a_legH_hip,a_legH_knee,phase_lag,avg_velocity,max_height,success
0.6000000000000001,0.5,-0.3141592653589793,0.02619059991308622,0.15756652235783436,True
0.6000000000000001,0.5,-0.15707963267948966,0.006921108403104575,0.15679945264351458,True
0.6000000000000001,0.5,0.0,0.45481652616777574,0.1357020837283769,True
0.6000000000000001,0.5,0.15707963267948966,0.005755281831429422,0.14149833428764502,True
0.6000000000000001,0.5,0.3141592653589793,0.005326812660438509,0.15054796535543138,True
0.6000000000000001,0.5,0.47123889803846897,0.007247355202798146,0.15835029020357733,True
0.6000000000000001,0.5,0.6283185307179586,0.007590646510037378,0.15779401192350728,True
0.6000000000000001,0.5,0.7853981633974483,0.008106465540867408,0.15603139236427957,True
0.6000000000000001,0.5,0.9424777960769379,0.009230115931370637,0.15388533704017415,True
0.6000000000000001,0.5,1.0995574287564276,0.008787627359874624,0.149186070528902,True
0.6000000000000001,0.5,1.2566370614359172,0.00954134955060243,0.14219466540285924,True
0.6000000000000001,0.5,1.413716694115407,0.010405370344735435,0.13659005239326544,True
0.6000000000000001,0.5,1.5707963267948966,0.04705166877741782,0.1301505243717082,True
0.6000000000000001,0.5,1.7278759594743862,-0.008302109353576548,0.1251395164319114,True
0.6000000000000001,0.5,1.8849555921538759,0.006420781232937558,0.12253132102681057,True
0.6000000000000001,0.5,2.0420352248333655,-0.06589595513995115,0.12,True
0.6000000000000001,0.5,2.199114857512855,-0.12099907105725438,0.12,True
0.6000000000000001,0.5,2.356194490192345,-0.11542675646873711,0.12,True
0.6000000000000001,0.5,2.5132741228718345,-0.09229026762184628,0.12,True
0.6000000000000001,0.5,2.670353755551324,-0.057824385879737,0.12,True
0.6000000000000001,0.5,2.827433388230814,-0.04713425705293426,0.12,True
0.6000000000000001,0.5,2.9845130209103035,-0.02441775672027497,0.12,True
0.6000000000000001,0.5,3.141592653589793,-0.020603539625610946,0.12,True
0.6000000000000001,0.6000000000000001,-3.141592653589793,0.010916469681695915,0.12,True
0.6000000000000001,0.6000000000000001,-2.9845130209103035,0.025264083157058585,0.12,True
0.6000000000000001,0.6000000000000001,-2.827433388230814,0.03044722416361301,0.12,True
0.6000000000000001,0.6000000000000001,-2.670353755551324,0.03929332203104764,0.12,True
0.6000000000000001,0.6000000000000001,-2.5132741228718345,0.0651718640929401,0.12,True
0.6000000000000001,0.6000000000000001,-2.356194490192345,0.04976598454498658,0.12,True
0.6000000000000001,0.6000000000000001,-2.199114857512855,0.05266655049383054,0.12,True
0.6000000000000001,0.6000000000000001,-2.0420352248333655,0.05136961621861851,0.12,True
0.6000000000000001,0.6000000000000001,-1.8849555921538759,0.06584857912152166,0.12,True
0.6000000000000001,0.6000000000000001,-1.7278759594743862,0.11112683357622434,0.12,True
0.6000000000000001,0.6000000000000001,-1.5707963267948966,0.12996552359883365,0.12,True
0.6000000000000001,0.6000000000000001,-1.413716694115407,0.111338819630729,0.12,True
0.6000000000000001,0.6000000000000001,-1.2566370614359172,0.08188327155264684,0.12,True
0.6000000000000001,0.6000000000000001,-1.0995574287564276,0.05475897518216647,0.12064780811621717,True
0.6000000000000001,0.6000000000000001,-0.9424777960769379,0.03683928663115012,0.12,True
0.6000000000000001,0.6000000000000001,-0.7853981633974483,0.022131018546740933,0.12018820452917355,True
0.6000000000000001,0.6000000000000001,-0.6283185307179586,0.01120734065666228,0.12,True
0.6000000000000001,0.6000000000000001,-0.47123889803846897,0.030187265290072332,0.12,True
0.6000000000000001,0.6000000000000001,-0.3141592653589793,0.14232810841580557,0.12851262502309835,True
0.6000000000000001,0.6000000000000001,-0.15707963267948966,0.0025262015809820767,0.15769429088992978,True
0.6000000000000001,0.6000000000000001,0.0,0.45835683200905963,0.13223901874962346,True
0.6000000000000001,0.6000000000000001,0.15707963267948966,0.005231375338785704,0.1457720884194796,True
0.6000000000000001,0.6000000000000001,0.3141592653589793,0.007988427594980882,0.15546974564961763,True
0.6000000000000001,0.6000000000000001,0.47123889803846897,0.004571594596675959,0.15982291241820698,True
0.6000000000000001,0.6000000000000001,0.6283185307179586,0.006354000505919394,0.15942154380047038,True
0.6000000000000001,0.6000000000000001,0.7853981633974483,0.0068800133071871055,0.1575936255701368,True
0.6000000000000001,0.6000000000000001,0.9424777960769379,0.007958675298257495,0.15513522311420516,True
0.6000000000000001,0.6000000000000001,1.0995574287564276,0.009247074712526226,0.1496457520296249,True
0.6000000000000001,0.6000000000000001,1.2566370614359172,0.00867878082317156,0.14359014492622818,True
0.6000000000000001,0.6000000000000001,1.413716694115407,0.007537724611219388,0.13623589451433618,True
0.6000000000000001,0.6000000000000001,1.5707963267948966,0.025382181417564834,0.12930204345908283,True
0.6000000000000001,0.6000000000000001,1.7278759594743862,0.061188795161749625,0.12968119086961422,True
0.6000000000000001,0.6000000000000001,1.8849555921538759,-0.01300900454819851,0.12161606271511803,True
0.6000000000000001,0.6000000000000001,2.0420352248333655,-0.10072949431086417,0.12,True
0.6000000000000001,0.6000000000000001,2.199114857512855,-0.13966994892734874,0.12,True
0.6000000000000001,0.6000000000000001,2.356194490192345,-0.1198999600939199,0.12,True
0.6000000000000001,0.6000000000000001,2.5132741228718345,-0.09397982302250718,0.12,True
0.6000000000000001,0.6000000000000001,2.670353755551324,-0.047648108905613704,0.12,True
0.6000000000000001,0.6000000000000001,2.827433388230814,-0.012050156892936759,0.12,True
0.6000000000000001,0.6000000000000001,2.9845130209103035,-0.0004844749183699321,0.12,True
0.6000000000000001,0.6000000000000001,3.141592653589793,0.010916469681704047,0.12,True
0.6000000000000001,0.7000000000000001,-3.141592653589793,0.04274839762396244,0.12,True
0.6000000000000001,0.7000000000000001,-2.9845130209103035,0.05557806272977884,0.12,True
0.6000000000000001,0.7000000000000001,-2.827433388230814,0.06597778665380616,0.12,True
0.6000000000000001,0.7000000000000001,-2.670353755551324,0.07413804043839359,0.12,True
0.6000000000000001,0.7000000000000001,-2.5132741228718345,0.09063093255319807,0.12,True
0.6000000000000001,0.7000000000000001,-2.356194490192345,0.07014161220908595,0.12,True
0.6000000000000001,0.7000000000000001,-2.199114857512855,0.05296466404971369,0.12,True
0.6000000000000001,0.7000000000000001,-2.0420352248333655,0.06418527131724443,0.12,True
0.6000000000000001,0.7000000000000001,-1.8849555921538759,0.08294132811303481,0.12,True
0.6000000000000001,0.7000000000000001,-1.7278759594743862,0.09802009247948061,0.12,True
0.6000000000000001,0.7000000000000001,-1.5707963267948966,0.1258036202736092,0.12,True
0.6000000000000001,0.7000000000000001,-1.413716694115407,0.1116259455980138,0.12,True
0.6000000000000001,0.7000000000000001,-1.2566370614359172,0.08634406396673765,0.12,True
0.6000000000000001,0.7000000000000001,-1.0995574287564276,0.06437982176000737,0.12,True
0.6000000000000001,0.7000000000000001,-0.9424777960769379,0.04360458935554198,0.12,True
0.6000000000000001,0.7000000000000001,-0.7853981633974483,0.022334237245655406,0.12,True
0.6000000000000001,0.7000000000000001,-0.6283185307179586,0.01880419468946199,0.12,True
0.6000000000000001,0.7000000000000001,-0.47123889803846897,0.013056045797958363,0.12,True
0.6000000000000001,0.7000000000000001,-0.3141592653589793,0.003602304646170028,0.15913635903179288,True
0.6000000000000001,0.7000000000000001,-0.15707963267948966,0.3566958377390377,0.1239255497844977,True
0.6000000000000001,0.7000000000000001,0.0,0.0035230479945705657,0.1584742001734815,True
0.6000000000000001,0.7000000000000001,0.15707963267948966,0.0055786057772991065,0.1538843613925436,True
0.6000000000000001,0.7000000000000001,0.3141592653589793,0.005996406149498469,0.16127066638866328,True
0.6000000000000001,0.7000000000000001,0.47123889803846897,0.008143779038945542,0.1622291883765604,True
0.6000000000000001,0.7000000000000001,0.6283185307179586,0.006091403127244428,0.1607890163850243,True
0.6000000000000001,0.7000000000000001,0.7853981633974483,0.006179108037891447,0.15948988770342856,True
0.6000000000000001,0.7000000000000001,0.9424777960769379,0.0061408057444314445,0.15525263403121306,True
0.6000000000000001,0.7000000000000001,1.0995574287564276,0.005137301749384187,0.14941595199477317,True
0.6000000000000001,0.7000000000000001,1.2566370614359172,0.007308265801582034,0.1424914483813094,True
0.6000000000000001,0.7000000000000001,1.413716694115407,0.006893021136284183,0.13858384472626326,True
0.6000000000000001,0.7000000000000001,1.5707963267948966,0.12329113796919922,0.13439654277070462,True
0.6000000000000001,0.7000000000000001,1.7278759594743862,0.016248962516333374,0.1290074072861688,True
0.6000000000000001,0.7000000000000001,1.8849555921538759,-0.04315038499368408,0.12,True
0.6000000000000001,0.7000000000000001,2.0420352248333655,-0.12081763224027037,0.12,True
0.6000000000000001,0.7000000000000001,2.199114857512855,-0.15610332962564943,0.12,True
0.6000000000000001,0.7000000000000001,2.356194490192345,-0.14327793686207632,0.12,True
0.6000000000000001,0.7000000000000001,2.5132741228718345,-0.09416556238295469,0.12,True
0.6000000000000001,0.7000000000000001,2.670353755551324,-0.039032087293669984,0.12,True
0.6000000000000001,0.7000000000000001,2.827433388230814,0.025786237427992503,0.12,True
0.6000000000000001,0.7000000000000001,2.9845130209103035,0.03773060436880651,0.12,True
0.6000000000000001,0.7000000000000001,3.141592653589793,0.04274839762495115,0.12,True
0.6000000000000001,0.8,-3.141592653589793,0.09380944908872817,0.12,True
0.6000000000000001,0.8,-2.9845130209103035,0.10045793856874219,0.12,True
0.6000000000000001,0.8,-2.827433388230814,0.104869467558589,0.12,True
0.6000000000000001,0.8,-2.670353755551324,0.1115833321801633,0.12,True
0.6000000000000001,0.8,-2.5132741228718345,0.1289628199799178,0.12,True
0.6000000000000001,0.8,-2.356194490192345,0.10086216955337267,0.12,True
0.6000000000000001,0.8,-2.199114857512855,0.05142438866078301,0.12,True
0.6000000000000001,0.8,-2.0420352248333655,0.06216942088500177,0.12,True
0.6000000000000001,0.8,-1.8849555921538759,0.06740792206255407,0.12,True
0.6000000000000001,0.8,-1.7278759594743862,0.09210745502849288,0.12,True
0.6000000000000001,0.8,-1.5707963267948966,0.09538081282257543,0.12,True
0.6000000000000001,0.8,-1.413716694115407,0.11186458937230864,0.12,True
0.6000000000000001,0.8,-1.2566370614359172,0.09268279420396693,0.12,True
0.6000000000000001,0.8,-1.0995574287564276,0.06945850336061186,0.12,True
0.6000000000000001,0.8,-0.9424777960769379,0.048115650353849654,0.12,True
0.6000000000000001,0.8,-0.7853981633974483,0.03185558493055781,0.12,True
0.6000000000000001,0.8,-0.6283185307179586,0.024112720856939954,0.12,True
0.6000000000000001,0.8,-0.47123889803846897,0.04248890453604349,0.12,True
0.6000000000000001,0.8,-0.3141592653589793,0.2797155180161661,0.13596463033506168,True
0.6000000000000001,0.8,-0.15707963267948966,0.3245438622167011,0.12805951999522683,True
0.6000000000000001,0.8,0.0,0.004402024806857332,0.14875954090113783,True
0.6000000000000001,0.8,0.15707963267948966,0.0059635679884051315,0.1560146728446744,True
0.6000000000000001,0.8,0.3141592653589793,0.006321991791159081,0.16082614757169078,True
0.6000000000000001,0.8,0.47123889803846897,0.006136623031156232,0.16280828612206255,True
0.6000000000000001,0.8,0.6283185307179586,0.00457486137511905,0.16123197495310404,True
0.6000000000000001,0.8,0.7853981633974483,0.00600046179323759,0.1588127407823151,True
0.6000000000000001,0.8,0.9424777960769379,0.005615992342309727,0.15357246394376262,True
0.6000000000000001,0.8,1.0995574287564276,0.007556750133477598,0.14919789840610798,True
0.6000000000000001,0.8,1.2566370614359172,0.007952581355987422,0.14287040144597224,True
0.6000000000000001,0.8,1.413716694115407,0.00753747555678703,0.13810754647568396,True
0.6000000000000001,0.8,1.5707963267948966,-0.014328013796332658,0.1336391924243688,True
0.6000000000000001,0.8,1.7278759594743862,-0.0569131801253153,0.12472455903400437,True
0.6000000000000001,0.8,1.8849555921538759,-0.12828001752240517,0.12,True
0.6000000000000001,0.8,2.0420352248333655,-0.14751308687472517,0.12,True
0.6000000000000001,0.8,2.199114857512855,-0.1595678132336903,0.12,True
0.6000000000000001,0.8,2.356194490192345,-0.154406952934692,0.12,True
0.6000000000000001,0.8,2.5132741228718345,-0.08253733566394093,0.12,True
0.6000000000000001,0.8,2.670353755551324,-0.015388582925661611,0.12,True
0.6000000000000001,0.8,2.827433388230814,0.04736437939716296,0.12,True
0.6000000000000001,0.8,2.9845130209103035,0.08713930647834398,0.12,True
0.6000000000000001,0.8,3.141592653589793,0.0938094490303841,0.12,True
0.6000000000000001,0.9,-3.141592653589793,0.14282263008437796,0.12,True
0.6000000000000001,0.9,-2.9845130209103035,0.1476128662818029,0.12,True
0.6000000000000001,0.9,-2.827433388230814,0.1498645142695402,0.12,True
0.6000000000000001,0.9,-2.670353755551324,0.1451812008232044,0.12,True
0.6000000000000001,0.9,-2.5132741228718345,0.13646960509926426,0.12,True
0.6000000000000001,0.9,-2.356194490192345,0.10011726980727864,0.12,True
0.6000000000000001,0.9,-2.199114857512855,0.05442759117027771,0.12,True
0.6000000000000001,0.9,-2.0420352248333655,0.03811671361086384,0.12,True
0.6000000000000001,0.9,-1.8849555921538759,0.039891468971143575,0.12,True
0.6000000000000001,0.9,-1.7278759594743862,0.09374852126033754,0.12,True
0.6000000000000001,0.9,-1.5707963267948966,0.09562942374094607,0.12,True
0.6000000000000001,0.9,-1.413716694115407,0.10628939207960891,0.12,True
0.6000000000000001,0.9,-1.2566370614359172,0.09382458318121614,0.12,True
0.6000000000000001,0.9,-1.0995574287564276,0.07511125620197075,0.12,True
0.6000000000000001,0.9,-0.9424777960769379,0.05532025507161747,0.12,True
0.6000000000000001,0.9,-0.7853981633974483,0.031636871288817627,0.12,True
0.6000000000000001,0.9,-0.6283185307179586,0.03198378922254198,0.12,True
0.6000000000000001,0.9,-0.47123889803846897,0.0222635281868556,0.12,True
0.6000000000000001,0.9,-0.3141592653589793,0.3026535966069228,0.12,True
0.6000000000000001,0.9,-0.15707963267948966,0.33232396440643935,0.13605454452100638,True
0.6000000000000001,0.9,0.0,0.006026735740246886,0.15161306699991625,True
0.6000000000000001,0.9,0.15707963267948966,0.005576746747398972,0.16074063405359687,True
0.6000000000000001,0.9,0.3141592653589793,0.0067282955983673075,0.1642236159868569,True
0.6000000000000001,0.9,0.47123889803846897,0.0058160897775347544,0.1632555919797477,True
0.6000000000000001,0.9,0.6283185307179586,0.004727651781578367,0.1610136611604571,True
0.6000000000000001,0.9,0.7853981633974483,0.004189564048762459,0.15603529667960345,True
0.6000000000000001,0.9,0.9424777960769379,0.0048700941570222825,0.1512964306403911,True
0.6000000000000001,0.9,1.0995574287564276,0.005320615306056731,0.1465876832939757,True
0.6000000000000001,0.9,1.2566370614359172,0.005461500347162457,0.14260548215428143,True
0.6000000000000001,0.9,1.413716694115407,0.005443082336971455,0.13650937647297667,True
0.6000000000000001,0.9,1.5707963267948966,-0.08989618067474799,0.12791739977335756,True
0.6000000000000001,0.9,1.7278759594743862,-0.12243639802861869,0.12,True
0.6000000000000001,0.9,1.8849555921538759,-0.1518822670560405,0.12,True
0.6000000000000001,0.9,2.0420352248333655,-0.18315275735648243,0.12,True
0.6000000000000001,0.9,2.199114857512855,-0.17555550618494514,0.12,True
0.6000000000000001,0.9,2.356194490192345,-0.1525615484500312,0.12,True
0.6000000000000001,0.9,2.5132741228718345,-0.0745094621166401,0.12,True
0.6000000000000001,0.9,2.670353755551324,0.010300717749135274,0.12,True
0.6000000000000001,0.9,2.827433388230814,0.06842142529288356,0.12,True
0.6000000000000001,0.9,2.9845130209103035,0.12142181410940413,0.12,True
0.6000000000000001,0.9,3.141592653589793,0.14282259569262737,0.12,True
0.6000000000000001,1.0,-3.141592653589793,0.17132444311591916,0.12,True
0.6000000000000001,1.0,-2.9845130209103035,0.18607327620135172,0.12,True
0.6000000000000001,1.0,-2.827433388230814,0.19248670709009533,0.12,True
0.6000000000000001,1.0,-2.670353755551324,0.18015465334144093,0.12,True
0.6000000000000001,1.0,-2.5132741228718345,0.14079754902466265,0.12,True
0.6000000000000001,1.0,-2.356194490192345,0.1024478377908924,0.12,True
0.6000000000000001,1.0,-2.199114857512855,0.03294318851087368,0.12,True
0.6000000000000001,1.0,-2.0420352248333655,0.026692579126832434,0.12,True
0.6000000000000001,1.0,-1.8849555921538759,0.028970895319581764,0.12,True
0.6000000000000001,1.0,-1.7278759594743862,0.0629533500104419,0.12,True
0.6000000000000001,1.0,-1.5707963267948966,0.11009367205881945,0.12,True
0.6000000000000001,1.0,-1.413716694115407,0.11040230384093591,0.12,True
0.6000000000000001,1.0,-1.2566370614359172,0.09156753598793994,0.12,True
0.6000000000000001,1.0,-1.0995574287564276,0.0746339179714568,0.12,True
0.6000000000000001,1.0,-0.9424777960769379,0.06450319831637132,0.12,True
0.6000000000000001,1.0,-0.7853981633974483,0.046143357743600275,0.12,True
0.6000000000000001,1.0,-0.6283185307179586,0.0288461471571518,0.12,True
0.6000000000000001,1.0,-0.47123889803846897,0.2819536652945624,0.12,True
0.6000000000000001,1.0,-0.3141592653589793,0.31929658813663775,0.12,True
0.6000000000000001,1.0,-0.15707963267948966,0.335233854245793,0.13860019676737353,True
0.6000000000000001,1.0,0.0,0.005426389897684507,0.1517871090241041,True
0.6000000000000001,1.0,0.15707963267948966,0.003987409693455704,0.16150647842569713,True
0.6000000000000001,1.0,0.3141592653589793,0.005289177157007643,0.1644978380555439,True
0.6000000000000001,1.0,0.47123889803846897,0.0059682695411683055,0.16152892376104963,True
0.6000000000000001,1.0,0.6283185307179586,0.004968581716318867,0.15956886820829325,True
0.6000000000000001,1.0,0.7853981633974483,0.004987502189557606,0.15775847517068198,True
0.6000000000000001,1.0,0.9424777960769379,0.005317952038122715,0.15401535514842568,True
0.6000000000000001,1.0,1.0995574287564276,0.005200230229790661,0.1489774067554588,True
0.6000000000000001,1.0,1.2566370614359172,0.005045434873822153,0.14314192038349755,True
0.6000000000000001,1.0,1.413716694115407,0.006321815605560881,0.138372072822745,True
0.6000000000000001,1.0,1.5707963267948966,-0.05470767979833507,0.12906168032300452,True
0.6000000000000001,1.0,1.7278759594743862,-0.13708430835577137,0.12,True
0.6000000000000001,1.0,1.8849555921538759,-0.1643984644169565,0.12,True
0.6000000000000001,1.0,2.0420352248333655,-0.22034841401332944,0.12,True
0.6000000000000001,1.0,2.199114857512855,-0.22094749697660035,0.12,True
0.6000000000000001,1.0,2.356194490192345,-0.1635519340121829,0.12,True
0.6000000000000001,1.0,2.5132741228718345,-0.06354112135914014,0.12,True
0.6000000000000001,1.0,2.670353755551324,0.023897989403364624,0.12,True
0.6000000000000001,1.0,2.827433388230814,0.0833503805870011,0.12,True
0.6000000000000001,1.0,2.9845130209103035,0.13515405957333912,0.12,True
0.6000000000000001,1.0,3.141592653589793,0.17132440444913066,0.12,True
0.7000000000000001,0.0,-3.141592653589793,0.048986266459264176,0.12,True
0.7000000000000001,0.0,-2.9845130209103035,0.06536823672115553,0.12,True
0.7000000000000001,0.0,-2.827433388230814,0.07396919573406022,0.12,True
0.7000000000000001,0.0,-2.670353755551324,0.06763425232619985,0.12,True
0.7000000000000001,0.0,-2.5132741228718345,0.047786949474753676,0.12,True
0.7000000000000001,0.0,-2.356194490192345,0.019704061074220427,0.12,True
0.7000000000000001,0.0,-2.199114857512855,-0.008322218522006212,0.12,True
0.7000000000000001,0.0,-2.0420352248333655,-0.015218237872066874,0.12,True
0.7000000000000001,0.0,-1.8849555921538759,0.013872781517743004,0.12,True
0.7000000000000001,0.0,-1.7278759594743862,0.006460219545198081,0.12,True
0.7000000000000001,0.0,-1.5707963267948966,-0.02002253895461467,0.12,True
0.7000000000000001,0.0,-1.413716694115407,-0.0271304383144552,0.12,True
0.7000000000000001,0.0,-1.2566370614359172,-0.02807765962193145,0.12007228935947882,True
0.7000000000000001,0.0,-1.0995574287564276,-0.023925444691461593,0.12244944076980785,True
0.7000000000000001,0.0,-0.9424777960769379,-0.026162602323608095,0.12409774759764787,True
0.7000000000000001,0.0,-0.7853981633974483,-0.01786471420559041,0.12716542261629316,True
0.7000000000000001,0.0,-0.6283185307179586,-0.02706106744352807,0.13198692927629074,True
0.7000000000000001,0.0,-0.47123889803846897,-0.01662550891214441,0.13376057647423856,True
0.7000000000000001,0.0,-0.3141592653589793,0.044492302981181626,0.14556348707700453,True
0.7000000000000001,0.0,-0.15707963267948966,0.04492611144761624,0.1353620206208513,True
0.7000000000000001,0.0,0.0,0.05986139505159508,0.1492771901412485,True
0.7000000000000001,0.0,0.15707963267948966,0.010569900688563796,0.15796014218377727,True
0.7000000000000001,0.0,0.3141592653589793,0.009036973394301059,0.13123519056288827,True
0.7000000000000001,0.0,0.47123889803846897,0.008447355396268078,0.15861136214493793,True
0.7000000000000001,0.0,0.6283185307179586,0.033150630916276874,0.15514659440530726,True
0.7000000000000001,0.0,0.7853981633974483,0.012424268285266295,0.14531319510323787,True
0.7000000000000001,0.0,0.9424777960769379,0.014037839862281744,0.14406060558978243,True
0.7000000000000001,0.0,1.0995574287564276,0.015749448364267213,0.14430651822172577,True
0.7000000000000001,0.0,1.2566370614359172,0.017271578986219432,0.1394842243807412,True
0.7000000000000001,0.0,1.413716694115407,0.01843009477579648,0.14608248847777863,True
0.7000000000000001,0.0,1.5707963267948966,0.05775425549011418,0.12669820696584316,True
0.7000000000000001,0.0,1.7278759594743862,0.0015172461972499118,0.12,True
0.7000000000000001,0.0,1.8849555921538759,0.030932931925751642,0.12,True
0.7000000000000001,0.0,2.0420352248333655,0.04945721944471957,0.12,True
0.7000000000000001,0.0,2.199114857512855,-0.017405645267160434,0.12,True
0.7000000000000001,0.0,2.356194490192345,-0.03182669201033235,0.12,True
0.7000000000000001,0.0,2.5132741228718345,-0.035256378128039445,0.12,True
0.7000000000000001,0.0,2.670353755551324,-0.02309176254731312,0.12,True
0.7000000000000001,0.0,2.827433388230814,-0.003225446922782237,0.12,True
0.7000000000000001,0.0,2.9845130209103035,0.025827716403650582,0.12,True
0.7000000000000001,0.0,3.141592653589793,0.048986266459266015,0.12,True
0.7000000000000001,0.1,-3.141592653589793,0.04596052046936045,0.12,True
0.7000000000000001,0.1,-2.9845130209103035,0.06369629050668908,0.12,True
0.7000000000000001,0.1,-2.827433388230814,0.06983026083817208,0.12,True
0.7000000000000001,0.1,-2.670353755551324,0.06590909917607238,0.12,True
0.7000000000000001,0.1,-2.5132741228718345,0.047634257733772147,0.12,True
0.7000000000000001,0.1,-2.356194490192345,0.015969884055760202,0.12,True
0.7000000000000001,0.1,-2.199114857512855,0.0016431667525536233,0.12,True
0.7000000000000001,0.1,-2.0420352248333655,-0.0038021213335519984,0.12,True
0.7000000000000001,0.1,-1.8849555921538759,0.024856318606313738,0.12,True
0.7000000000000001,0.1,-1.7278759594743862,0.025585994610028986,0.12,True
0.7000000000000001,0.1,-1.5707963267948966,0.018753293186221782,0.12,True
0.7000000000000001,0.1,-1.413716694115407,-0.009536397837911515,0.12,True
0.7000000000000001,0.1,-1.2566370614359172,-0.01649935005481239,0.12070068986267286,True
0.7000000000000001,0.1,-1.0995574287564276,-0.010881549092613477,0.12204819838999048,True
0.7000000000000001,0.1,-0.9424777960769379,-0.020926292094667426,0.12274721317566971,True
0.7000000000000001,0.1,-0.7853981633974483,-0.014661767227768577,0.12825838965064443,True
0.7000000000000001,0.1,-0.6283185307179586,-0.018393813639068387,0.13048067392273355,True
0.7000000000000001,0.1,-0.47123889803846897,0.11831162318977954,0.16121094044984122,True
0.7000000000000001,0.1,-0.3141592653589793,0.0016423490243796274,0.15345179644653972,True
0.7000000000000001,0.1,-0.15707963267948966,0.0021508377121877338,0.14328487467154136,True
0.7000000000000001,0.1,0.0,0.04224207150304952,0.16054823010267227,True
0.7000000000000001,0.1,0.15707963267948966,0.026240321953329586,0.1478927932708838,True
0.7000000000000001,0.1,0.3141592653589793,0.018053365154281555,0.16269294557434094,True
0.7000000000000001,0.1,0.47123889803846897,0.0068885461624688124,0.15991669437157724,True
0.7000000000000001,0.1,0.6283185307179586,0.008828081514232455,0.1426016223874222,True
0.7000000000000001,0.1,0.7853981633974483,0.011673548065857057,0.15017046322839497,True
0.7000000000000001,0.1,0.9424777960769379,0.013237467815741345,0.1503087240466377,True
0.7000000000000001,0.1,1.0995574287564276,0.013010870683443638,0.1466898415489433,True
0.7000000000000001,0.1,1.2566370614359172,0.017015577949871945,0.14231377387994953,True
0.7000000000000001,0.1,1.413716694115407,0.04889764283422111,0.1396093860437502,True
0.7000000000000001,0.1,1.5707963267948966,0.058174293574336663,0.1268847892515006,True
0.7000000000000001,0.1,1.7278759594743862,-0.007679862321557181,0.12,True
0.7000000000000001,0.1,1.8849555921538759,0.03140072979761081,0.12119368647018942,True
0.7000000000000001,0.1,2.0420352248333655,0.01637151324343757,0.12,True
0.7000000000000001,0.1,2.199114857512855,-0.038358359791341834,0.12,True
0.7000000000000001,0.1,2.356194490192345,-0.050239813346818936,0.12,True
0.7000000000000001,0.1,2.5132741228718345,-0.0441229998639798,0.12,True
0.7000000000000001,0.1,2.670353755551324,-0.028002266097914702,0.12,True
0.7000000000000001,0.1,2.827433388230814,-0.012420679514276407,0.12,True
0.7000000000000001,0.1,2.9845130209103035,0.018061155132133834,0.12,True
0.7000000000000001,0.1,3.141592653589793,0.04596052046934948,0.12,True
0.7000000000000001,0.2,-3.141592653589793,0.03608632929325243,0.12,True
0.7000000000000001,0.2,-2.9845130209103035,0.052219578682255116,0.12,True
0.7000000000000001,0.2,-2.827433388230814,0.06074493510299444,0.12,True
0.7000000000000001,0.2,-2.670353755551324,0.055223401115293384,0.12,True
0.7000000000000001,0.2,-2.5132741228718345,0.04006269398820224,0.12,True
0.7000000000000001,0.2,-2.356194490192345,0.009289131186227142,0.12,True
0.7000000000000001,0.2,-2.199114857512855,0.011594821609725489,0.12,True
0.7000000000000001,0.2,-2.0420352248333655,0.009391169739473827,0.12,True
0.7000000000000001,0.2,-1.8849555921538759,0.04691251171201929,0.12,True
0.7000000000000001,0.2,-1.7278759594743862,0.04208398700871319,0.12,True
0.7000000000000001,0.2,-1.5707963267948966,0.0312782122373042,0.12,True
0.7000000000000001,0.2,-1.413716694115407,0.004535805411101612,0.12,True
0.7000000000000001,0.2,-1.2566370614359172,-0.004401253919571798,0.12059723350849834,True
0.7000000000000001,0.2,-1.0995574287564276,-0.0057538320859648814,0.12193182446274733,True
0.7000000000000001,0.2,-0.9424777960769379,-0.009569053187346039,0.12698143044349924,True
0.7000000000000001,0.2,-0.7853981633974483,-0.01636012747074157,0.12807543310075195,True
0.7000000000000001,0.2,-0.6283185307179586,-0.01661741136695691,0.12800244581190395,True
0.7000000000000001,0.2,-0.47123889803846897,-0.0038373143760230466,0.1466614066133946,True
0.7000000000000001,0.2,-0.3141592653589793,0.001743129505965763,0.15756344688805213,True
0.7000000000000001,0.2,-0.15707963267948966,0.007607193010187968,0.16100847549938732,True
0.7000000000000001,0.2,0.0,0.005157131456482948,0.16023281537000353,True
0.7000000000000001,0.2,0.15707963267948966,0.3871693471037015,0.1377094140628405,True
0.7000000000000001,0.2,0.3141592653589793,0.0033027202269564526,0.15681818015817844,True
0.7000000000000001,0.2,0.47123889803846897,0.003698530973223702,0.14436181902898731,True
0.7000000000000001,0.2,0.6283185307179586,0.00743108573381152,0.1498961738703711,True
0.7000000000000001,0.2,0.7853981633974483,0.011244979653417536,0.15276973491327778,True
0.7000000000000001,0.2,0.9424777960769379,0.012629420075190707,0.15353763993531044,True
0.7000000000000001,0.2,1.0995574287564276,0.014072407704225026,0.15002781629787879,True
0.7000000000000001,0.2,1.2566370614359172,0.01616634979328334,0.14379683844422161,True
0.7000000000000001,0.2,1.413716694115407,0.18377414827004446,0.1360394014233775,True
0.7000000000000001,0.2,1.5707963267948966,0.039733966739481076,0.12840610264000776,True
0.7000000000000001,0.2,1.7278759594743862,-0.00585624042806317,0.12221009113928306,True
0.7000000000000001,0.2,1.8849555921538759,0.00655092049337365,0.12,True
