a_legH_hip,a_legH_knee,phase_lag,avg_velocity,max_height,success
0.30000000000000004,0.0,1.7278759594743862,0.07912420855599275,0.12,True
0.30000000000000004,0.0,1.8849555921538759,0.0699658555124623,0.12,True
0.30000000000000004,0.0,2.0420352248333655,0.06982214791912168,0.12,True
0.30000000000000004,0.0,2.199114857512855,0.07988267288992308,0.12,True
0.30000000000000004,0.0,2.356194490192345,0.0916043041901193,0.12,True
0.30000000000000004,0.0,2.5132741228718345,0.1043968242974601,0.12,True
0.30000000000000004,0.0,2.670353755551324,-0.006917721551840259,0.12,True
0.30000000000000004,0.0,2.827433388230814,-0.07337935511627115,0.12,True
0.30000000000000004,0.0,2.9845130209103035,-0.04568508367922955,0.12,True
0.30000000000000004,0.0,3.141592653589793,-0.015459679403367014,0.12,True
0.30000000000000004,0.1,-3.141592653589793,-0.047036247776700735,0.12,True
0.30000000000000004,0.1,-2.9845130209103035,-0.018322826448656307,0.12,True
0.30000000000000004,0.1,-2.827433388230814,0.02295404941984484,0.12,True
0.30000000000000004,0.1,-2.670353755551324,0.06716211686983871,0.12,True
0.30000000000000004,0.1,-2.5132741228718345,0.12439226249076549,0.12,True
0.30000000000000004,0.1,-2.356194490192345,0.15778025688736777,0.12,True
0.30000000000000004,0.1,-2.199114857512855,0.19982060814168226,0.12,True
0.30000000000000004,0.1,-2.0420352248333655,0.21001961219355458,0.12,True
0.30000000000000004,0.1,-1.8849555921538759,0.21757900740422947,0.12,True
0.30000000000000004,0.1,-1.7278759594743862,0.20968829678169523,0.12,True
0.30000000000000004,0.1,-1.5707963267948966,0.21761424951189584,0.12,True
0.30000000000000004,0.1,-1.413716694115407,0.2135028471502424,0.12,True
0.30000000000000004,0.1,-1.2566370614359172,0.22184759938804963,0.12,True
0.30000000000000004,0.1,-1.0995574287564276,0.23365278343500448,0.12,True
0.30000000000000004,0.1,-0.9424777960769379,0.2542296443180041,0.12049163844568692,True
0.30000000000000004,0.1,-0.6283185307179586,0.012034880114885972,0.12941655655878234,True
0.30000000000000004,0.1,-0.47123889803846897,0.012437176925078208,0.13036860460014432,True
0.30000000000000004,0.1,-0.3141592653589793,0.01301191020106029,0.13114186953652257,True
0.30000000000000004,0.1,-0.15707963267948966,0.014029189239566022,0.1316124454016927,True
0.30000000000000004,0.1,0.0,0.010961186052345856,0.1317852283061875,True
0.30000000000000004,0.1,0.15707963267948966,0.012480847193840582,0.13202510793664424,True
0.30000000000000004,0.1,0.3141592653589793,0.013527371054615286,0.1315656588566662,True
0.30000000000000004,0.1,0.47123889803846897,0.014690215410332315,0.13069370213235013,True
0.30000000000000004,0.1,0.6283185307179586,0.01748560902706346,0.1299628467830664,True
0.30000000000000004,0.1,0.7853981633974483,0.015512444937580127,0.12823319272382325,True
0.30000000000000004,0.1,0.9424777960769379,0.01787086472259564,0.1266880348937362,True
0.30000000000000004,0.1,1.0995574287564276,0.2289210270516765,0.12353833265134222,True
0.30000000000000004,0.1,1.2566370614359172,0.1912347761833213,0.1219076618083804,True
0.30000000000000004,0.1,1.413716694115407,0.15295942355663733,0.12,True
0.30000000000000004,0.1,1.5707963267948966,0.10894764117298918,0.12,True
0.30000000000000004,0.1,1.7278759594743862,0.0790858923095164,0.12,True
0.30000000000000004,0.1,1.8849555921538759,0.06799415969311709,0.12,True
0.30000000000000004,0.1,2.0420352248333655,0.06647394007234292,0.12,True
0.30000000000000004,0.1,2.199114857512855,0.07425571831663409,0.12,True
0.30000000000000004,0.1,2.356194490192345,0.0871436506104435,0.12,True
0.30000000000000004,0.1,2.5132741228718345,0.09861929124297876,0.12,True
0.30000000000000004,0.1,2.670353755551324,0.10466821636164307,0.12,True
0.30000000000000004,0.1,2.827433388230814,-0.08209040772879747,0.12,True
0.30000000000000004,0.1,2.9845130209103035,-0.0707621909096452,0.12,True
0.30000000000000004,0.1,3.141592653589793,-0.04703624777671814,0.12,True
0.30000000000000004,0.2,-3.141592653589793,-0.047326792098466644,0.12,True
0.30000000000000004,0.2,-2.9845130209103035,-0.025609436207256798,0.12,True
0.30000000000000004,0.2,-2.827433388230814,0.006066690547233302,0.12,True
0.30000000000000004,0.2,-2.670353755551324,0.047921349129412864,0.12,True
0.30000000000000004,0.2,-2.5132741228718345,0.1115620403378515,0.12,True
0.30000000000000004,0.2,-2.356194490192345,0.16452614542064695,0.12,True
0.30000000000000004,0.2,-2.199114857512855,0.20279049312422642,0.12,True
0.30000000000000004,0.2,-2.0420352248333655,0.21528723956513962,0.12,True
0.30000000000000004,0.2,-1.8849555921538759,0.2066299706251902,0.12,True
0.30000000000000004,0.2,-1.7278759594743862,0.21125920783949192,0.12,True
0.30000000000000004,0.2,-1.5707963267948966,0.203019986487991,0.12,True
0.30000000000000004,0.2,-1.413716694115407,0.19992958563139396,0.12,True
0.30000000000000004,0.2,-1.2566370614359172,0.22946958706890933,0.12,True
0.30000000000000004,0.2,-1.0995574287564276,0.2381899769653425,0.12,True
0.30000000000000004,0.2,-0.9424777960769379,0.25715501356306547,0.12,True
0.30000000000000004,0.2,-0.7853981633974483,-0.0008906084484890257,0.1272217921746913,True
0.30000000000000004,0.2,-0.47123889803846897,0.01178762785677853,0.13167355026339175,True
0.30000000000000004,0.2,-0.3141592653589793,0.011118875774261535,0.13264361602891261,True
0.30000000000000004,0.2,-0.15707963267948966,0.013537239827282435,0.1331378057331172,True
0.30000000000000004,0.2,0.0,0.01282217100530946,0.1332689630181375,True
0.30000000000000004,0.2,0.15707963267948966,0.014745998032625343,0.13324231876873455,True
0.30000000000000004,0.2,0.3141592653589793,0.010132946106030312,0.13245392639823467,True
0.30000000000000004,0.2,0.47123889803846897,0.012583092332510194,0.1317829058317724,True
0.30000000000000004,0.2,0.6283185307179586,0.01453595527610535,0.13012524051170662,True
0.30000000000000004,0.2,0.7853981633974483,0.013038493372282122,0.12894770396003835,True
0.30000000000000004,0.2,0.9424777960769379,0.017887399386442633,0.1266395782535405,True
0.30000000000000004,0.2,1.0995574287564276,0.013020671159712208,0.13021721375567472,True
0.30000000000000004,0.2,1.2566370614359172,0.008124804400884419,0.1296209701296467,True
0.30000000000000004,0.2,1.413716694115407,0.14175707268781518,0.12,True
0.30000000000000004,0.2,1.5707963267948966,0.10558841570428242,0.12,True
0.30000000000000004,0.2,1.7278759594743862,0.07933620526151727,0.12,True
0.30000000000000004,0.2,1.8849555921538759,0.06704276563418553,0.12,True
0.30000000000000004,0.2,2.0420352248333655,0.06387775843765554,0.12,True
0.30000000000000004,0.2,2.199114857512855,0.07214241194661909,0.12,True
0.30000000000000004,0.2,2.356194490192345,0.08474656064381404,0.12,True
0.30000000000000004,0.2,2.5132741228718345,0.09752560983149951,0.12,True
0.30000000000000004,0.2,2.670353755551324,0.11543926248656446,0.12,True
0.30000000000000004,0.2,2.827433388230814,0.04881225632235615,0.12,True
0.30000000000000004,0.2,2.9845130209103035,-0.06360555344343806,0.12,True
0.30000000000000004,0.2,3.141592653589793,-0.047326792098508944,0.12,True
0.30000000000000004,0.30000000000000004,-3.141592653589793,-0.02056090727920846,0.12,True
0.30000000000000004,0.30000000000000004,-2.9845130209103035,-0.007295324275296283,0.12,True
0.30000000000000004,0.30000000000000004,-2.827433388230814,0.018979736023107513,0.12,True
0.30000000000000004,0.30000000000000004,-2.670353755551324,0.06097916030901745,0.12,True
0.30000000000000004,0.30000000000000004,-2.5132741228718345,0.11275037140487044,0.12,True
0.30000000000000004,0.30000000000000004,-2.356194490192345,0.1737427502103243,0.12,True
0.30000000000000004,0.30000000000000004,-2.199114857512855,0.22002837775644463,0.12,True
0.30000000000000004,0.30000000000000004,-2.0420352248333655,0.20808309416613854,0.12,True
0.30000000000000004,0.30000000000000004,-1.8849555921538759,0.21828459099248393,0.12,True
0.30000000000000004,0.30000000000000004,-1.7278759594743862,0.20268630968773169,0.12,True
0.30000000000000004,0.30000000000000004,-1.5707963267948966,0.1971997038577839,0.12,True
0.30000000000000004,0.30000000000000004,-1.413716694115407,0.18593345765674238,0.12,True
0.30000000000000004,0.30000000000000004,-1.2566370614359172,0.19738631514493252,0.12,True
0.30000000000000004,0.30000000000000004,-1.0995574287564276,0.2110885339816425,0.12,True
0.30000000000000004,0.30000000000000004,-0.9424777960769379,0.24146419305864367,0.12,True
0.30000000000000004,0.30000000000000004,-0.7853981633974483,0.24950605192595382,0.12094315135253897,True
0.30000000000000004,0.30000000000000004,-0.6283185307179586,0.01065569209977195,0.12982529464796694,True
0.30000000000000004,0.30000000000000004,-0.47123889803846897,0.011891162198775146,0.1327011134848497,True
0.30000000000000004,0.30000000000000004,-0.3141592653589793,0.013260756380697595,0.1340730815320321,True
0.30000000000000004,0.30000000000000004,-0.15707963267948966,0.013086857979286088,0.1341911182188634,True
0.30000000000000004,0.30000000000000004,0.0,0.01355512626331139,0.13436688796338414,True
0.30000000000000004,0.30000000000000004,0.15707963267948966,0.01238480876441099,0.13403716530741772,True
0.30000000000000004,0.30000000000000004,0.3141592653589793,0.013555663478001688,0.1328784952575432,True
0.30000000000000004,0.30000000000000004,0.47123889803846897,0.0156677827333391,0.13153158272002868,True
0.30000000000000004,0.30000000000000004,0.6283185307179586,0.01343777578018548,0.13106788906424902,True
0.30000000000000004,0.30000000000000004,0.7853981633974483,0.015085196942659335,0.12886667619748468,True
0.30000000000000004,0.30000000000000004,0.9424777960769379,0.01655491135343043,0.12678978110714273,True
0.30000000000000004,0.30000000000000004,1.0995574287564276,0.016147470173846108,0.12615601318987107,True
0.30000000000000004,0.30000000000000004,1.2566370614359172,0.16799949094860187,0.12306184995133136,True
0.30000000000000004,0.30000000000000004,1.413716694115407,0.1317131378409269,0.12058215746479053,True
0.30000000000000004,0.30000000000000004,1.5707963267948966,0.10205495473381379,0.12,True
0.30000000000000004,0.30000000000000004,1.7278759594743862,0.07651476051607072,0.12,True
0.30000000000000004,0.30000000000000004,1.8849555921538759,0.06418620708896822,0.12,True
0.30000000000000004,0.30000000000000004,2.0420352248333655,0.06037572727721961,0.12,True
0.30000000000000004,0.30000000000000004,2.199114857512855,0.0704999267837491,0.12,True
0.30000000000000004,0.30000000000000004,2.356194490192345,0.08625328394960854,0.12,True
0.30000000000000004,0.30000000000000004,2.5132741228718345,0.10082396707865356,0.12,True
0.30000000000000004,0.30000000000000004,2.670353755551324,0.11893607184379096,0.12,True
0.30000000000000004,0.30000000000000004,2.827433388230814,0.08922393355179399,0.12,True
0.30000000000000004,0.30000000000000004,2.9845130209103035,0.029927612876122826,0.12,True
0.30000000000000004,0.30000000000000004,3.141592653589793,-0.02056090488441809,0.12,True
0.30000000000000004,0.4,-3.141592653589793,0.0685156973885354,0.12,True
0.30000000000000004,0.4,-2.9845130209103035,0.08516337675645298,0.12,True
0.30000000000000004,0.4,-2.827433388230814,0.06928979696453165,0.12,True
0.30000000000000004,0.4,-2.670353755551324,0.11438233584144832,0.12,True
0.30000000000000004,0.4,-2.5132741228718345,0.14682064043761545,0.12,True
0.30000000000000004,0.4,-2.356194490192345,0.19047927415770094,0.12,True
0.30000000000000004,0.4,-2.199114857512855,0.21148761026804955,0.12,True
0.30000000000000004,0.4,-2.0420352248333655,0.22304983150568028,0.12,True
0.30000000000000004,0.4,-1.8849555921538759,0.2218726928458836,0.12,True
0.30000000000000004,0.4,-1.7278759594743862,0.21387596947526968,0.12,True
0.30000000000000004,0.4,-1.5707963267948966,0.19523185305577362,0.12,True
0.30000000000000004,0.4,-1.413716694115407,0.18678552695195388,0.12,True
0.30000000000000004,0.4,-1.2566370614359172,0.18535131074713554,0.12,True
0.30000000000000004,0.4,-1.0995574287564276,0.1883158718707992,0.12,True
0.30000000000000004,0.4,-0.9424777960769379,0.22503001205171885,0.12,True
0.30000000000000004,0.4,-0.7853981633974483,0.2588679343051249,0.12,True
0.30000000000000004,0.4,-0.6283185307179586,-0.0029412797173605787,0.13233420133295307,True
0.30000000000000004,0.4,-0.47123889803846897,0.015954002270545234,0.13282312535039043,True
0.30000000000000004,0.4,-0.3141592653589793,0.014205389512205126,0.1336716016925843,True
0.30000000000000004,0.4,-0.15707963267948966,0.010437997559045934,0.13511934284483332,True
0.30000000000000004,0.4,0.0,0.014216576493200857,0.13542395368029295,True
0.30000000000000004,0.4,0.15707963267948966,0.013894653483591469,0.13382580512824954,True
0.30000000000000004,0.4,0.3141592653589793,0.011481824597966749,0.1331352461402264,True
0.30000000000000004,0.4,0.47123889803846897,0.01612437182028034,0.13243488350532764,True
0.30000000000000004,0.4,0.7853981633974483,0.01504324678399091,0.1300450281712618,True
0.30000000000000004,0.4,0.9424777960769379,0.012904610382945788,0.12761431746108617,True
0.30000000000000004,0.4,1.0995574287564276,0.015276089112070493,0.12579761086469818,True
0.30000000000000004,0.4,1.2566370614359172,0.1816756205094744,0.12448718470173388,True
0.30000000000000004,0.4,1.413716694115407,0.12248323819277658,0.12,True
0.30000000000000004,0.4,1.5707963267948966,0.0956310362725861,0.12,True
0.30000000000000004,0.4,1.7278759594743862,0.07422623783173989,0.12,True
0.30000000000000004,0.4,1.8849555921538759,0.060219553234518865,0.12,True
0.30000000000000004,0.4,2.0420352248333655,0.06098803790878977,0.12,True
0.30000000000000004,0.4,2.199114857512855,0.06969159317343834,0.12,True
0.30000000000000004,0.4,2.356194490192345,0.08440022231521666,0.12,True
0.30000000000000004,0.4,2.5132741228718345,0.10321093096617977,0.12,True
0.30000000000000004,0.4,2.670353755551324,0.12376823516669451,0.12,True
0.30000000000000004,0.4,2.827433388230814,0.14668857891864842,0.12,True
0.30000000000000004,0.4,2.9845130209103035,0.11422004772179017,0.12,True
0.30000000000000004,0.4,3.141592653589793,0.06851569737385795,0.12,True
0.30000000000000004,0.5,-3.141592653589793,0.14769827541651318,0.12,True
0.30000000000000004,0.5,-2.9845130209103035,0.15081917076991203,0.12,True
0.30000000000000004,0.5,-2.827433388230814,0.1492743789261051,0.12,True
0.30000000000000004,0.5,-2.670353755551324,0.1592044018090631,0.12,True
0.30000000000000004,0.5,-2.5132741228718345,0.20109796888539447,0.12,True
0.30000000000000004,0.5,-2.356194490192345,0.21534861505673217,0.12,True
0.30000000000000004,0.5,-2.199114857512855,0.21575910451964334,0.12,True
0.30000000000000004,0.5,-2.0420352248333655,0.2180965371812631,0.12,True
0.30000000000000004,0.5,-1.8849555921538759,0.2210576092941511,0.12,True
0.30000000000000004,0.5,-1.7278759594743862,0.2056623634914512,0.12,True
0.30000000000000004,0.5,-1.5707963267948966,0.207418527751911,0.12,True
0.30000000000000004,0.5,-1.413716694115407,0.19437204798229163,0.12,True
0.30000000000000004,0.5,-1.2566370614359172,0.18722860204844838,0.12,True
0.30000000000000004,0.5,-1.0995574287564276,0.1946092466432355,0.12,True
0.30000000000000004,0.5,-0.9424777960769379,0.2310098334943796,0.12,True
0.30000000000000004,0.5,-0.7853981633974483,0.2500863662710195,0.12,True
0.30000000000000004,0.5,-0.6283185307179586,0.2928596224078446,0.12528671860810214,True
0.30000000000000004,0.5,-0.47123889803846897,0.010388847038983118,0.1313880259941285,True
0.30000000000000004,0.5,-0.3141592653589793,0.015109745308173017,0.13446091038110475,True
0.30000000000000004,0.5,-0.15707963267948966,0.015832800280952877,0.13420454110624558,True
0.30000000000000004,0.5,0.0,0.012956230175824078,0.1352155108748338,True
0.30000000000000004,0.5,0.15707963267948966,0.013366447461682454,0.13374219499548878,True
0.30000000000000004,0.5,0.3141592653589793,0.014447638668036023,0.1332810128138343,True
0.30000000000000004,0.5,0.47123889803846897,0.014623421673799385,0.1314401117503522,True
0.30000000000000004,0.5,0.6283185307179586,0.01187233336415532,0.13084554628438191,True
0.30000000000000004,0.5,0.7853981633974483,0.011903348645814375,0.12976928173417532,True
0.30000000000000004,0.5,0.9424777960769379,0.014689555009480482,0.12792951948428888,True
0.30000000000000004,0.5,1.0995574287564276,0.014500185731969427,0.12628490037422155,True
0.30000000000000004,0.5,1.2566370614359172,0.15987314195017524,0.1234568628464525,True
0.30000000000000004,0.5,1.413716694115407,0.1259301827305591,0.12121134405569897,True
0.30000000000000004,0.5,1.5707963267948966,0.10056929555328008,0.12,True
0.30000000000000004,0.5,1.7278759594743862,0.07802934992425418,0.12,True
0.30000000000000004,0.5,1.8849555921538759,0.06776413956172556,0.12,True
0.30000000000000004,0.5,2.0420352248333655,0.06823546064069685,0.12,True
0.30000000000000004,0.5,2.199114857512855,0.07686977280365152,0.12,True
0.30000000000000004,0.5,2.356194490192345,0.08909555480010509,0.12,True
0.30000000000000004,0.5,2.5132741228718345,0.11134053581261089,0.12,True
0.30000000000000004,0.5,2.670353755551324,0.13177133728933882,0.12,True
0.30000000000000004,0.5,2.827433388230814,0.15775297495641236,0.12,True
0.30000000000000004,0.5,2.9845130209103035,0.17438233316398566,0.12,True
0.30000000000000004,0.5,3.141592653589793,0.14769827541652877,0.12,True
0.30000000000000004,0.6000000000000001,-3.141592653589793,0.15825496768919073,0.12,True
0.30000000000000004,0.6000000000000001,-2.9845130209103035,0.175405522250908,0.12,True
0.30000000000000004,0.6000000000000001,-2.827433388230814,0.15169064920430805,0.12,True
0.30000000000000004,0.6000000000000001,-2.670353755551324,0.19478307991012814,0.12,True
0.30000000000000004,0.6000000000000001,-2.5132741228718345,0.2092869107356754,0.12,True
0.30000000000000004,0.6000000000000001,-2.356194490192345,0.23073708352713518,0.12,True
0.30000000000000004,0.6000000000000001,-2.199114857512855,0.2554514607394682,0.12,True
0.30000000000000004,0.6000000000000001,-2.0420352248333655,0.23789586703118273,0.12,True
0.30000000000000004,0.6000000000000001,-1.8849555921538759,0.2157795680869884,0.12,True
0.30000000000000004,0.6000000000000001,-1.7278759594743862,0.21052568436559507,0.12,True
0.30000000000000004,0.6000000000000001,-1.5707963267948966,0.2050886606572616,0.12,True
0.30000000000000004,0.6000000000000001,-1.413716694115407,0.19287499909324612,0.12,True
0.30000000000000004,0.6000000000000001,-1.2566370614359172,0.19294993611253883,0.12,True
0.30000000000000004,0.6000000000000001,-1.0995574287564276,0.18954915524793323,0.12,True
0.30000000000000004,0.6000000000000001,-0.9424777960769379,0.22539751638667804,0.12,True
0.30000000000000004,0.6000000000000001,-0.7853981633974483,0.22835322727084234,0.12,True
0.30000000000000004,0.6000000000000001,-0.6283185307179586,0.2778798450079464,0.12,True
0.30000000000000004,0.6000000000000001,-0.47123889803846897,0.2918779755583057,0.13354126406325917,True
0.30000000000000004,0.6000000000000001,-0.3141592653589793,0.014201272807148765,0.13315604809957823,True
0.30000000000000004,0.6000000000000001,-0.15707963267948966,0.014878791194807558,0.1351615052912905,True
0.30000000000000004,0.6000000000000001,0.0,0.013838244065260685,0.1346588933844206,True
0.30000000000000004,0.6000000000000001,0.15707963267948966,0.015835741500733306,0.1345358645736808,True
0.30000000000000004,0.6000000000000001,0.3141592653589793,0.01262984517866598,0.13294011544493992,True
0.30000000000000004,0.6000000000000001,0.47123889803846897,0.013708552883637816,0.13166040505972984,True
0.30000000000000004,0.6000000000000001,0.6283185307179586,0.013484566623005526,0.13196662958570296,True
0.30000000000000004,0.6000000000000001,0.9424777960769379,0.013400233395752059,0.1287332412469738,True
0.30000000000000004,0.6000000000000001,1.0995574287564276,0.011508535745437934,0.12703865518039925,True
0.30000000000000004,0.6000000000000001,1.2566370614359172,0.012917807288768233,0.12604025663480595,True
0.30000000000000004,0.6000000000000001,1.413716694115407,0.13621692516874473,0.12242558622570952,True
0.30000000000000004,0.6000000000000001,1.5707963267948966,0.11250186835761429,0.12,True
0.30000000000000004,0.6000000000000001,1.7278759594743862,0.0904843676805437,0.12,True
0.30000000000000004,0.6000000000000001,1.8849555921538759,0.08059693342408053,0.12,True
0.30000000000000004,0.6000000000000001,2.0420352248333655,0.07389787229093403,0.12,True
0.30000000000000004,0.6000000000000001,2.199114857512855,0.08515546052244628,0.12,True
0.30000000000000004,0.6000000000000001,2.356194490192345,0.10363407937027677,0.12,True
0.30000000000000004,0.6000000000000001,2.5132741228718345,0.12488590343077324,0.12,True
0.30000000000000004,0.6000000000000001,2.670353755551324,0.14501975492846425,0.12,True
0.30000000000000004,0.6000000000000001,2.827433388230814,0.1613377984400195,0.12,True
0.30000000000000004,0.6000000000000001,2.9845130209103035,0.13782729408123903,0.12,True
0.30000000000000004,0.6000000000000001,3.141592653589793,0.15825496768916406,0.12,True
0.30000000000000004,0.7000000000000001,-3.141592653589793,0.1471632723410161,0.12,True
0.30000000000000004,0.7000000000000001,-2.9845130209103035,0.16180085017417958,0.12,True
0.30000000000000004,0.7000000000000001,-2.827433388230814,0.17557950844528816,0.12,True
0.30000000000000004,0.7000000000000001,-2.670353755551324,0.20641944917573757,0.12,True
0.30000000000000004,0.7000000000000001,-2.5132741228718345,0.2324395672309002,0.12,True
0.30000000000000004,0.7000000000000001,-2.356194490192345,0.2827483113295616,0.12,True
0.30000000000000004,0.7000000000000001,-2.199114857512855,0.2515020049167184,0.12,True
0.30000000000000004,0.7000000000000001,-2.0420352248333655,0.23969710488438928,0.12,True
0.30000000000000004,0.7000000000000001,-1.8849555921538759,0.21851888433809274,0.12,True
0.30000000000000004,0.7000000000000001,-1.7278759594743862,0.20693912893808752,0.12,True
0.30000000000000004,0.7000000000000001,-1.5707963267948966,0.20877936995134877,0.12,True
0.30000000000000004,0.7000000000000001,-1.413716694115407,0.18434755821483037,0.12,True
0.30000000000000004,0.7000000000000001,-1.2566370614359172,0.1916199364906842,0.12,True
0.30000000000000004,0.7000000000000001,-1.0995574287564276,0.18313081556624644,0.12,True
0.30000000000000004,0.7000000000000001,-0.9424777960769379,0.2112382003734003,0.12,True
0.30000000000000004,0.7000000000000001,-0.7853981633974483,0.2290920360141696,0.12,True
0.30000000000000004,0.7000000000000001,-0.6283185307179586,0.2786121028657007,0.12436404604843589,True
0.30000000000000004,0.7000000000000001,-0.47123889803846897,0.2878664782294511,0.12643745491242897,True
0.30000000000000004,0.7000000000000001,-0.3141592653589793,0.3061730900969933,0.13273698021429467,True
0.30000000000000004,0.7000000000000001,-0.15707963267948966,0.2937209507457686,0.1335422314880757,True
0.30000000000000004,0.7000000000000001,0.0,0.01824987978068821,0.13317695532784957,True
0.30000000000000004,0.7000000000000001,0.15707963267948966,0.01440569124259844,0.1317057208836663,True
0.30000000000000004,0.7000000000000001,0.3141592653589793,0.013535520305153297,0.13252397022212611,True
0.30000000000000004,0.7000000000000001,0.47123889803846897,0.012514740178261402,0.13192841579503653,True
0.30000000000000004,0.7000000000000001,0.6283185307179586,0.014014895657913171,0.13061980258645034,True
0.30000000000000004,0.7000000000000001,0.7853981633974483,0.012191205189597503,0.12954005704499028,True
0.30000000000000004,0.7000000000000001,0.9424777960769379,0.013613277787303913,0.12912194090241882,True
0.30000000000000004,0.7000000000000001,1.0995574287564276,0.01247518697163646,0.12787852100635133,True
0.30000000000000004,0.7000000000000001,1.2566370614359172,0.013296807107556905,0.12480719842567736,True
0.30000000000000004,0.7000000000000001,1.413716694115407,0.1563710440049319,0.12257466633759606,True
0.30000000000000004,0.7000000000000001,1.5707963267948966,0.11892482990107339,0.12,True
0.30000000000000004,0.7000000000000001,1.7278759594743862,0.09938527215347044,0.12,True
0.30000000000000004,0.7000000000000001,1.8849555921538759,0.10205778789666196,0.12,True
0.30000000000000004,0.7000000000000001,2.0420352248333655,0.09091166543211297,0.12,True
0.30000000000000004,0.7000000000000001,2.199114857512855,0.10155840246810789,0.12,True
0.30000000000000004,0.7000000000000001,2.356194490192345,0.11517882323739212,0.12,True
0.30000000000000004,0.7000000000000001,2.5132741228718345,0.1322651234287375,0.12,True
0.30000000000000004,0.7000000000000001,2.670353755551324,0.14984626548384045,0.12,True
0.30000000000000004,0.7000000000000001,2.827433388230814,0.15811002076562655,0.12,True
0.30000000000000004,0.7000000000000001,2.9845130209103035,0.11675587964748464,0.12,True
0.30000000000000004,0.7000000000000001,3.141592653589793,0.147163272341005,0.12,True
0.30000000000000004,0.8,-3.141592653589793,0.136017873865923,0.12,True
0.30000000000000004,0.8,-2.9845130209103035,0.16191048625999938,0.12,True
0.30000000000000004,0.8,-2.827433388230814,0.19072202547935418,0.12,True
0.30000000000000004,0.8,-2.670353755551324,0.22212812600801224,0.12,True
0.30000000000000004,0.8,-2.5132741228718345,0.27264750069907834,0.12,True
0.30000000000000004,0.8,-2.356194490192345,0.30026157548613724,0.12,True
0.30000000000000004,0.8,-2.199114857512855,0.2754904558516928,0.12,True
0.30000000000000004,0.8,-2.0420352248333655,0.2134020686031766,0.12,True
0.30000000000000004,0.8,-1.8849555921538759,0.1967671379297647,0.12,True
0.30000000000000004,0.8,-1.7278759594743862,0.1794584442313579,0.12,True
0.30000000000000004,0.8,-1.5707963267948966,0.19708342175494026,0.12,True
0.30000000000000004,0.8,-1.413716694115407,0.18623000495783723,0.12,True
0.30000000000000004,0.8,-1.2566370614359172,0.1752759028748922,0.12,True
0.30000000000000004,0.8,-1.0995574287564276,0.16386423123388433,0.12,True
0.30000000000000004,0.8,-0.9424777960769379,0.19981736380168827,0.12,True
0.30000000000000004,0.8,-0.7853981633974483,0.2257221670924682,0.12,True
0.30000000000000004,0.8,-0.6283185307179586,0.2703895462242596,0.12,True
0.30000000000000004,0.8,-0.47123889803846897,0.29690732813340415,0.1212406951503341,True
0.30000000000000004,0.8,-0.3141592653589793,0.2965296793537525,0.12854365012526553,True
0.30000000000000004,0.8,-0.15707963267948966,0.27258811767061136,0.13336638946208448,True
0.30000000000000004,0.8,0.0,0.25568563082550394,0.1331674473620898,True
0.30000000000000004,0.8,0.3141592653589793,-0.009016705992800257,0.13570585920842437,True
0.30000000000000004,0.8,0.47123889803846897,0.012610535908634942,0.13055878415487818,True
0.30000000000000004,0.8,0.6283185307179586,0.010656309510195316,0.12988564899386434,True
0.30000000000000004,0.8,0.7853981633974483,0.012569686152146816,0.13022292879093436,True
0.30000000000000004,0.8,0.9424777960769379,0.010582200373995404,0.12947257738926615,True
0.30000000000000004,0.8,1.0995574287564276,0.010621483231806481,0.12782896761878995,True
0.30000000000000004,0.8,1.2566370614359172,0.01144058139888687,0.1255965285987399,True
0.30000000000000004,0.8,1.413716694115407,0.010230903627240984,0.1226894123712946,True
0.30000000000000004,0.8,1.5707963267948966,0.11832756168264884,0.12,True
0.30000000000000004,0.8,1.7278759594743862,0.105595369145814,0.12,True
0.30000000000000004,0.8,1.8849555921538759,0.11602785711440138,0.12,True
0.30000000000000004,0.8,2.0420352248333655,0.13374203442295376,0.12,True
0.30000000000000004,0.8,2.199114857512855,0.11037179042881251,0.12,True
0.30000000000000004,0.8,2.356194490192345,0.12361322254754199,0.12,True
0.30000000000000004,0.8,2.5132741228718345,0.13483569693937983,0.12,True
0.30000000000000004,0.8,2.670353755551324,0.1530619871028324,0.12,True
0.30000000000000004,0.8,2.827433388230814,0.09614605574982046,0.12,True
0.30000000000000004,0.8,2.9845130209103035,0.11364055909155232,0.12,True
0.30000000000000004,0.8,3.141592653589793,0.1360178738660449,0.12,True
0.30000000000000004,0.9,-3.141592653589793,0.14600613414032323,0.12,True
0.30000000000000004,0.9,-2.9845130209103035,0.17796204389671336,0.12,True
0.30000000000000004,0.9,-2.827433388230814,0.21310711228966206,0.12,True
0.30000000000000004,0.9,-2.670353755551324,0.2352614960094354,0.12,True
0.30000000000000004,0.9,-2.5132741228718345,0.2805448074876305,0.12,True
0.30000000000000004,0.9,-2.356194490192345,0.3119422791214652,0.12,True
0.30000000000000004,0.9,-2.199114857512855,0.2982432390884544,0.12,True
0.30000000000000004,0.9,-2.0420352248333655,0.22083938376146647,0.12,True
0.30000000000000004,0.9,-1.8849555921538759,0.15952017385506234,0.12,True
0.30000000000000004,0.9,-1.7278759594743862,0.17639500192815574,0.12,True
0.30000000000000004,0.9,-1.5707963267948966,0.1650969786310827,0.12,True
0.30000000000000004,0.9,-1.413716694115407,0.17070523777720217,0.12,True
