a_legH_hip,a_legH_knee,phase_lag,avg_velocity,max_height,success
0.1,0.7000000000000001,1.8849555921538759,0.11349113696757594,0.12,True
0.1,0.7000000000000001,2.0420352248333655,0.12768558152461443,0.12,True
0.1,0.7000000000000001,2.199114857512855,0.13845343656287212,0.12,True
0.1,0.7000000000000001,2.356194490192345,0.1537267156208651,0.12,True
0.1,0.7000000000000001,2.5132741228718345,0.16255741931629097,0.12,True
0.1,0.7000000000000001,2.670353755551324,0.1780091529465888,0.12,True
0.1,0.7000000000000001,2.827433388230814,0.18791824750021835,0.12,True
0.1,0.7000000000000001,2.9845130209103035,0.19705719602865165,0.12,True
0.1,0.7000000000000001,3.141592653589793,0.20889255712860236,0.12,True
0.1,0.8,-3.141592653589793,0.23467631118632373,0.12,True
0.1,0.8,-2.9845130209103035,0.23950525647514156,0.12,True
0.1,0.8,-2.827433388230814,0.24780985741247671,0.12,True
0.1,0.8,-2.670353755551324,0.2580404051161485,0.12,True
0.1,0.8,-2.5132741228718345,0.2572006571246732,0.12,True
0.1,0.8,-2.356194490192345,0.2582210198306496,0.12,True
0.1,0.8,-2.199114857512855,0.256796520184903,0.12,True
0.1,0.8,-2.0420352248333655,0.2560730766888331,0.12,True
0.1,0.8,-1.8849555921538759,0.26095229046603297,0.12,True
0.1,0.8,-1.7278759594743862,0.263195457391733,0.12,True
0.1,0.8,-1.5707963267948966,0.26923681452565623,0.12,True
0.1,0.8,-1.413716694115407,0.26501889813184604,0.12,True
0.1,0.8,-1.2566370614359172,0.2568327825006571,0.12,True
0.1,0.8,-1.0995574287564276,0.24372511784885836,0.12,True
0.1,0.8,-0.9424777960769379,0.23237691362999882,0.12,True
0.1,0.8,-0.7853981633974483,0.20825147325638937,0.12,True
0.1,0.8,-0.6283185307179586,0.18850469857077048,0.12,True
0.1,0.8,-0.47123889803846897,0.16488802994604873,0.12,True
0.1,0.8,-0.3141592653589793,0.14971103000421865,0.12,True
0.1,0.8,-0.15707963267948966,0.13765220909250261,0.12,True
0.1,0.8,0.0,0.11580308218897989,0.12,True
0.1,0.8,0.15707963267948966,0.10287475199593325,0.12,True
0.1,0.8,0.3141592653589793,0.10603290452729174,0.12,True
0.1,0.8,0.47123889803846897,0.14639874448324988,0.12,True
0.1,0.8,0.6283185307179586,0.15886992131806454,0.12,True
0.1,0.8,0.7853981633974483,0.1459912339897564,0.12,True
0.1,0.8,0.9424777960769379,0.1247560949823132,0.12,True
0.1,0.8,1.0995574287564276,0.1073745813813915,0.12,True
0.1,0.8,1.2566370614359172,0.09496770623716666,0.12,True
0.1,0.8,1.413716694115407,0.09024840651912586,0.12,True
0.1,0.8,1.5707963267948966,0.09940880343591896,0.12,True
0.1,0.8,1.7278759594743862,0.10773153253634414,0.12,True
0.1,0.8,1.8849555921538759,0.1284139629724244,0.12,True
0.1,0.8,2.0420352248333655,0.14059465101677845,0.12,True
0.1,0.8,2.199114857512855,0.14780369030650153,0.12,True
0.1,0.8,2.356194490192345,0.16464593698695654,0.12,True
0.1,0.8,2.5132741228718345,0.17522886182382763,0.12,True
0.1,0.8,2.670353755551324,0.19127428271913344,0.12,True
0.1,0.8,2.827433388230814,0.2053173547418444,0.12,True
0.1,0.8,2.9845130209103035,0.21031640079937808,0.12,True
0.1,0.8,3.141592653589793,0.2345047359960097,0.12,True
0.1,0.9,-3.141592653589793,0.2526302823968008,0.12,True
0.1,0.9,-2.9845130209103035,0.26020397986177024,0.12,True
0.1,0.9,-2.827433388230814,0.26739909259719097,0.12,True
0.1,0.9,-2.670353755551324,0.2669207807243218,0.12,True
0.1,0.9,-2.5132741228718345,0.27013599056812737,0.12,True
0.1,0.9,-2.356194490192345,0.26939371715511645,0.12,True
0.1,0.9,-2.199114857512855,0.2678752892228007,0.12,True
0.1,0.9,-2.0420352248333655,0.26128670824531464,0.12,True
0.1,0.9,-1.8849555921538759,0.26256354831232687,0.12,True
0.1,0.9,-1.7278759594743862,0.2671373455279217,0.12,True
0.1,0.9,-1.5707963267948966,0.2741853336629381,0.12,True
0.1,0.9,-1.413716694115407,0.27451343060520944,0.12,True
0.1,0.9,-1.2566370614359172,0.26376094266336464,0.12,True
0.1,0.9,-1.0995574287564276,0.24909524226134155,0.12,True
0.1,0.9,-0.9424777960769379,0.2381459256350788,0.12,True
0.1,0.9,-0.7853981633974483,0.21237792936063618,0.12,True
0.1,0.9,-0.6283185307179586,0.18655475504928087,0.12,True
0.1,0.9,-0.47123889803846897,0.16422236436230966,0.12,True
0.1,0.9,-0.3141592653589793,0.15505425433376788,0.12,True
0.1,0.9,-0.15707963267948966,0.13013439830534834,0.12,True
0.1,0.9,0.0,0.10718604453909175,0.12,True
0.1,0.9,0.15707963267948966,0.08480838085641082,0.12,True
0.1,0.9,0.3141592653589793,0.07745811018545375,0.12,True
0.1,0.9,0.47123889803846897,0.1132385562591852,0.12,True
0.1,0.9,0.6283185307179586,0.14045379074423894,0.12,True
0.1,0.9,0.7853981633974483,0.1282392839154194,0.12,True
0.1,0.9,0.9424777960769379,0.10848245691708533,0.12,True
0.1,0.9,1.0995574287564276,0.09199887020374294,0.12,True
0.1,0.9,1.2566370614359172,0.08625449615817048,0.12,True
0.1,0.9,1.413716694115407,0.08897596345916593,0.12,True
0.1,0.9,1.5707963267948966,0.10266139786890406,0.12,True
0.1,0.9,1.7278759594743862,0.12012365459681247,0.12,True
0.1,0.9,1.8849555921538759,0.14057791895982819,0.12,True
0.1,0.9,2.0420352248333655,0.15160665182258587,0.12,True
0.1,0.9,2.199114857512855,0.16153640307885286,0.12,True
0.1,0.9,2.356194490192345,0.17436451521419685,0.12,True
0.1,0.9,2.5132741228718345,0.19800392100537764,0.12,True
0.1,0.9,2.670353755551324,0.20815411946663046,0.12,True
0.1,0.9,2.827433388230814,0.22126921111019832,0.12,True
0.1,0.9,2.9845130209103035,0.23807106989271318,0.12,True
0.1,0.9,3.141592653589793,0.25263024787626115,0.12,True
0.1,1.0,-3.141592653589793,0.26887453735390526,0.12,True
0.1,1.0,-2.9845130209103035,0.27890445553457033,0.12,True
0.1,1.0,-2.827433388230814,0.28634400666657167,0.12,True
0.1,1.0,-2.670353755551324,0.28630540643203045,0.12,True
0.1,1.0,-2.5132741228718345,0.2879322281222042,0.12,True
0.1,1.0,-2.356194490192345,0.28730944965295246,0.12,True
0.1,1.0,-2.199114857512855,0.27274800381428044,0.12,True
0.1,1.0,-2.0420352248333655,0.2653524717933786,0.12,True
0.1,1.0,-1.8849555921538759,0.25682938844319064,0.12,True
0.1,1.0,-1.7278759594743862,0.2529527102850278,0.12,True
0.1,1.0,-1.5707963267948966,0.2587455013207219,0.12,True
0.1,1.0,-1.413716694115407,0.2780466637061727,0.12,True
0.1,1.0,-1.2566370614359172,0.2800358043807362,0.12,True
0.1,1.0,-1.0995574287564276,0.268015493792571,0.12,True
0.1,1.0,-0.9424777960769379,0.245317890601191,0.12,True
0.1,1.0,-0.7853981633974483,0.22343040746503165,0.12,True
0.1,1.0,-0.6283185307179586,0.18575680258103938,0.12,True
0.1,1.0,-0.47123889803846897,0.17835104473447108,0.12,True
0.1,1.0,-0.3141592653589793,0.16255697012228454,0.12,True
0.1,1.0,-0.15707963267948966,0.12752505514802562,0.12,True
0.1,1.0,0.0,0.0989290627694974,0.12,True
0.1,1.0,0.15707963267948966,0.07127609954384118,0.12,True
0.1,1.0,0.3141592653589793,0.0512142850240952,0.12,True
0.1,1.0,0.47123889803846897,0.09387599912786095,0.12,True
0.1,1.0,0.6283185307179586,0.12118211201609669,0.12,True
0.1,1.0,0.7853981633974483,0.11373023276855598,0.12,True
0.1,1.0,0.9424777960769379,0.09124309453194818,0.12,True
0.1,1.0,1.0995574287564276,0.07291675743347653,0.12,True
0.1,1.0,1.2566370614359172,0.06995024347202126,0.12,True
0.1,1.0,1.413716694115407,0.08528009494791296,0.12,True
0.1,1.0,1.5707963267948966,0.10745252893302958,0.12,True
0.1,1.0,1.7278759594743862,0.14257870567841993,0.12,True
0.1,1.0,1.8849555921538759,0.15414633902346914,0.12,True
0.1,1.0,2.0420352248333655,0.16340894155707958,0.12,True
0.1,1.0,2.199114857512855,0.17560711454738337,0.12,True
0.1,1.0,2.356194490192345,0.19353560246592372,0.12,True
0.1,1.0,2.5132741228718345,0.20552207747570367,0.12,True
0.1,1.0,2.670353755551324,0.22192785181254965,0.12,True
0.1,1.0,2.827433388230814,0.24172520414964305,0.12,True
0.1,1.0,2.9845130209103035,0.25224794620851143,0.12,True
0.1,1.0,3.141592653589793,0.26887453780124215,0.12,True
0.2,0.0,-3.141592653589793,0.1482264970382851,0.12,True
0.2,0.0,-2.9845130209103035,0.1565859247305121,0.12,True
0.2,0.0,-2.827433388230814,0.16599044995036993,0.12,True
0.2,0.0,-2.670353755551324,0.17170668442822154,0.12,True
0.2,0.0,-2.5132741228718345,0.1777296089298259,0.12,True
0.2,0.0,-2.356194490192345,0.18261909061272838,0.12,True
0.2,0.0,-2.199114857512855,0.1884333950182045,0.12,True
0.2,0.0,-2.0420352248333655,0.19250185260713645,0.12,True
0.2,0.0,-1.8849555921538759,0.1951665832442972,0.12,True
0.2,0.0,-1.7278759594743862,0.2034658317766847,0.12,True
0.2,0.0,-1.5707963267948966,0.21327095128737864,0.12,True
0.2,0.0,-1.413716694115407,0.22785286722282075,0.12,True
0.2,0.0,-1.2566370614359172,0.25778031190556827,0.12,True
0.2,0.0,-1.0995574287564276,0.25948924685153035,0.12,True
0.2,0.0,-0.9424777960769379,0.2742000832950889,0.12,True
0.2,0.0,-0.7853981633974483,0.2690575557634259,0.12,True
0.2,0.0,-0.6283185307179586,0.30716037547374403,0.12,True
0.2,0.0,-0.47123889803846897,0.3384507967955125,0.12,True
0.2,0.0,-0.3141592653589793,0.35073392457040664,0.12,True
0.2,0.0,-0.15707963267948966,0.34006439375013536,0.12,True
0.2,0.0,0.0,0.34194673602633174,0.12,True
0.2,0.0,0.15707963267948966,0.32170627584017586,0.12,True
0.2,0.0,0.3141592653589793,0.31283417335559244,0.12,True
0.2,0.0,0.47123889803846897,0.29915532429600555,0.12,True
0.2,0.0,0.6283185307179586,0.2672471839618743,0.12,True
0.2,0.0,0.7853981633974483,0.2508691088387791,0.12,True
0.2,0.0,0.9424777960769379,0.2267660960840504,0.12,True
0.2,0.0,1.0995574287564276,0.1854930603067317,0.12,True
0.2,0.0,1.2566370614359172,0.1510989046858988,0.12,True
0.2,0.0,1.413716694115407,0.06925524830410393,0.12,True
0.2,0.0,1.5707963267948966,0.06748847019593343,0.12,True
0.2,0.0,1.7278759594743862,0.06956727232689029,0.12,True
0.2,0.0,1.8849555921538759,0.07351153114546757,0.12,True
0.2,0.0,2.0420352248333655,0.07981445016755229,0.12,True
0.2,0.0,2.199114857512855,0.086434499302625,0.12,True
0.2,0.0,2.356194490192345,0.09677412590674746,0.12,True
0.2,0.0,2.5132741228718345,0.1047276573539203,0.12,True
0.2,0.0,2.670353755551324,0.11726864456821966,0.12,True
0.2,0.0,2.827433388230814,0.12581349258206206,0.12,True
0.2,0.0,2.9845130209103035,0.1388332178683669,0.12,True
0.2,0.0,3.141592653589793,0.1482264970382848,0.12,True
0.2,0.1,-3.141592653589793,0.1520015232846194,0.12,True
0.2,0.1,-2.9845130209103035,0.16585447224259378,0.12,True
0.2,0.1,-2.827433388230814,0.1764853645895655,0.12,True
0.2,0.1,-2.670353755551324,0.18559290464188172,0.12,True
0.2,0.1,-2.5132741228718345,0.19260858924640065,0.12,True
0.2,0.1,-2.356194490192345,0.19633110302174103,0.12,True
0.2,0.1,-2.199114857512855,0.20276762668822898,0.12,True
0.2,0.1,-2.0420352248333655,0.20354699445652424,0.12,True
0.2,0.1,-1.8849555921538759,0.20772206086736442,0.12,True
0.2,0.1,-1.7278759594743862,0.2171368539054662,0.12,True
0.2,0.1,-1.5707963267948966,0.21947267762058617,0.12,True
0.2,0.1,-1.413716694115407,0.23062880208867162,0.12,True
0.2,0.1,-1.2566370614359172,0.24172144489717945,0.12,True
0.2,0.1,-1.0995574287564276,0.25329754129058674,0.12,True
0.2,0.1,-0.9424777960769379,0.25549738974176717,0.12,True
0.2,0.1,-0.7853981633974483,0.29034982220204497,0.12,True
0.2,0.1,-0.6283185307179586,0.30037831703039264,0.12,True
0.2,0.1,-0.47123889803846897,0.31350638856619395,0.12,True
0.2,0.1,-0.3141592653589793,0.3162600789105802,0.12,True
0.2,0.1,-0.15707963267948966,0.32582433899184093,0.12,True
0.2,0.1,0.0,0.3093667781042128,0.12,True
0.2,0.1,0.15707963267948966,0.28222749315246914,0.12,True
0.2,0.1,0.3141592653589793,0.28340105971106855,0.12,True
0.2,0.1,0.47123889803846897,0.27449336887391046,0.12,True
0.2,0.1,0.6283185307179586,0.24871823029589768,0.12,True
0.2,0.1,0.7853981633974483,0.22989330244526585,0.12,True
0.2,0.1,0.9424777960769379,0.20668899585100817,0.12,True
0.2,0.1,1.0995574287564276,0.16795861435034892,0.12,True
0.2,0.1,1.2566370614359172,0.14035443913874168,0.12,True
0.2,0.1,1.413716694115407,0.06361486624424506,0.12,True
0.2,0.1,1.5707963267948966,0.06027696410257797,0.12,True
0.2,0.1,1.7278759594743862,0.0650342264782917,0.12,True
0.2,0.1,1.8849555921538759,0.06637156177869034,0.12,True
0.2,0.1,2.0420352248333655,0.07308266920120304,0.12,True
0.2,0.1,2.199114857512855,0.08226656522105387,0.12,True
0.2,0.1,2.356194490192345,0.09488157086063553,0.12,True
0.2,0.1,2.5132741228718345,0.1053216879679301,0.12,True
0.2,0.1,2.670353755551324,0.11813694116799987,0.12,True
0.2,0.1,2.827433388230814,0.12908223668604973,0.12,True
0.2,0.1,2.9845130209103035,0.14092184561996063,0.12,True
0.2,0.1,3.141592653589793,0.15200152328459376,0.12,True
0.2,0.2,-3.141592653589793,0.16029535503761622,0.12,True
0.2,0.2,-2.9845130209103035,0.176456424048667,0.12,True
0.2,0.2,-2.827433388230814,0.1859829723885801,0.12,True
0.2,0.2,-2.670353755551324,0.193294047022101,0.12,True
0.2,0.2,-2.5132741228718345,0.2024109118596999,0.12,True
0.2,0.2,-2.356194490192345,0.2066222939783705,0.12,True
0.2,0.2,-2.199114857512855,0.210306232841622,0.12,True
0.2,0.2,-2.0420352248333655,0.21537849884479301,0.12,True
0.2,0.2,-1.8849555921538759,0.21858908081856918,0.12,True
0.2,0.2,-1.7278759594743862,0.22587253759512133,0.12,True
0.2,0.2,-1.5707963267948966,0.23326668965431938,0.12,True
0.2,0.2,-1.413716694115407,0.2303704143280305,0.12,True
0.2,0.2,-1.2566370614359172,0.23460006136797226,0.12,True
0.2,0.2,-1.0995574287564276,0.2529312524367129,0.12,True
0.2,0.2,-0.9424777960769379,0.266286549461645,0.12,True
0.2,0.2,-0.7853981633974483,0.28161995961419445,0.12,True
0.2,0.2,-0.6283185307179586,0.280053082801914,0.12,True
0.2,0.2,-0.47123889803846897,0.28829943444736256,0.12,True
0.2,0.2,-0.3141592653589793,0.2948587171686417,0.12,True
0.2,0.2,-0.15707963267948966,0.28952202370503055,0.12,True
0.2,0.2,0.0,0.2860023480493027,0.12,True
0.2,0.2,0.15707963267948966,0.2809116730857272,0.12,True
0.2,0.2,0.3141592653589793,0.26304563321334407,0.12,True
0.2,0.2,0.47123889803846897,0.2563208232786766,0.12,True
0.2,0.2,0.6283185307179586,0.2363785452348482,0.12,True
0.2,0.2,0.7853981633974483,0.2108309465167591,0.12,True
0.2,0.2,0.9424777960769379,0.18295350386067608,0.12,True
0.2,0.2,1.0995574287564276,0.1583645391031753,0.12,True
0.2,0.2,1.2566370614359172,0.12251896756724416,0.12,True
0.2,0.2,1.413716694115407,0.0676623873659822,0.12,True
0.2,0.2,1.5707963267948966,0.05502681448842083,0.12,True
0.2,0.2,1.7278759594743862,0.056944756318014864,0.12,True
0.2,0.2,1.8849555921538759,0.059725757822835686,0.12,True
0.2,0.2,2.0420352248333655,0.06940103578206759,0.12,True
0.2,0.2,2.199114857512855,0.0794260886196175,0.12,True
0.2,0.2,2.356194490192345,0.092175885593169,0.12,True
0.2,0.2,2.5132741228718345,0.10821801364731272,0.12,True
0.2,0.2,2.670353755551324,0.12294330122846403,0.12,True
0.2,0.2,2.827433388230814,0.13549084622657848,0.12,True
0.2,0.2,2.9845130209103035,0.148597726570318,0.12,True
0.2,0.2,3.141592653589793,0.16029535503773243,0.12,True
0.2,0.30000000000000004,-3.141592653589793,0.16994742028629065,0.12,True
0.2,0.30000000000000004,-2.9845130209103035,0.18416795653850526,0.12,True
0.2,0.30000000000000004,-2.827433388230814,0.19323210537137728,0.12,True
0.2,0.30000000000000004,-2.670353755551324,0.20348039397340273,0.12,True
0.2,0.30000000000000004,-2.5132741228718345,0.21031921610190887,0.12,True
0.2,0.30000000000000004,-2.356194490192345,0.21836618287057066,0.12,True
0.2,0.30000000000000004,-2.199114857512855,0.22059699875375025,0.12,True
0.2,0.30000000000000004,-2.0420352248333655,0.22414234645398093,0.12,True
0.2,0.30000000000000004,-1.8849555921538759,0.22818865569935,0.12,True
0.2,0.30000000000000004,-1.7278759594743862,0.23317535834677547,0.12,True
0.2,0.30000000000000004,-1.5707963267948966,0.2357128199850718,0.12,True
0.2,0.30000000000000004,-1.413716694115407,0.23714177700127673,0.12,True
0.2,0.30000000000000004,-1.2566370614359172,0.238364117138619,0.12,True
0.2,0.30000000000000004,-1.0995574287564276,0.24963358140799138,0.12,True
0.2,0.30000000000000004,-0.9424777960769379,0.2542324544984492,0.12,True
0.2,0.30000000000000004,-0.7853981633974483,0.2574911371987918,0.12,True
0.2,0.30000000000000004,-0.6283185307179586,0.267558793393825,0.12,True
0.2,0.30000000000000004,-0.47123889803846897,0.26290939100164123,0.12,True
0.2,0.30000000000000004,-0.3141592653589793,0.26929377931737586,0.12,True
0.2,0.30000000000000004,-0.15707963267948966,0.26676870192809893,0.12,True
0.2,0.30000000000000004,0.0,0.26620465042915115,0.12,True
0.2,0.30000000000000004,0.15707963267948966,0.2518950140779558,0.12,True
0.2,0.30000000000000004,0.3141592653589793,0.24550891185840887,0.12,True
0.2,0.30000000000000004,0.47123889803846897,0.22838533087984403,0.12,True
0.2,0.30000000000000004,0.6283185307179586,0.2155228617328033,0.12,True
0.2,0.30000000000000004,0.7853981633974483,0.19702957829131548,0.12,True
0.2,0.30000000000000004,0.9424777960769379,0.17710635130968364,0.12,True
0.2,0.30000000000000004,1.0995574287564276,0.14702277639372419,0.12,True
0.2,0.30000000000000004,1.2566370614359172,0.10743854128077093,0.12,True
0.2,0.30000000000000004,1.413716694115407,0.061273745571249885,0.12,True
0.2,0.30000000000000004,1.5707963267948966,0.050323818166188555,0.12,True
0.2,0.30000000000000004,1.7278759594743862,0.05320860620573751,0.12,True
0.2,0.30000000000000004,1.8849555921538759,0.059451848732550085,0.12,True
0.2,0.30000000000000004,2.0420352248333655,0.06775842486610015,0.12,True
0.2,0.30000000000000004,2.199114857512855,0.07922055207185495,0.12,True
0.2,0.30000000000000004,2.356194490192345,0.09677671530063518,0.12,True
0.2,0.30000000000000004,2.5132741228718345,0.11354371858593812,0.12,True
0.2,0.30000000000000004,2.670353755551324,0.12641495560108956,0.12,True
0.2,0.30000000000000004,2.827433388230814,0.1417720831079839,0.12,True
0.2,0.30000000000000004,2.9845130209103035,0.15585703315255373,0.12,True
0.2,0.30000000000000004,3.141592653589793,0.16994742028657867,0.12,True
0.2,0.4,-3.141592653589793,0.17785740465622585,0.12,True
0.2,0.4,-2.9845130209103035,0.19387363198546825,0.12,True
0.2,0.4,-2.827433388230814,0.20322378649180572,0.12,True
0.2,0.4,-2.670353755551324,0.2112035661605755,0.12,True
0.2,0.4,-2.5132741228718345,0.21917104075884594,0.12,True
0.2,0.4,-2.356194490192345,0.2265991873585969,0.12,True
0.2,0.4,-2.199114857512855,0.23156214560393826,0.12,True
0.2,0.4,-2.0420352248333655,0.2355099334145591,0.12,True
0.2,0.4,-1.8849555921538759,0.23886917343407765,0.12,True
0.2,0.4,-1.7278759594743862,0.2429250173201266,0.12,True
0.2,0.4,-1.5707963267948966,0.24828185808595873,0.12,True
0.2,0.4,-1.413716694115407,0.24877244932190823,0.12,True
0.2,0.4,-1.2566370614359172,0.24161271028434617,0.12,True
0.2,0.4,-1.0995574287564276,0.24134622715467577,0.12,True
0.2,0.4,-0.9424777960769379,0.24270429144531,0.12,True
0.2,0.4,-0.7853981633974483,0.25504918678949245,0.12,True
0.2,0.4,-0.6283185307179586,0.2618656448944259,0.12,True
0.2,0.4,-0.47123889803846897,0.26762854053647833,0.12,True
0.2,0.4,-0.3141592653589793,0.2634334179568993,0.12,True
0.2,0.4,-0.15707963267948966,0.2380551573670942,0.12,True
0.2,0.4,0.0,0.23177679938147436,0.12,True
0.2,0.4,0.15707963267948966,0.23291266697089635,0.12,True
0.2,0.4,0.3141592653589793,0.22407845930444695,0.12,True
0.2,0.4,0.47123889803846897,0.21560157091328183,0.12,True
0.2,0.4,0.6283185307179586,0.1972388005248216,0.12,True
0.2,0.4,0.7853981633974483,0.18319570916720285,0.12,True
0.2,0.4,0.9424777960769379,0.1612840162760338,0.12,True
0.2,0.4,1.0995574287564276,0.13021129055732666,0.12,True
0.2,0.4,1.2566370614359172,0.10946429513705881,0.12,True
0.2,0.4,1.413716694115407,0.06316914433635001,0.12,True
0.2,0.4,1.5707963267948966,0.04665026352721134,0.12,True
0.2,0.4,1.7278759594743862,0.05247800630000205,0.12,True
0.2,0.4,1.8849555921538759,0.05792004076059549,0.12,True
0.2,0.4,2.0420352248333655,0.06777124143644342,0.12,True
0.2,0.4,2.199114857512855,0.08614958129490016,0.12,True
0.2,0.4,2.356194490192345,0.10165061629627824,0.12,True
0.2,0.4,2.5132741228718345,0.11700912675707767,0.12,True
0.2,0.4,2.670353755551324,0.13274850121514087,0.12,True
0.2,0.4,2.827433388230814,0.14678383931214056,0.12,True
0.2,0.4,2.9845130209103035,0.1656218984102711,0.12,True
0.2,0.4,3.141592653589793,0.177857404656228,0.12,True
0.2,0.5,-3.141592653589793,0.19128063589874678,0.12,True
0.2,0.5,-2.9845130209103035,0.20120251795311786,0.12,True
0.2,0.5,-2.827433388230814,0.21125892966807094,0.12,True
0.2,0.5,-2.670353755551324,0.22364978914025727,0.12,True
0.2,0.5,-2.5132741228718345,0.22853614773847256,0.12,True
0.2,0.5,-2.356194490192345,0.23449819065680547,0.12,True
0.2,0.5,-2.199114857512855,0.23998831083741862,0.12,True
0.2,0.5,-2.0420352248333655,0.2411941688078908,0.12,True
0.2,0.5,-1.8849555921538759,0.24453482103780666,0.12,True
0.2,0.5,-1.7278759594743862,0.2533693724614257,0.12,True
0.2,0.5,-1.5707963267948966,0.25997503742763756,0.12,True
0.2,0.5,-1.413716694115407,0.2568912959404317,0.12,True
0.2,0.5,-1.2566370614359172,0.2574948697422357,0.12,True
0.2,0.5,-1.0995574287564276,0.2530973266806192,0.12,True
0.2,0.5,-0.9424777960769379,0.2393941362977881,0.12,True
0.2,0.5,-0.7853981633974483,0.24626427686596367,0.12,True
0.2,0.5,-0.6283185307179586,0.24236864282098353,0.12,True
0.2,0.5,-0.47123889803846897,0.2236993281616934,0.12,True
0.2,0.5,-0.3141592653589793,0.20729534862274304,0.12,True
0.2,0.5,-0.15707963267948966,0.2109607024117979,0.12,True
0.2,0.5,0.0,0.20505693136498793,0.12,True
0.2,0.5,0.15707963267948966,0.20708841228086455,0.12,True
0.2,0.5,0.3141592653589793,0.20322975358386589,0.12,True
0.2,0.5,0.47123889803846897,0.19083878135725055,0.12,True
0.2,0.5,0.6283185307179586,0.1862069839851078,0.12,True
0.2,0.5,0.7853981633974483,0.18240124845656414,0.12,True
0.2,0.5,0.9424777960769379,0.1618594150762375,0.12,True
0.2,0.5,1.0995574287564276,0.13575876775457343,0.12,True
0.2,0.5,1.2566370614359172,0.1042131043915866,0.12,True
0.2,0.5,1.413716694115407,0.0703844842357778,0.12,True
0.2,0.5,1.5707963267948966,0.05313779201828927,0.12,True
0.2,0.5,1.7278759594743862,0.05560050852391899,0.12,True
0.2,0.5,1.8849555921538759,0.061850806208756735,0.12,True
0.2,0.5,2.0420352248333655,0.07499376306545698,0.12,True
0.2,0.5,2.199114857512855,0.09209175546412555,0.12,True
0.2,0.5,2.356194490192345,0.11266686042271253,0.12,True
0.2,0.5,2.5132741228718345,0.12407638699463433,0.12,True
0.2,0.5,2.670353755551324,0.14307713393720378,0.12,True
0.2,0.5,2.827433388230814,0.15760834456084663,0.12,True
0.2,0.5,2.9845130209103035,0.17507291094545283,0.12,True
0.2,0.5,3.141592653589793,0.19128063589904792,0.12,True
0.2,0.6000000000000001,-3.141592653589793,0.20291860117715232,0.12,True
0.2,0.6000000000000001,-2.9845130209103035,0.21498595376578136,0.12,True
0.2,0.6000000000000001,-2.827433388230814,0.22409451450276222,0.12,True
0.2,0.6000000000000001,-2.670353755551324,0.2347232368673367,0.12,True
0.2,0.6000000000000001,-2.5132741228718345,0.23978738491897536,0.12,True
0.2,0.6000000000000001,-2.356194490192345,0.2433184124698441,0.12,True
0.2,0.6000000000000001,-2.199114857512855,0.24610322331290874,0.12,True
0.2,0.6000000000000001,-2.0420352248333655,0.2518658418827075,0.12,True
0.2,0.6000000000000001,-1.8849555921538759,0.2518479962046518,0.12,True
0.2,0.6000000000000001,-1.7278759594743862,0.2590388932739849,0.12,True
0.2,0.6000000000000001,-1.5707963267948966,0.2633733096111577,0.12,True
0.2,0.6000000000000001,-1.413716694115407,0.2630044571295166,0.12,True
0.2,0.6000000000000001,-1.2566370614359172,0.257387129866784,0.12,True
0.2,0.6000000000000001,-1.0995574287564276,0.24571433273959054,0.12,True
0.2,0.6000000000000001,-0.9424777960769379,0.24624360406381246,0.12,True
0.2,0.6000000000000001,-0.7853981633974483,0.23375387100587344,0.12,True
0.2,0.6000000000000001,-0.6283185307179586,0.21803406644740614,0.12,True
0.2,0.6000000000000001,-0.47123889803846897,0.21603611247276985,0.12,True
0.2,0.6000000000000001,-0.3141592653589793,0.19795200208397368,0.12,True
0.2,0.6000000000000001,-0.15707963267948966,0.186580479268515,0.12,True
0.2,0.6000000000000001,0.0,0.178608881587424,0.12,True
0.2,0.6000000000000001,0.15707963267948966,0.18736394011017204,0.12,True
0.2,0.6000000000000001,0.3141592653589793,0.18670973326163423,0.12,True
0.2,0.6000000000000001,0.47123889803846897,0.1835791407029187,0.12,True
0.2,0.6000000000000001,0.6283185307179586,0.1975216283867937,0.12,True
0.2,0.6000000000000001,0.7853981633974483,0.18280094064515814,0.12,True
0.2,0.6000000000000001,0.9424777960769379,0.16262780298436286,0.12,True
0.2,0.6000000000000001,1.0995574287564276,0.13313748046098992,0.12,True
0.2,0.6000000000000001,1.2566370614359172,0.1019101672566569,0.12,True
0.2,0.6000000000000001,1.413716694115407,0.08107021277274391,0.12,True
0.2,0.6000000000000001,1.5707963267948966,0.0638765645486857,0.12,True
0.2,0.6000000000000001,1.7278759594743862,0.0689920994617181,0.12,True
0.2,0.6000000000000001,1.8849555921538759,0.07943616409871834,0.12,True
0.2,0.6000000000000001,2.0420352248333655,0.09178490057866043,0.12,True
0.2,0.6000000000000001,2.199114857512855,0.1045925001583927,0.12,True
0.2,0.6000000000000001,2.356194490192345,0.12190664691716736,0.12,True
0.2,0.6000000000000001,2.5132741228718345,0.13881305940129088,0.12,True
0.2,0.6000000000000001,2.670353755551324,0.15660757473234443,0.12,True
0.2,0.6000000000000001,2.827433388230814,0.16808270363755226,0.12,True
0.2,0.6000000000000001,2.9845130209103035,0.18307337864864248,0.12,True
0.2,0.6000000000000001,3.141592653589793,0.20291860117711025,0.12,True
0.2,0.7000000000000001,-3.141592653589793,0.2169298927121365,0.12,True
0.2,0.7000000000000001,-2.9845130209103035,0.23281054057128248,0.12,True
