a_legH_hip,a_legH_knee,phase_lag,avg_velocity,max_height,success
0.2,1.0,-2.356194490192345,0.3155286319032703,0.12,True
0.2,1.0,-2.199114857512855,0.3400127205131665,0.12,True
0.2,1.0,-2.0420352248333655,0.32587103829490577,0.12,True
0.2,1.0,-1.8849555921538759,0.2618408857304902,0.12,True
0.2,1.0,-1.7278759594743862,0.22714760257981217,0.12,True
0.2,1.0,-1.5707963267948966,0.2118064700949297,0.12,True
0.2,1.0,-1.413716694115407,0.19818637275576445,0.12,True
0.2,1.0,-1.2566370614359172,0.1780996141407124,0.12,True
0.2,1.0,-1.0995574287564276,0.16802228118722343,0.12,True
0.2,1.0,-0.9424777960769379,0.22281421785822267,0.12,True
0.2,1.0,-0.7853981633974483,0.24844248910370387,0.12,True
0.2,1.0,-0.6283185307179586,0.261836950358248,0.12,True
0.2,1.0,-0.47123889803846897,0.2535840029142761,0.12,True
0.2,1.0,-0.3141592653589793,0.27694841933400577,0.12,True
0.2,1.0,-0.15707963267948966,0.1983650314294741,0.12,True
0.2,1.0,0.0,0.16808873592077206,0.12,True
0.2,1.0,0.15707963267948966,0.14333234288286598,0.12,True
0.2,1.0,0.3141592653589793,0.1096630717987001,0.12,True
0.2,1.0,0.47123889803846897,0.11365845040275795,0.12137113464997802,True
0.2,1.0,0.6283185307179586,0.12076058800492802,0.1218049401791887,True
0.2,1.0,0.7853981633974483,0.012088304516467103,0.12250613344813609,True
0.2,1.0,0.9424777960769379,0.011840312983199703,0.12046612209023556,True
0.2,1.0,1.0995574287564276,0.009832913498007828,0.12,True
0.2,1.0,1.2566370614359172,0.00927498402162337,0.12,True
0.2,1.0,1.413716694115407,0.10520521434275008,0.12,True
0.2,1.0,1.5707963267948966,0.007785972220285081,0.12,True
0.2,1.0,1.7278759594743862,0.12744050013338543,0.12,True
0.2,1.0,1.8849555921538759,0.12206574897201547,0.12,True
0.2,1.0,2.0420352248333655,0.14655238373952062,0.12,True
0.2,1.0,2.199114857512855,0.13710054173738725,0.12,True
0.2,1.0,2.356194490192345,0.15451393436921126,0.12,True
0.2,1.0,2.5132741228718345,0.16215370457600584,0.12,True
0.2,1.0,2.670353755551324,0.1861560742387036,0.12,True
0.2,1.0,2.827433388230814,0.2068139184018701,0.12,True
0.2,1.0,2.9845130209103035,0.2237218106079886,0.12035910297895255,True
0.2,1.0,3.141592653589793,0.16406543416246983,0.12,True
0.30000000000000004,0.0,-3.141592653589793,-0.007713455205316506,0.12,True
0.30000000000000004,0.0,-2.9845130209103035,0.03333040636463756,0.12,True
0.30000000000000004,0.0,-2.827433388230814,0.06501531693643896,0.12,True
0.30000000000000004,0.0,-2.670353755551324,0.10590773542079344,0.12,True
0.30000000000000004,0.0,-2.5132741228718345,0.12372259213333257,0.12,True
0.30000000000000004,0.0,-2.356194490192345,0.13768650254327813,0.12,True
0.30000000000000004,0.0,-2.199114857512855,0.17627798343083065,0.12,True
0.30000000000000004,0.0,-2.0420352248333655,0.20553098479594192,0.12,True
0.30000000000000004,0.0,-1.8849555921538759,0.21208440710280574,0.12,True
0.30000000000000004,0.0,-1.7278759594743862,0.2030389529778971,0.12,True
0.30000000000000004,0.0,-1.5707963267948966,0.21331774333771025,0.12,True
0.30000000000000004,0.0,-1.413716694115407,0.21641208277456836,0.12,True
0.30000000000000004,0.0,-1.2566370614359172,0.253765129034261,0.1227537962081848,True
0.30000000000000004,0.0,-1.0995574287564276,0.23303503442155601,0.12,True
0.30000000000000004,0.0,-0.9424777960769379,0.010834662630409114,0.12261935962579976,True
0.30000000000000004,0.0,-0.7853981633974483,0.014679127067245315,0.12399806833002128,True
0.30000000000000004,0.0,-0.6283185307179586,0.011608315663485665,0.12642139520718465,True
0.30000000000000004,0.0,-0.47123889803846897,0.009882467278488663,0.12625239514442124,True
0.30000000000000004,0.0,-0.3141592653589793,0.011194421764906488,0.12654957395156677,True
0.30000000000000004,0.0,-0.15707963267948966,0.011389509022793953,0.12730670756512272,True
0.30000000000000004,0.0,0.0,0.012342945130627784,0.12817119448881265,True
0.30000000000000004,0.0,0.15707963267948966,0.011032355907053766,0.1284684769251479,True
0.30000000000000004,0.0,0.3141592653589793,0.013618535571002937,0.1285439004668162,True
0.30000000000000004,0.0,0.47123889803846897,0.012681034497197166,0.12755239215471384,True
0.30000000000000004,0.0,0.6283185307179586,0.013685965653148145,0.12704369245959576,True
0.30000000000000004,0.0,0.7853981633974483,0.019924683478021333,0.12521486791703718,True
0.30000000000000004,0.0,0.9424777960769379,0.26809187761253794,0.12319459276266437,True
0.30000000000000004,0.0,1.0995574287564276,-0.005356919138438136,0.12,True
0.30000000000000004,0.0,1.2566370614359172,0.19530456436254282,0.12,True
0.30000000000000004,0.0,1.413716694115407,0.14652109440225713,0.12,True
0.30000000000000004,0.0,1.5707963267948966,0.09848817889494799,0.12,True
0.30000000000000004,0.0,1.7278759594743862,0.063406843364589,0.12,True
0.30000000000000004,0.0,1.8849555921538759,0.04869114790215404,0.12,True
0.30000000000000004,0.0,2.0420352248333655,0.04800655470913571,0.12,True
0.30000000000000004,0.0,2.199114857512855,0.05880905962361449,0.12,True
0.30000000000000004,0.0,2.356194490192345,0.07124224320930768,0.12,True
0.30000000000000004,0.0,2.5132741228718345,0.08459050137874362,0.12,True
0.30000000000000004,0.0,2.670353755551324,0.10023424585077044,0.12,True
0.30000000000000004,0.0,2.827433388230814,-0.0737940975918906,0.12,True
0.30000000000000004,0.0,2.9845130209103035,-0.0424838767948276,0.12,True
0.30000000000000004,0.0,3.141592653589793,-0.007713455205305632,0.12,True
0.30000000000000004,0.1,-3.141592653589793,-0.04595608128167464,0.12,True
0.30000000000000004,0.1,-2.9845130209103035,-0.01234991941459466,0.12,True
0.30000000000000004,0.1,-2.827433388230814,0.0300458676782714,0.12,True
0.30000000000000004,0.1,-2.670353755551324,0.07707419118396454,0.12,True
0.30000000000000004,0.1,-2.5132741228718345,0.12686267502753082,0.12,True
0.30000000000000004,0.1,-2.356194490192345,0.15766789039967097,0.12,True
0.30000000000000004,0.1,-2.199114857512855,0.1950108717545626,0.12,True
0.30000000000000004,0.1,-2.0420352248333655,0.20912217125624744,0.12,True
0.30000000000000004,0.1,-1.8849555921538759,0.20818781407999448,0.12,True
0.30000000000000004,0.1,-1.7278759594743862,0.22186613751440298,0.12,True
0.30000000000000004,0.1,-1.5707963267948966,0.21763057250157364,0.12,True
0.30000000000000004,0.1,-1.413716694115407,0.20760067238600868,0.12,True
0.30000000000000004,0.1,-1.2566370614359172,0.21987690049912123,0.12,True
0.30000000000000004,0.1,-1.0995574287564276,0.22418695519504744,0.12180940733474377,True
0.30000000000000004,0.1,-0.9424777960769379,0.23177773477137556,0.12509447212463193,True
0.30000000000000004,0.1,-0.7853981633974483,0.003103268520778211,0.12792886398264783,True
0.30000000000000004,0.1,-0.6283185307179586,0.013608743575792953,0.1274733226337339,True
0.30000000000000004,0.1,-0.47123889803846897,0.011289234190787053,0.1279476622895265,True
0.30000000000000004,0.1,-0.3141592653589793,0.012793765932341645,0.12910945248279113,True
0.30000000000000004,0.1,-0.15707963267948966,0.010373103381335865,0.12977495189401902,True
0.30000000000000004,0.1,0.0,0.012138729055313761,0.1299086262740577,True
0.30000000000000004,0.1,0.15707963267948966,0.011721178200016247,0.13019849334698755,True
0.30000000000000004,0.1,0.3141592653589793,0.015855519606596803,0.12948669134202234,True
0.30000000000000004,0.1,0.47123889803846897,0.014498510573135014,0.127331875730705,True
0.30000000000000004,0.1,0.6283185307179586,0.012298812366225199,0.1270814647563022,True
0.30000000000000004,0.1,0.7853981633974483,0.0157225453276039,0.12551330089804955,True
0.30000000000000004,0.1,0.9424777960769379,-0.007211234826085853,0.12955174587871493,True
0.30000000000000004,0.1,1.0995574287564276,0.23301344983972197,0.12,True
0.30000000000000004,0.1,1.2566370614359172,0.1827746926522024,0.12,True
0.30000000000000004,0.1,1.413716694115407,0.13888471898886667,0.12,True
0.30000000000000004,0.1,1.5707963267948966,0.09552935878942927,0.12,True
0.30000000000000004,0.1,1.7278759594743862,0.06599549500774166,0.12,True
0.30000000000000004,0.1,1.8849555921538759,0.04869350913515984,0.12,True
0.30000000000000004,0.1,2.0420352248333655,0.04582935141641906,0.12,True
0.30000000000000004,0.1,2.199114857512855,0.05322306466957517,0.12,True
0.30000000000000004,0.1,2.356194490192345,0.06736684527103573,0.12,True
0.30000000000000004,0.1,2.5132741228718345,0.08445153365647148,0.12,True
0.30000000000000004,0.1,2.670353755551324,0.09786809604162165,0.12,True
0.30000000000000004,0.1,2.827433388230814,-0.01075942934168973,0.12,True
0.30000000000000004,0.1,2.9845130209103035,-0.07004799219417815,0.12,True
0.30000000000000004,0.1,3.141592653589793,-0.045956081281660816,0.12,True
0.30000000000000004,0.2,-3.141592653589793,-0.04694217465143251,0.12,True
0.30000000000000004,0.2,-2.9845130209103035,-0.01726669080549834,0.12,True
0.30000000000000004,0.2,-2.827433388230814,0.02195866552247071,0.12,True
0.30000000000000004,0.2,-2.670353755551324,0.07182962612338209,0.12,True
0.30000000000000004,0.2,-2.5132741228718345,0.1351052416846441,0.12,True
0.30000000000000004,0.2,-2.356194490192345,0.19138918047048745,0.12,True
0.30000000000000004,0.2,-2.199114857512855,0.20248747792835572,0.12,True
0.30000000000000004,0.2,-2.0420352248333655,0.21872263487349752,0.12,True
0.30000000000000004,0.2,-1.8849555921538759,0.20365830225069956,0.12,True
0.30000000000000004,0.2,-1.7278759594743862,0.21007629076443798,0.12,True
0.30000000000000004,0.2,-1.5707963267948966,0.2210987819966622,0.12,True
0.30000000000000004,0.2,-1.413716694115407,0.19865415615982018,0.12,True
0.30000000000000004,0.2,-1.2566370614359172,0.20548676615842884,0.12,True
0.30000000000000004,0.2,-1.0995574287564276,0.205799802288187,0.12,True
0.30000000000000004,0.2,-0.9424777960769379,0.23568094348571164,0.12439925097911755,True
0.30000000000000004,0.2,-0.7853981633974483,0.24104570219786964,0.1259957554660662,True
0.30000000000000004,0.2,-0.6283185307179586,0.014702402110694368,0.12783538155059576,True
0.30000000000000004,0.2,-0.47123889803846897,0.003500998465146812,0.1305870072920026,True
0.30000000000000004,0.2,-0.3141592653589793,0.01081778788431288,0.12782207388717018,True
0.30000000000000004,0.2,-0.15707963267948966,0.013027440623119026,0.12863352889579002,True
0.30000000000000004,0.2,0.0,0.013983749034796683,0.13079686093457416,True
0.30000000000000004,0.2,0.15707963267948966,0.013401159033631796,0.13042447050643977,True
0.30000000000000004,0.2,0.3141592653589793,0.012913515757906101,0.12990861067535414,True
0.30000000000000004,0.2,0.47123889803846897,0.015261837929071372,0.1277653948302124,True
0.30000000000000004,0.2,0.6283185307179586,0.014662898590525261,0.12726334710249523,True
0.30000000000000004,0.2,0.7853981633974483,0.012886237893976327,0.1258565808813243,True
0.30000000000000004,0.2,0.9424777960769379,0.24029747583027578,0.12334076621546705,True
0.30000000000000004,0.2,1.0995574287564276,0.21658542932000543,0.12095291228459355,True
0.30000000000000004,0.2,1.2566370614359172,0.17039647265798138,0.12,True
0.30000000000000004,0.2,1.413716694115407,0.1297925561232915,0.12,True
0.30000000000000004,0.2,1.5707963267948966,0.08970449207087532,0.12,True
0.30000000000000004,0.2,1.7278759594743862,0.060932455277249574,0.12,True
0.30000000000000004,0.2,1.8849555921538759,0.049622578368064746,0.12,True
0.30000000000000004,0.2,2.0420352248333655,0.04447902880555273,0.12,True
0.30000000000000004,0.2,2.199114857512855,0.05235712144014104,0.12,True
0.30000000000000004,0.2,2.356194490192345,0.06566110900992582,0.12,True
0.30000000000000004,0.2,2.5132741228718345,0.08187536855656638,0.12,True
0.30000000000000004,0.2,2.670353755551324,0.0993045290660106,0.12,True
0.30000000000000004,0.2,2.827433388230814,0.11852596506688143,0.12,True
0.30000000000000004,0.2,2.9845130209103035,-0.03256888553361205,0.12,True
0.30000000000000004,0.2,3.141592653589793,-0.046942174670702615,0.12,True
0.30000000000000004,0.30000000000000004,-3.141592653589793,-0.0051803048829587185,0.12,True
0.30000000000000004,0.30000000000000004,-2.9845130209103035,0.01569802191675973,0.12,True
0.30000000000000004,0.30000000000000004,-2.827433388230814,0.20949927935379528,0.12,True
0.30000000000000004,0.30000000000000004,-2.670353755551324,0.1892716669272347,0.12,True
0.30000000000000004,0.30000000000000004,-2.5132741228718345,0.18718963495606392,0.12,True
0.30000000000000004,0.30000000000000004,-2.356194490192345,0.2001520444709301,0.12,True
0.30000000000000004,0.30000000000000004,-2.199114857512855,0.20653476466173182,0.12,True
0.30000000000000004,0.30000000000000004,-2.0420352248333655,0.21323717700103867,0.12,True
0.30000000000000004,0.30000000000000004,-1.8849555921538759,0.217530488173295,0.12,True
0.30000000000000004,0.30000000000000004,-1.7278759594743862,0.24544235865690942,0.12,True
0.30000000000000004,0.30000000000000004,-1.5707963267948966,0.19691801922478666,0.12,True
0.30000000000000004,0.30000000000000004,-1.413716694115407,0.27203766058772116,0.12,True
0.30000000000000004,0.30000000000000004,-1.2566370614359172,0.19470907054004766,0.12,True
0.30000000000000004,0.30000000000000004,-1.0995574287564276,0.19613067981586424,0.12,True
0.30000000000000004,0.30000000000000004,-0.9424777960769379,0.22833901418802524,0.12427705695852558,True
0.30000000000000004,0.30000000000000004,-0.7853981633974483,0.23483505906253183,0.12596692870921436,True
0.30000000000000004,0.30000000000000004,-0.6283185307179586,-0.00995317915162508,0.13066537048962065,True
0.30000000000000004,0.30000000000000004,-0.47123889803846897,0.014413184332158612,0.1286967596514529,True
0.30000000000000004,0.30000000000000004,-0.3141592653589793,0.27079798675091055,0.13165049835148337,True
0.30000000000000004,0.30000000000000004,-0.15707963267948966,0.008653341946462454,0.13369410804547593,True
0.30000000000000004,0.30000000000000004,0.0,0.002359189431511672,0.13420347107692995,True
0.30000000000000004,0.30000000000000004,0.15707963267948966,0.016722191618016774,0.12800017584409956,True
0.30000000000000004,0.30000000000000004,0.3141592653589793,0.014246397202969302,0.12831999220463786,True
0.30000000000000004,0.30000000000000004,0.47123889803846897,0.015211102802155357,0.12679570074352273,True
0.30000000000000004,0.30000000000000004,0.6283185307179586,0.014346510849426515,0.12659488100462812,True
0.30000000000000004,0.30000000000000004,0.7853981633974483,0.01462979360035271,0.1271481509896789,True
0.30000000000000004,0.30000000000000004,0.9424777960769379,0.011762699390453893,0.13242290672353849,True
0.30000000000000004,0.30000000000000004,1.0995574287564276,0.17657913584459892,0.12280148104790488,True
0.30000000000000004,0.30000000000000004,1.2566370614359172,0.17011324375690923,0.12115592896928047,True
0.30000000000000004,0.30000000000000004,1.413716694115407,0.11814009693144178,0.12,True
0.30000000000000004,0.30000000000000004,1.5707963267948966,0.08266506234802576,0.12,True
0.30000000000000004,0.30000000000000004,1.7278759594743862,0.06112676441805629,0.12,True
0.30000000000000004,0.30000000000000004,1.8849555921538759,0.044469837322896805,0.12,True
0.30000000000000004,0.30000000000000004,2.0420352248333655,0.04409882959202082,0.12,True
0.30000000000000004,0.30000000000000004,2.199114857512855,0.05120581769780241,0.12,True
0.30000000000000004,0.30000000000000004,2.356194490192345,0.065403978760431,0.12,True
0.30000000000000004,0.30000000000000004,2.5132741228718345,0.08247302812677813,0.12,True
0.30000000000000004,0.30000000000000004,2.670353755551324,0.10415450519298126,0.12,True
0.30000000000000004,0.30000000000000004,2.827433388230814,0.1250200273612132,0.12,True
0.30000000000000004,0.30000000000000004,2.9845130209103035,0.059191231944183784,0.12,True
0.30000000000000004,0.30000000000000004,3.141592653589793,-0.005180304974224329,0.12,True
0.30000000000000004,0.4,-3.141592653589793,0.1296199422755112,0.12,True
0.30000000000000004,0.4,-2.9845130209103035,0.11018189977406934,0.12,True
0.30000000000000004,0.4,-2.827433388230814,0.15915940444836235,0.12,True
0.30000000000000004,0.4,-2.670353755551324,0.1694904960408135,0.12,True
0.30000000000000004,0.4,-2.5132741228718345,0.19369649006062403,0.12,True
0.30000000000000004,0.4,-2.356194490192345,0.21872276485391254,0.12,True
0.30000000000000004,0.4,-2.199114857512855,0.19941097535908198,0.12,True
0.30000000000000004,0.4,-2.0420352248333655,0.21301104385163183,0.12,True
0.30000000000000004,0.4,-1.8849555921538759,0.21163522312426358,0.12,True
0.30000000000000004,0.4,-1.7278759594743862,0.2049716154556398,0.12,True
0.30000000000000004,0.4,-1.5707963267948966,0.22227188863400857,0.12,True
0.30000000000000004,0.4,-1.413716694115407,0.2291053027327199,0.12,True
0.30000000000000004,0.4,-1.2566370614359172,0.1734284299419954,0.12,True
0.30000000000000004,0.4,-1.0995574287564276,0.21199270794242595,0.12,True
0.30000000000000004,0.4,-0.9424777960769379,0.22984378795684282,0.12214643828773421,True
0.30000000000000004,0.4,-0.7853981633974483,0.2144281909981185,0.12574995480826875,True
0.30000000000000004,0.4,-0.6283185307179586,0.26129794609509993,0.13055048085917142,True
0.30000000000000004,0.4,-0.47123889803846897,0.013808099658564011,0.130086135692418,True
0.30000000000000004,0.4,-0.3141592653589793,0.30940122434436446,0.1290094753818847,True
0.30000000000000004,0.4,-0.15707963267948966,0.35160555394574744,0.13403085692681596,True
0.30000000000000004,0.4,0.0,0.330325988726245,0.13309236998162802,True
0.30000000000000004,0.4,0.15707963267948966,0.010685521589567372,0.13508952567555607,True
0.30000000000000004,0.4,0.3141592653589793,0.014263393124726962,0.12760540834967338,True
0.30000000000000004,0.4,0.47123889803846897,-0.0014504335129227124,0.1344154861869395,True
0.30000000000000004,0.4,0.6283185307179586,0.009656215857225448,0.13345420612052597,True
0.30000000000000004,0.4,0.7853981633974483,0.014651961845272102,0.12593478907861402,True
0.30000000000000004,0.4,0.9424777960769379,0.01402560606745253,0.12889958546109057,True
0.30000000000000004,0.4,1.0995574287564276,0.16702873764590662,0.12291239177905536,True
0.30000000000000004,0.4,1.2566370614359172,0.14527329666627395,0.12,True
0.30000000000000004,0.4,1.413716694115407,0.11375735077365524,0.12,True
0.30000000000000004,0.4,1.5707963267948966,0.08281126863671108,0.12,True
0.30000000000000004,0.4,1.7278759594743862,0.05694790548950058,0.12,True
0.30000000000000004,0.4,1.8849555921538759,0.04431173118557037,0.12,True
0.30000000000000004,0.4,2.0420352248333655,0.04571105980683582,0.12,True
0.30000000000000004,0.4,2.199114857512855,0.05331938191765849,0.12,True
0.30000000000000004,0.4,2.356194490192345,0.06888153945057425,0.12,True
0.30000000000000004,0.4,2.5132741228718345,0.092201964949336,0.12,True
0.30000000000000004,0.4,2.670353755551324,0.11162812743554017,0.12,True
0.30000000000000004,0.4,2.827433388230814,0.13250986206081686,0.12,True
0.30000000000000004,0.4,2.9845130209103035,0.15749193865871752,0.12,True
0.30000000000000004,0.4,3.141592653589793,0.1296199422754866,0.12,True
0.30000000000000004,0.5,-3.141592653589793,0.18989692509613917,0.12,True
0.30000000000000004,0.5,-2.9845130209103035,0.1570748537174334,0.12,True
0.30000000000000004,0.5,-2.827433388230814,0.18473216885961966,0.12,True
0.30000000000000004,0.5,-2.670353755551324,0.17842167010628485,0.12,True
0.30000000000000004,0.5,-2.5132741228718345,0.20130733902081133,0.12,True
0.30000000000000004,0.5,-2.356194490192345,0.20050436882496817,0.12,True
0.30000000000000004,0.5,-2.199114857512855,0.21537878410368053,0.12,True
0.30000000000000004,0.5,-2.0420352248333655,0.22723535785405602,0.12,True
0.30000000000000004,0.5,-1.8849555921538759,0.21760408524883232,0.12,True
0.30000000000000004,0.5,-1.7278759594743862,0.2116109623195272,0.12,True
0.30000000000000004,0.5,-1.5707963267948966,0.19846146072076357,0.12,True
0.30000000000000004,0.5,-1.413716694115407,0.1966298774800213,0.12,True
0.30000000000000004,0.5,-1.2566370614359172,0.18176475466888853,0.12,True
0.30000000000000004,0.5,-1.0995574287564276,0.20317265692222788,0.12,True
0.30000000000000004,0.5,-0.9424777960769379,0.1955283644647208,0.12,True
0.30000000000000004,0.5,-0.7853981633974483,0.23315059956175582,0.12026583431072098,True
0.30000000000000004,0.5,-0.6283185307179586,0.25061372630217993,0.12821146960686516,True
0.30000000000000004,0.5,-0.47123889803846897,0.2951155852271939,0.13129772483189014,True
0.30000000000000004,0.5,-0.3141592653589793,0.29623026688887155,0.12830733822307555,True
0.30000000000000004,0.5,-0.15707963267948966,0.3018978826023735,0.12910519629761197,True
0.30000000000000004,0.5,0.0,0.29113994603113624,0.12643695311090167,True
0.30000000000000004,0.5,0.15707963267948966,0.00474275675624689,0.13500297156757013,True
0.30000000000000004,0.5,0.3141592653589793,-0.004284300093643824,0.1347475278503309,True
0.30000000000000004,0.5,0.47123889803846897,0.0025770730393611307,0.13451674283569715,True
0.30000000000000004,0.5,0.6283185307179586,0.015659869066250866,0.1317347788472296,True
0.30000000000000004,0.5,0.7853981633974483,0.014024658630887376,0.12669037906257263,True
0.30000000000000004,0.5,0.9424777960769379,0.012772671391083599,0.1257947471118693,True
0.30000000000000004,0.5,1.0995574287564276,0.15953763261641263,0.12347389476080733,True
0.30000000000000004,0.5,1.2566370614359172,0.14607882667852068,0.1213286339963336,True
0.30000000000000004,0.5,1.413716694115407,0.1117053123510322,0.12,True
0.30000000000000004,0.5,1.5707963267948966,0.08369175731855887,0.12,True
0.30000000000000004,0.5,1.7278759594743862,0.05828652802912682,0.12,True
0.30000000000000004,0.5,1.8849555921538759,0.05099843958669164,0.12,True
0.30000000000000004,0.5,2.0420352248333655,0.048173661746945755,0.12,True
0.30000000000000004,0.5,2.199114857512855,0.05879002740830555,0.12,True
0.30000000000000004,0.5,2.356194490192345,0.07614844529829273,0.12,True
0.30000000000000004,0.5,2.5132741228718345,0.09843130201788933,0.12,True
0.30000000000000004,0.5,2.670353755551324,0.12223713412913102,0.12,True
0.30000000000000004,0.5,2.827433388230814,0.1439911034744998,0.12,True
0.30000000000000004,0.5,2.9845130209103035,0.16624516202008421,0.12,True
0.30000000000000004,0.5,3.141592653589793,0.18989692509396247,0.12,True
0.30000000000000004,0.6000000000000001,-3.141592653589793,0.16179398685748422,0.12,True
0.30000000000000004,0.6000000000000001,-2.9845130209103035,0.1617783639963722,0.12,True
0.30000000000000004,0.6000000000000001,-2.827433388230814,0.17911370135808277,0.12,True
0.30000000000000004,0.6000000000000001,-2.670353755551324,0.18561392651061165,0.12,True
0.30000000000000004,0.6000000000000001,-2.5132741228718345,0.22090082304494532,0.12,True
0.30000000000000004,0.6000000000000001,-2.356194490192345,0.23817624075982635,0.12,True
0.30000000000000004,0.6000000000000001,-2.199114857512855,0.24834212640532993,0.12,True
0.30000000000000004,0.6000000000000001,-2.0420352248333655,0.24847236452805074,0.12,True
0.30000000000000004,0.6000000000000001,-1.8849555921538759,0.22431902410383533,0.12,True
0.30000000000000004,0.6000000000000001,-1.7278759594743862,0.21628627556083715,0.12,True
0.30000000000000004,0.6000000000000001,-1.5707963267948966,0.1926884735591365,0.12,True
0.30000000000000004,0.6000000000000001,-1.413716694115407,0.23892694924030214,0.12,True
0.30000000000000004,0.6000000000000001,-1.2566370614359172,0.1815607915460432,0.12,True
0.30000000000000004,0.6000000000000001,-1.0995574287564276,0.1835403405002498,0.12,True
0.30000000000000004,0.6000000000000001,-0.9424777960769379,0.2166145794516609,0.12,True
0.30000000000000004,0.6000000000000001,-0.7853981633974483,0.2323876740437105,0.12032783830644506,True
0.30000000000000004,0.6000000000000001,-0.6283185307179586,0.23769485346824673,0.13107631594355393,True
0.30000000000000004,0.6000000000000001,-0.47123889803846897,0.2624588655171579,0.12976862960090613,True
0.30000000000000004,0.6000000000000001,-0.3141592653589793,0.268630023482727,0.1300994756391542,True
0.30000000000000004,0.6000000000000001,-0.15707963267948966,0.28051285478332627,0.1298350148984552,True
0.30000000000000004,0.6000000000000001,0.0,0.2791854794796847,0.12861450543763622,True
0.30000000000000004,0.6000000000000001,0.15707963267948966,0.27042220539971124,0.13097618249090362,True
0.30000000000000004,0.6000000000000001,0.3141592653589793,0.012112928791831429,0.13355648293271857,True
0.30000000000000004,0.6000000000000001,0.47123889803846897,0.013575037323918428,0.13246035209852375,True
0.30000000000000004,0.6000000000000001,0.6283185307179586,0.007164481842981121,0.13396132053844956,True
0.30000000000000004,0.6000000000000001,0.7853981633974483,0.011019372979530347,0.1271081648742313,True
0.30000000000000004,0.6000000000000001,0.9424777960769379,0.010264455153766502,0.1270428985847181,True
0.30000000000000004,0.6000000000000001,1.0995574287564276,0.012614731344985163,0.1242142595975094,True
0.30000000000000004,0.6000000000000001,1.2566370614359172,0.14340526621387492,0.1217088246239339,True
0.30000000000000004,0.6000000000000001,1.413716694115407,0.11117724059538615,0.12,True
0.30000000000000004,0.6000000000000001,1.5707963267948966,0.0875504675381204,0.12,True
0.30000000000000004,0.6000000000000001,1.7278759594743862,0.06683792511071748,0.12,True
0.30000000000000004,0.6000000000000001,1.8849555921538759,0.05774927226372796,0.12,True
0.30000000000000004,0.6000000000000001,2.0420352248333655,0.05994312204148329,0.12,True
0.30000000000000004,0.6000000000000001,2.199114857512855,0.07292386086680137,0.12,True
0.30000000000000004,0.6000000000000001,2.356194490192345,0.09093868732747601,0.12,True
0.30000000000000004,0.6000000000000001,2.5132741228718345,0.11040034019689506,0.12,True
0.30000000000000004,0.6000000000000001,2.670353755551324,0.13397493505153538,0.12,True
0.30000000000000004,0.6000000000000001,2.827433388230814,0.15193101940211823,0.12,True
0.30000000000000004,0.6000000000000001,2.9845130209103035,0.17117929150701874,0.12,True
0.30000000000000004,0.6000000000000001,3.141592653589793,0.16179398685716578,0.12,True
0.30000000000000004,0.7000000000000001,-3.141592653589793,0.14337365679361808,0.12,True
0.30000000000000004,0.7000000000000001,-2.9845130209103035,0.1635744529137843,0.12,True
0.30000000000000004,0.7000000000000001,-2.827433388230814,0.179894632693633,0.12,True
0.30000000000000004,0.7000000000000001,-2.670353755551324,0.2062096490485254,0.12,True
0.30000000000000004,0.7000000000000001,-2.5132741228718345,0.24271533215478164,0.12,True
0.30000000000000004,0.7000000000000001,-2.356194490192345,0.273569493932076,0.12,True
0.30000000000000004,0.7000000000000001,-2.199114857512855,0.24012001131702515,0.12,True
0.30000000000000004,0.7000000000000001,-2.0420352248333655,0.24231110986113202,0.12,True
0.30000000000000004,0.7000000000000001,-1.8849555921538759,0.22211536049682715,0.12,True
0.30000000000000004,0.7000000000000001,-1.7278759594743862,0.20553051714956538,0.12,True
0.30000000000000004,0.7000000000000001,-1.5707963267948966,0.19167659977410606,0.12,True
0.30000000000000004,0.7000000000000001,-1.413716694115407,0.1714916510753249,0.12,True
0.30000000000000004,0.7000000000000001,-1.2566370614359172,0.17509046092355648,0.12,True
0.30000000000000004,0.7000000000000001,-1.0995574287564276,0.15974976587378933,0.12,True
0.30000000000000004,0.7000000000000001,-0.9424777960769379,0.17177086744881587,0.12,True
0.30000000000000004,0.7000000000000001,-0.7853981633974483,0.22958299929908216,0.12,True
0.30000000000000004,0.7000000000000001,-0.6283185307179586,0.22935018953282654,0.12970964665911236,True
0.30000000000000004,0.7000000000000001,-0.47123889803846897,0.24891294351744464,0.12992703783502593,True
0.30000000000000004,0.7000000000000001,-0.3141592653589793,0.2733976515379668,0.12961064384330873,True
0.30000000000000004,0.7000000000000001,-0.15707963267948966,0.2756509777197287,0.12685917508485803,True
0.30000000000000004,0.7000000000000001,0.0,0.2559671131584742,0.12652900742140016,True
0.30000000000000004,0.7000000000000001,0.15707963267948966,0.24050066011147345,0.12810556232137937,True
0.30000000000000004,0.7000000000000001,0.3141592653589793,0.2207376616073592,0.12788647734471736,True
0.30000000000000004,0.7000000000000001,0.47123889803846897,0.011332762549022152,0.12903324035905758,True
0.30000000000000004,0.7000000000000001,0.6283185307179586,0.012254549352581167,0.13058882123067023,True
0.30000000000000004,0.7000000000000001,0.7853981633974483,0.011373483963733316,0.12705305215082163,True
0.30000000000000004,0.7000000000000001,0.9424777960769379,0.01274947982566457,0.1258761483759468,True
