a_legH_hip,a_legH_knee,phase_lag,avg_velocity,max_height,success
0.2,0.5,-1.2566370614359172,0.25661911064473786,0.12,True
0.2,0.5,-1.0995574287564276,0.27260019473950026,0.12,True
0.2,0.5,-0.9424777960769379,0.2942075340667428,0.12,True
0.2,0.5,-0.7853981633974483,0.2982397229210662,0.12,True
0.2,0.5,-0.6283185307179586,0.3080690638649504,0.12,True
0.2,0.5,-0.47123889803846897,0.31141836584580085,0.12,True
0.2,0.5,-0.3141592653589793,0.3090532668168917,0.12,True
0.2,0.5,-0.15707963267948966,0.3025884844108355,0.12,True
0.2,0.5,0.0,0.29509393902663106,0.12165384463470082,True
0.2,0.5,0.15707963267948966,0.28063185659518913,0.12469421181076652,True
0.2,0.5,0.3141592653589793,-0.0066050238499300645,0.12816364270047875,True
0.2,0.5,0.47123889803846897,0.2506083482629319,0.12415432955271814,True
0.2,0.5,0.6283185307179586,0.23880341729282412,0.12109374606725123,True
0.2,0.5,0.7853981633974483,0.2462436716451424,0.12231111908820197,True
0.2,0.5,0.9424777960769379,0.22646842512783016,0.12,True
0.2,0.5,1.0995574287564276,0.20825937014387824,0.12,True
0.2,0.5,1.2566370614359172,0.19123729589443217,0.12,True
0.2,0.5,1.413716694115407,0.17897801150384643,0.12,True
0.2,0.5,1.5707963267948966,0.1560462174423466,0.12,True
0.2,0.5,1.7278759594743862,0.14467427896630045,0.12,True
0.2,0.5,1.8849555921538759,0.14701883675083252,0.12,True
0.2,0.5,2.0420352248333655,0.14880341585981927,0.12,True
0.2,0.5,2.199114857512855,0.15687069315389385,0.12,True
0.2,0.5,2.356194490192345,0.1669178723569394,0.12,True
0.2,0.5,2.5132741228718345,0.18103492192255932,0.12,True
0.2,0.5,2.670353755551324,0.19602858690930489,0.12,True
0.2,0.5,2.827433388230814,0.20488021266465598,0.12,True
0.2,0.5,2.9845130209103035,0.21462138758329524,0.12,True
0.2,0.5,3.141592653589793,0.22440914241337442,0.12,True
0.2,0.6000000000000001,-3.141592653589793,0.2130471393990644,0.12,True
0.2,0.6000000000000001,-2.9845130209103035,0.21768902594165176,0.12,True
0.2,0.6000000000000001,-2.827433388230814,0.23736104989128534,0.12,True
0.2,0.6000000000000001,-2.670353755551324,0.25163699012630475,0.12,True
0.2,0.6000000000000001,-2.5132741228718345,0.25822124046087486,0.12,True
0.2,0.6000000000000001,-2.356194490192345,0.2603535561091482,0.12,True
0.2,0.6000000000000001,-2.199114857512855,0.2662065390387062,0.12,True
0.2,0.6000000000000001,-2.0420352248333655,0.2797600804147664,0.12,True
0.2,0.6000000000000001,-1.8849555921538759,0.26896038477117196,0.12,True
0.2,0.6000000000000001,-1.7278759594743862,0.26525024643064626,0.12,True
0.2,0.6000000000000001,-1.5707963267948966,0.2552970859913389,0.12,True
0.2,0.6000000000000001,-1.413716694115407,0.25641783098404286,0.12,True
0.2,0.6000000000000001,-1.2566370614359172,0.2502129740575084,0.12,True
0.2,0.6000000000000001,-1.0995574287564276,0.25404286186802527,0.12,True
0.2,0.6000000000000001,-0.9424777960769379,0.2783969008677415,0.12,True
0.2,0.6000000000000001,-0.7853981633974483,0.29838180356052624,0.12,True
0.2,0.6000000000000001,-0.6283185307179586,0.3019183525611794,0.12,True
0.2,0.6000000000000001,-0.47123889803846897,0.29884980395480065,0.12,True
0.2,0.6000000000000001,-0.3141592653589793,0.2923293663754647,0.12,True
0.2,0.6000000000000001,-0.15707963267948966,0.27908733852440815,0.12,True
0.2,0.6000000000000001,0.0,0.27245104849953766,0.12,True
0.2,0.6000000000000001,0.15707963267948966,0.2483243991967792,0.12027700290400639,True
0.2,0.6000000000000001,0.3141592653589793,0.24432034526119376,0.12239165682365138,True
0.2,0.6000000000000001,0.47123889803846897,0.22709860907868412,0.12146053903919435,True
0.2,0.6000000000000001,0.6283185307179586,0.21762859928912595,0.12,True
0.2,0.6000000000000001,0.7853981633974483,0.21666085459918677,0.12,True
0.2,0.6000000000000001,0.9424777960769379,0.20758363807621896,0.12,True
0.2,0.6000000000000001,1.0995574287564276,0.20089548162040752,0.12,True
0.2,0.6000000000000001,1.2566370614359172,0.190181333067221,0.12,True
0.2,0.6000000000000001,1.413716694115407,0.18066969380185244,0.12,True
0.2,0.6000000000000001,1.5707963267948966,0.1634445516373272,0.12,True
0.2,0.6000000000000001,1.7278759594743862,0.15124868408235417,0.12,True
0.2,0.6000000000000001,1.8849555921538759,0.14394123824273392,0.12,True
0.2,0.6000000000000001,2.0420352248333655,0.1584115298613369,0.12,True
0.2,0.6000000000000001,2.199114857512855,0.1661479744196614,0.12,True
0.2,0.6000000000000001,2.356194490192345,0.1777424511045638,0.12,True
0.2,0.6000000000000001,2.5132741228718345,0.19095728250320726,0.12,True
0.2,0.6000000000000001,2.670353755551324,0.19996125305472812,0.12,True
0.2,0.6000000000000001,2.827433388230814,0.20478452564045077,0.12,True
0.2,0.6000000000000001,2.9845130209103035,0.20937752505006343,0.12,True
0.2,0.6000000000000001,3.141592653589793,0.2130471388213585,0.12,True
0.2,0.7000000000000001,-3.141592653589793,0.18273025842744076,0.12,True
0.2,0.7000000000000001,-2.9845130209103035,0.2010707394413787,0.12,True
0.2,0.7000000000000001,-2.827433388230814,0.21925569675384757,0.12,True
0.2,0.7000000000000001,-2.670353755551324,0.23800579688139145,0.12,True
0.2,0.7000000000000001,-2.5132741228718345,0.256729511566586,0.12,True
0.2,0.7000000000000001,-2.356194490192345,0.2726836925014531,0.12,True
0.2,0.7000000000000001,-2.199114857512855,0.2963815006265739,0.12,True
0.2,0.7000000000000001,-2.0420352248333655,0.28566729634812155,0.12,True
0.2,0.7000000000000001,-1.8849555921538759,0.2765016401062023,0.12,True
0.2,0.7000000000000001,-1.7278759594743862,0.2609377156538394,0.12,True
0.2,0.7000000000000001,-1.5707963267948966,0.2534640128271284,0.12,True
0.2,0.7000000000000001,-1.413716694115407,0.23911236850881232,0.12,True
0.2,0.7000000000000001,-1.2566370614359172,0.24247234703702822,0.12,True
0.2,0.7000000000000001,-1.0995574287564276,0.24320431499907882,0.12,True
0.2,0.7000000000000001,-0.9424777960769379,0.2737545756001051,0.12,True
0.2,0.7000000000000001,-0.7853981633974483,0.28188860815838473,0.12,True
0.2,0.7000000000000001,-0.6283185307179586,0.2856607169073657,0.12,True
0.2,0.7000000000000001,-0.47123889803846897,0.2875065760213673,0.12,True
0.2,0.7000000000000001,-0.3141592653589793,0.2839321579505883,0.12,True
0.2,0.7000000000000001,-0.15707963267948966,0.27653528300834646,0.12,True
0.2,0.7000000000000001,0.0,0.2579431596248428,0.12,True
0.2,0.7000000000000001,0.15707963267948966,0.22856782557448438,0.12,True
0.2,0.7000000000000001,0.3141592653589793,0.2179359678763977,0.12,True
0.2,0.7000000000000001,0.47123889803846897,0.20341075269592396,0.12,True
0.2,0.7000000000000001,0.6283185307179586,0.19308410742188037,0.12,True
0.2,0.7000000000000001,0.7853981633974483,0.19554607189800946,0.12,True
0.2,0.7000000000000001,0.9424777960769379,0.21049576275370324,0.12,True
0.2,0.7000000000000001,1.0995574287564276,0.2026246233022417,0.12,True
0.2,0.7000000000000001,1.2566370614359172,0.18616719985137822,0.12,True
0.2,0.7000000000000001,1.413716694115407,0.17564247873546773,0.12,True
0.2,0.7000000000000001,1.5707963267948966,0.1634430853717608,0.12,True
0.2,0.7000000000000001,1.7278759594743862,0.1575744281161043,0.12,True
0.2,0.7000000000000001,1.8849555921538759,0.1594512763406646,0.12,True
0.2,0.7000000000000001,2.0420352248333655,0.16426153704345808,0.12,True
0.2,0.7000000000000001,2.199114857512855,0.18013639285015293,0.12,True
0.2,0.7000000000000001,2.356194490192345,0.18340905889229478,0.12,True
0.2,0.7000000000000001,2.5132741228718345,0.19138934472990507,0.12,True
0.2,0.7000000000000001,2.670353755551324,0.19518784744895298,0.12,True
0.2,0.7000000000000001,2.827433388230814,0.1999783382653536,0.12,True
0.2,0.7000000000000001,2.9845130209103035,0.19718648616154424,0.12,True
0.2,0.7000000000000001,3.141592653589793,0.18273025842748059,0.12,True
0.2,0.8,-3.141592653589793,0.16210570966205975,0.12,True
0.2,0.8,-2.9845130209103035,0.19570170199110598,0.12,True
0.2,0.8,-2.827433388230814,0.22080436934747397,0.12,True
0.2,0.8,-2.670353755551324,0.24279725628736773,0.12,True
0.2,0.8,-2.5132741228718345,0.2642144485645078,0.12,True
0.2,0.8,-2.356194490192345,0.29438342028094205,0.12,True
0.2,0.8,-2.199114857512855,0.3094157060488299,0.12,True
0.2,0.8,-2.0420352248333655,0.30017231708042713,0.12,True
0.2,0.8,-1.8849555921538759,0.2904509080235976,0.12,True
0.2,0.8,-1.7278759594743862,0.2758808456163872,0.12,True
0.2,0.8,-1.5707963267948966,0.25239253460812866,0.12,True
0.2,0.8,-1.413716694115407,0.24286479434160524,0.12,True
0.2,0.8,-1.2566370614359172,0.22598990520993498,0.12,True
0.2,0.8,-1.0995574287564276,0.22835915384532332,0.12,True
0.2,0.8,-0.9424777960769379,0.24825324372216911,0.12,True
0.2,0.8,-0.7853981633974483,0.26714642921071124,0.12,True
0.2,0.8,-0.6283185307179586,0.2755667024610867,0.12,True
0.2,0.8,-0.47123889803846897,0.28260979670596803,0.12,True
0.2,0.8,-0.3141592653589793,0.27789371558671205,0.12,True
0.2,0.8,-0.15707963267948966,0.2619508446378179,0.12,True
0.2,0.8,0.0,0.23785771813159942,0.12,True
0.2,0.8,0.15707963267948966,0.2127275827474425,0.12,True
0.2,0.8,0.3141592653589793,0.19305722991195398,0.12,True
0.2,0.8,0.47123889803846897,0.17468578544381974,0.12,True
0.2,0.8,0.6283185307179586,0.17324945409844666,0.12,True
0.2,0.8,0.7853981633974483,0.18981939335861928,0.12,True
0.2,0.8,0.9424777960769379,0.20317705277939163,0.12,True
0.2,0.8,1.0995574287564276,0.19662431331929306,0.12,True
0.2,0.8,1.2566370614359172,0.1813164019114795,0.12,True
0.2,0.8,1.413716694115407,0.1690108678839978,0.12,True
0.2,0.8,1.5707963267948966,0.16430274876478582,0.12,True
0.2,0.8,1.7278759594743862,0.160209461620279,0.12,True
0.2,0.8,1.8849555921538759,0.16741062212454244,0.12,True
0.2,0.8,2.0420352248333655,0.1817528209244974,0.12,True
0.2,0.8,2.199114857512855,0.17668851136706165,0.12,True
0.2,0.8,2.356194490192345,0.20035837119069697,0.12,True
0.2,0.8,2.5132741228718345,0.19563493774704843,0.12,True
0.2,0.8,2.670353755551324,0.18043235426759174,0.12,True
0.2,0.8,2.827433388230814,0.1900626390445762,0.12,True
0.2,0.8,2.9845130209103035,0.1522136711366578,0.12,True
0.2,0.8,3.141592653589793,0.162105709662044,0.12,True
0.2,0.9,-3.141592653589793,0.1717348620078828,0.12,True
0.2,0.9,-2.9845130209103035,0.19046389557829757,0.12,True
0.2,0.9,-2.827433388230814,0.22221699594649197,0.12,True
0.2,0.9,-2.670353755551324,0.23934102353818063,0.12,True
0.2,0.9,-2.5132741228718345,0.2813838714514565,0.12,True
0.2,0.9,-2.356194490192345,0.3114475542723683,0.12,True
0.2,0.9,-2.199114857512855,0.31568030167155414,0.12,True
0.2,0.9,-2.0420352248333655,0.3101340209332057,0.12,True
0.2,0.9,-1.8849555921538759,0.29596390276023554,0.12,True
0.2,0.9,-1.7278759594743862,0.26228334992226654,0.12,True
0.2,0.9,-1.5707963267948966,0.24836214043286106,0.12,True
0.2,0.9,-1.413716694115407,0.23307163594607544,0.12,True
0.2,0.9,-1.2566370614359172,0.2286896611569686,0.12,True
0.2,0.9,-1.0995574287564276,0.23270082649252669,0.12,True
0.2,0.9,-0.9424777960769379,0.23508241365263313,0.12,True
0.2,0.9,-0.7853981633974483,0.25925135241565034,0.12,True
0.2,0.9,-0.6283185307179586,0.2773054899983053,0.12,True
0.2,0.9,-0.47123889803846897,0.27787405940871224,0.12,True
0.2,0.9,-0.3141592653589793,0.27258351771799155,0.12,True
0.2,0.9,-0.15707963267948966,0.2507123913205293,0.12,True
0.2,0.9,0.0,0.22643591540268906,0.12,True
0.2,0.9,0.15707963267948966,0.19435378960690314,0.12,True
0.2,0.9,0.3141592653589793,0.1658067738416561,0.12,True
0.2,0.9,0.47123889803846897,0.14163922068883092,0.12,True
0.2,0.9,0.6283185307179586,0.16165280733598644,0.12,True
0.2,0.9,0.7853981633974483,0.1707883916109209,0.12,True
0.2,0.9,0.9424777960769379,0.19667067295849613,0.12,True
0.2,0.9,1.0995574287564276,0.19192157212741678,0.12,True
0.2,0.9,1.2566370614359172,0.18161179548530224,0.12,True
0.2,0.9,1.413716694115407,0.1620363675433453,0.12,True
0.2,0.9,1.5707963267948966,0.16163355707320584,0.12,True
0.2,0.9,1.7278759594743862,0.16581898815787025,0.12,True
0.2,0.9,1.8849555921538759,0.18286864204500547,0.12,True
0.2,0.9,2.0420352248333655,0.18523951642745778,0.12,True
0.2,0.9,2.199114857512855,0.19043592965367673,0.12,True
0.2,0.9,2.356194490192345,0.19959331308337044,0.12,True
0.2,0.9,2.5132741228718345,0.19414003144212094,0.12,True
0.2,0.9,2.670353755551324,0.16420896385525174,0.12,True
0.2,0.9,2.827433388230814,0.13842498068839526,0.12,True
0.2,0.9,2.9845130209103035,0.14745219604429644,0.12,True
0.2,0.9,3.141592653589793,0.17173486200789526,0.12,True
0.2,1.0,-3.141592653589793,0.1663727405308812,0.12,True
0.2,1.0,-2.9845130209103035,0.19894517490569918,0.12,True
0.2,1.0,-2.827433388230814,0.22346242238487354,0.12,True
0.2,1.0,-2.670353755551324,0.2533589472793181,0.12,True
0.2,1.0,-2.5132741228718345,0.28142273812290336,0.12,True
0.2,1.0,-2.356194490192345,0.32437900109982576,0.12,True
0.2,1.0,-2.199114857512855,0.3294990215834426,0.12,True
0.2,1.0,-2.0420352248333655,0.3214874924623092,0.12,True
0.2,1.0,-1.8849555921538759,0.2896715281496385,0.12,True
0.2,1.0,-1.7278759594743862,0.27208790903587604,0.12,True
0.2,1.0,-1.5707963267948966,0.245153471855011,0.12,True
0.2,1.0,-1.413716694115407,0.2243967822246176,0.12,True
0.2,1.0,-1.2566370614359172,0.21348087603065075,0.12,True
0.2,1.0,-1.0995574287564276,0.21850357699038314,0.12,True
0.2,1.0,-0.9424777960769379,0.2358379704475641,0.12,True
0.2,1.0,-0.7853981633974483,0.26829991757253674,0.12,True
0.2,1.0,-0.6283185307179586,0.29065467688161833,0.12,True
0.2,1.0,-0.47123889803846897,0.29495927532869987,0.12,True
0.2,1.0,-0.3141592653589793,0.2763634837133675,0.12,True
0.2,1.0,-0.15707963267948966,0.25570431575435487,0.12,True
0.2,1.0,0.0,0.21279333444806345,0.12,True
0.2,1.0,0.15707963267948966,0.17983861293895687,0.12,True
0.2,1.0,0.3141592653589793,0.14066791115056929,0.12,True
0.2,1.0,0.47123889803846897,0.11858570987136985,0.12,True
0.2,1.0,0.6283185307179586,0.1356229856710547,0.12,True
0.2,1.0,0.7853981633974483,0.1768661595384598,0.12,True
0.2,1.0,0.9424777960769379,0.19014344127007335,0.12,True
0.2,1.0,1.0995574287564276,0.17723810448445773,0.12,True
0.2,1.0,1.2566370614359172,0.16709711181227554,0.12,True
0.2,1.0,1.413716694115407,0.14442444857882253,0.12,True
0.2,1.0,1.5707963267948966,0.16438145680869098,0.12,True
0.2,1.0,1.7278759594743862,0.17635850921716972,0.12,True
0.2,1.0,1.8849555921538759,0.18572333519218814,0.12,True
0.2,1.0,2.0420352248333655,0.20131914749172392,0.12,True
0.2,1.0,2.199114857512855,0.21562266771014432,0.12,True
0.2,1.0,2.356194490192345,0.1987183727287803,0.12,True
0.2,1.0,2.5132741228718345,0.17912843023824235,0.12,True
0.2,1.0,2.670353755551324,0.12318808683210057,0.12,True
0.2,1.0,2.827433388230814,0.12719486611178735,0.12,True
0.2,1.0,2.9845130209103035,0.14293883478598907,0.12,True
0.2,1.0,3.141592653589793,0.16637274053085688,0.12,True
0.30000000000000004,0.0,-3.141592653589793,-0.02027572111993605,0.12,True
0.30000000000000004,0.0,-2.9845130209103035,0.023502589337585676,0.12,True
0.30000000000000004,0.0,-2.827433388230814,0.0677781803209961,0.12,True
0.30000000000000004,0.0,-2.670353755551324,0.10712478625827505,0.12,True
0.30000000000000004,0.0,-2.5132741228718345,0.14373497947090388,0.12,True
0.30000000000000004,0.0,-2.356194490192345,0.16575868358374285,0.12,True
0.30000000000000004,0.0,-2.199114857512855,0.18341672640607035,0.12,True
0.30000000000000004,0.0,-2.0420352248333655,0.2082041356254233,0.12,True
0.30000000000000004,0.0,-1.8849555921538759,0.22364122689781113,0.12,True
0.30000000000000004,0.0,-1.7278759594743862,0.21833583982624677,0.12,True
0.30000000000000004,0.0,-1.5707963267948966,0.22779519276151136,0.12,True
0.30000000000000004,0.0,-1.413716694115407,0.2252115785017755,0.12,True
0.30000000000000004,0.0,-1.2566370614359172,0.20970383143160254,0.12,True
0.30000000000000004,0.0,-1.0995574287564276,0.23129061287219332,0.12,True
0.30000000000000004,0.0,-0.9424777960769379,0.2719289250290553,0.12,True
0.30000000000000004,0.0,-0.7853981633974483,0.3065560840857118,0.12,True
0.30000000000000004,0.0,-0.6283185307179586,0.3696533905119616,0.12733808341245492,True
0.30000000000000004,0.0,-0.47123889803846897,0.1311112087545223,0.12885372094207934,True
0.30000000000000004,0.0,-0.3141592653589793,0.2809676025742351,0.1290018910413836,True
0.30000000000000004,0.0,0.0,0.002551726620450828,0.12780799103540785,True
0.30000000000000004,0.0,0.15707963267948966,0.05114254717372164,0.12876687271309178,True
0.30000000000000004,0.0,0.3141592653589793,0.16760941803573973,0.1315504128838696,True
0.30000000000000004,0.0,0.47123889803846897,0.009652183821732347,0.12982223249375807,True
0.30000000000000004,0.0,0.6283185307179586,0.19945755387906874,0.1283480325053967,True
0.30000000000000004,0.0,0.7853981633974483,0.015507573945213354,0.12639428512998313,True
0.30000000000000004,0.0,0.9424777960769379,0.01697201016085504,0.12470819964883732,True
0.30000000000000004,0.0,1.0995574287564276,0.07179970890914233,0.12835021953512074,True
0.30000000000000004,0.0,1.2566370614359172,0.1757099164875848,0.12186791665403315,True
0.30000000000000004,0.0,1.413716694115407,0.1730115043046633,0.12,True
0.30000000000000004,0.0,1.5707963267948966,0.166748486685094,0.12,True
0.30000000000000004,0.0,1.7278759594743862,0.15650430301886156,0.12,True
0.30000000000000004,0.0,1.8849555921538759,0.15270593976887745,0.12,True
0.30000000000000004,0.0,2.0420352248333655,0.15503981706865025,0.12,True
0.30000000000000004,0.0,2.199114857512855,0.15689582254670423,0.12,True
0.30000000000000004,0.0,2.356194490192345,0.15251708421855711,0.12,True
0.30000000000000004,0.0,2.5132741228718345,0.1346668948318783,0.12,True
0.30000000000000004,0.0,2.670353755551324,0.10547552384548338,0.12,True
0.30000000000000004,0.0,2.827433388230814,-0.077967196052902,0.12,True
0.30000000000000004,0.0,2.9845130209103035,-0.044421218971315304,0.12,True
0.30000000000000004,0.0,3.141592653589793,-0.02027572111992742,0.12,True
0.30000000000000004,0.1,-3.141592653589793,-0.04733787113904462,0.12,True
0.30000000000000004,0.1,-2.9845130209103035,-0.020342759343831188,0.12,True
0.30000000000000004,0.1,-2.827433388230814,0.019448383207558755,0.12,True
0.30000000000000004,0.1,-2.670353755551324,0.06634051402510574,0.12,True
0.30000000000000004,0.1,-2.5132741228718345,0.13022134831930618,0.12,True
0.30000000000000004,0.1,-2.356194490192345,0.16847988001832662,0.12,True
0.30000000000000004,0.1,-2.199114857512855,0.1898894900133209,0.12,True
0.30000000000000004,0.1,-2.0420352248333655,0.21763559616599526,0.12,True
0.30000000000000004,0.1,-1.8849555921538759,0.22651864054991455,0.12,True
0.30000000000000004,0.1,-1.7278759594743862,0.22332308574567686,0.12,True
0.30000000000000004,0.1,-1.5707963267948966,0.2039872785816725,0.12,True
0.30000000000000004,0.1,-1.413716694115407,0.20695525685325103,0.12,True
0.30000000000000004,0.1,-1.2566370614359172,0.2018967820326133,0.12,True
0.30000000000000004,0.1,-1.0995574287564276,0.23036176172222464,0.12,True
0.30000000000000004,0.1,-0.9424777960769379,0.2625536766400628,0.12,True
0.30000000000000004,0.1,-0.7853981633974483,0.308694349049398,0.12,True
0.30000000000000004,0.1,-0.6283185307179586,0.3422185568707029,0.12,True
0.30000000000000004,0.1,-0.47123889803846897,0.3568883368453362,0.1285856572522563,True
0.30000000000000004,0.1,-0.3141592653589793,0.38135545140652966,0.13040231192120516,True
0.30000000000000004,0.1,-0.15707963267948966,0.4008720491254872,0.12856432063400947,True
0.30000000000000004,0.1,0.0,0.41777094364373724,0.1316904740447991,True
0.30000000000000004,0.1,0.15707963267948966,0.014258617300374784,0.1296586499832482,True
0.30000000000000004,0.1,0.3141592653589793,0.010383455251499234,0.13031246143006409,True
0.30000000000000004,0.1,0.47123889803846897,0.015125249919591598,0.12954339563044018,True
0.30000000000000004,0.1,0.6283185307179586,0.012235009117483871,0.12956065039517953,True
0.30000000000000004,0.1,0.7853981633974483,0.014841809569570787,0.12851658301242774,True
0.30000000000000004,0.1,1.0995574287564276,0.013404633401454251,0.1257101203947337,True
0.30000000000000004,0.1,1.2566370614359172,0.006938136719465828,0.12716384030679903,True
0.30000000000000004,0.1,1.413716694115407,0.1834034829081957,0.12,True
0.30000000000000004,0.1,1.5707963267948966,0.16182761298728,0.12,True
0.30000000000000004,0.1,1.7278759594743862,0.1524951957761567,0.12,True
0.30000000000000004,0.1,1.8849555921538759,0.14837446011665278,0.12,True
0.30000000000000004,0.1,2.0420352248333655,0.14824336809560862,0.12,True
0.30000000000000004,0.1,2.199114857512855,0.1456505438408026,0.12,True
0.30000000000000004,0.1,2.356194490192345,0.1469826788390095,0.12,True
0.30000000000000004,0.1,2.5132741228718345,0.13082235328924846,0.12,True
0.30000000000000004,0.1,2.670353755551324,0.1033025375171934,0.12,True
0.30000000000000004,0.1,2.827433388230814,-0.07686538664175567,0.12,True
0.30000000000000004,0.1,2.9845130209103035,-0.07088437417274825,0.12,True
0.30000000000000004,0.1,3.141592653589793,-0.04733787113905051,0.12,True
0.30000000000000004,0.2,-3.141592653589793,-0.04739206464541154,0.12,True
0.30000000000000004,0.2,-2.9845130209103035,-0.0240093240200743,0.12,True
0.30000000000000004,0.2,-2.827433388230814,0.0021349463616354763,0.12,True
0.30000000000000004,0.2,-2.670353755551324,0.042716701300774214,0.12,True
0.30000000000000004,0.2,-2.5132741228718345,0.10201821903562697,0.12,True
0.30000000000000004,0.2,-2.356194490192345,0.1609654897781426,0.12,True
0.30000000000000004,0.2,-2.199114857512855,0.1986512223436186,0.12,True
0.30000000000000004,0.2,-2.0420352248333655,0.20317357194995414,0.12,True
0.30000000000000004,0.2,-1.8849555921538759,0.2246656049084131,0.12,True
0.30000000000000004,0.2,-1.7278759594743862,0.2161549172725864,0.12,True
0.30000000000000004,0.2,-1.5707963267948966,0.2074541711072813,0.12,True
0.30000000000000004,0.2,-1.413716694115407,0.1988549586846418,0.12,True
0.30000000000000004,0.2,-1.2566370614359172,0.20055785091024658,0.12,True
0.30000000000000004,0.2,-1.0995574287564276,0.2053022624847044,0.12,True
0.30000000000000004,0.2,-0.9424777960769379,0.2698600895830887,0.12,True
0.30000000000000004,0.2,-0.7853981633974483,0.29046242592473137,0.12,True
0.30000000000000004,0.2,-0.6283185307179586,0.3813327814384521,0.12,True
0.30000000000000004,0.2,-0.47123889803846897,0.3638902932633156,0.12,True
0.30000000000000004,0.2,-0.3141592653589793,0.3529418598620628,0.12716448323406215,True
0.30000000000000004,0.2,-0.15707963267948966,0.3173904768313045,0.12592818365092368,True
0.30000000000000004,0.2,0.0,0.0049437650676655365,0.13172958269111643,True
0.30000000000000004,0.2,0.15707963267948966,0.011243116411605837,0.13346497511546182,True
0.30000000000000004,0.2,0.3141592653589793,0.012718085618588797,0.13158224552228356,True
0.30000000000000004,0.2,0.47123889803846897,0.014305533240679997,0.13369467015509068,True
0.30000000000000004,0.2,0.6283185307179586,0.012783235882966783,0.12859051917485428,True
0.30000000000000004,0.2,0.7853981633974483,0.016232746661666148,0.1319905665933172,True
0.30000000000000004,0.2,0.9424777960769379,0.015293186259414598,0.13047050545383207,True
0.30000000000000004,0.2,1.0995574287564276,0.01678082401339535,0.12711547285060673,True
0.30000000000000004,0.2,1.2566370614359172,0.215787455790658,0.12418736436102401,True
0.30000000000000004,0.2,1.413716694115407,0.1805028398537914,0.12087258975137442,True
0.30000000000000004,0.2,1.5707963267948966,0.15362068331746634,0.12,True
0.30000000000000004,0.2,1.7278759594743862,0.14168908489073756,0.12,True
0.30000000000000004,0.2,1.8849555921538759,0.1395113168479845,0.12,True
0.30000000000000004,0.2,2.0420352248333655,0.13560970334313943,0.12,True
0.30000000000000004,0.2,2.199114857512855,0.135440057409808,0.12,True
0.30000000000000004,0.2,2.356194490192345,0.13473665659950873,0.12,True
0.30000000000000004,0.2,2.5132741228718345,0.12738513180803088,0.12,True
0.30000000000000004,0.2,2.670353755551324,0.10121041553314632,0.12,True
0.30000000000000004,0.2,2.827433388230814,-0.0015908925351624623,0.12,True
0.30000000000000004,0.2,2.9845130209103035,-0.061682099323531,0.12,True
0.30000000000000004,0.2,3.141592653589793,-0.047392064645399516,0.12,True
0.30000000000000004,0.30000000000000004,-3.141592653589793,-0.026895543317300673,0.12,True
0.30000000000000004,0.30000000000000004,-2.9845130209103035,-0.011491084151060057,0.12,True
0.30000000000000004,0.30000000000000004,-2.827433388230814,0.017872976643592307,0.12,True
0.30000000000000004,0.30000000000000004,-2.670353755551324,0.050626429164046124,0.12,True
0.30000000000000004,0.30000000000000004,-2.5132741228718345,0.10559136407805877,0.12,True
0.30000000000000004,0.30000000000000004,-2.356194490192345,0.16745665615532399,0.12,True
0.30000000000000004,0.30000000000000004,-2.199114857512855,0.20472196053160635,0.12,True
0.30000000000000004,0.30000000000000004,-2.0420352248333655,0.22082925033298695,0.12,True
0.30000000000000004,0.30000000000000004,-1.8849555921538759,0.2238689340167059,0.12,True
0.30000000000000004,0.30000000000000004,-1.7278759594743862,0.21863907484424833,0.12,True
0.30000000000000004,0.30000000000000004,-1.5707963267948966,0.19810472334696635,0.12,True
0.30000000000000004,0.30000000000000004,-1.413716694115407,0.20567535892965497,0.12,True
0.30000000000000004,0.30000000000000004,-1.2566370614359172,0.19725377099760022,0.12,True
0.30000000000000004,0.30000000000000004,-1.0995574287564276,0.20950242728701876,0.12,True
0.30000000000000004,0.30000000000000004,-0.9424777960769379,0.20324499734560258,0.12,True
0.30000000000000004,0.30000000000000004,-0.7853981633974483,0.28100219312404384,0.12,True
0.30000000000000004,0.30000000000000004,-0.6283185307179586,0.3369279106546121,0.12,True
0.30000000000000004,0.30000000000000004,-0.47123889803846897,0.364454334205227,0.12,True
0.30000000000000004,0.30000000000000004,-0.3141592653589793,0.35783790798657594,0.12,True
0.30000000000000004,0.30000000000000004,-0.15707963267948966,0.3058389091379103,0.12576241312571196,True
0.30000000000000004,0.30000000000000004,0.0,0.3166139453438868,0.12979962326512004,True
0.30000000000000004,0.30000000000000004,0.3141592653589793,0.013425311545088942,0.1338180431822965,True
0.30000000000000004,0.30000000000000004,0.47123889803846897,0.014795485504436249,0.13411130980583058,True
0.30000000000000004,0.30000000000000004,0.6283185307179586,0.012787130142755886,0.13350152434384968,True
0.30000000000000004,0.30000000000000004,0.7853981633974483,0.014672110067250187,0.13260239772870064,True
0.30000000000000004,0.30000000000000004,1.0995574287564276,0.015662927803227446,0.12680805645765697,True
0.30000000000000004,0.30000000000000004,1.2566370614359172,0.1992399947679451,0.1236407348177467,True
0.30000000000000004,0.30000000000000004,1.413716694115407,0.16684460632602818,0.12,True
0.30000000000000004,0.30000000000000004,1.5707963267948966,0.1524098734335429,0.12,True
0.30000000000000004,0.30000000000000004,1.7278759594743862,0.13319890146150512,0.12,True
