a_legH_hip,a_legH_knee,phase_lag,avg_velocity,max_height,success
0.30000000000000004,0.30000000000000004,1.2566370614359172,0.21803211694131247,0.12032313559111406,True
0.30000000000000004,0.30000000000000004,1.413716694115407,0.1873860747129285,0.12,True
0.30000000000000004,0.30000000000000004,1.5707963267948966,0.1660867411448937,0.12,True
0.30000000000000004,0.30000000000000004,1.7278759594743862,0.15619553450746262,0.12,True
0.30000000000000004,0.30000000000000004,1.8849555921538759,0.1455701088466512,0.12,True
0.30000000000000004,0.30000000000000004,2.0420352248333655,0.13584416663906296,0.12,True
0.30000000000000004,0.30000000000000004,2.199114857512855,0.13111286173139533,0.12,True
0.30000000000000004,0.30000000000000004,2.356194490192345,0.1250978742099763,0.12,True
0.30000000000000004,0.30000000000000004,2.5132741228718345,0.11972687419837215,0.12,True
0.30000000000000004,0.30000000000000004,2.670353755551324,0.09851004839702801,0.12,True
0.30000000000000004,0.30000000000000004,2.827433388230814,0.09544663268237523,0.12,True
0.30000000000000004,0.30000000000000004,2.9845130209103035,0.0629103547872455,0.12,True
0.30000000000000004,0.30000000000000004,3.141592653589793,-0.029245418417021562,0.12,True
0.30000000000000004,0.4,-3.141592653589793,0.13793482664884946,0.12,True
0.30000000000000004,0.4,-2.9845130209103035,0.04342503165633646,0.12,True
0.30000000000000004,0.4,-2.827433388230814,0.06625549967109265,0.12,True
0.30000000000000004,0.4,-2.670353755551324,0.08432120457951053,0.12,True
0.30000000000000004,0.4,-2.5132741228718345,0.16028670059156247,0.12,True
0.30000000000000004,0.4,-2.356194490192345,0.18002865024810344,0.12,True
0.30000000000000004,0.4,-2.199114857512855,0.212274480557536,0.12,True
0.30000000000000004,0.4,-2.0420352248333655,0.22156503143168252,0.12,True
0.30000000000000004,0.4,-1.8849555921538759,0.2212496199353471,0.12,True
0.30000000000000004,0.4,-1.7278759594743862,0.2134222172965738,0.12,True
0.30000000000000004,0.4,-1.5707963267948966,0.20138554839835174,0.12,True
0.30000000000000004,0.4,-1.413716694115407,0.20247142082963768,0.12,True
0.30000000000000004,0.4,-1.2566370614359172,0.19201567093124247,0.12,True
0.30000000000000004,0.4,-1.0995574287564276,0.20497557225985938,0.12,True
0.30000000000000004,0.4,-0.9424777960769379,0.2115723069643999,0.12,True
0.30000000000000004,0.4,-0.7853981633974483,0.2819731600135655,0.12,True
0.30000000000000004,0.4,-0.6283185307179586,0.3406493553610411,0.12,True
0.30000000000000004,0.4,-0.47123889803846897,0.37880140238907045,0.12,True
0.30000000000000004,0.4,-0.3141592653589793,0.37059497750127995,0.12,True
0.30000000000000004,0.4,-0.15707963267948966,0.3566691786194346,0.1265625096366631,True
0.30000000000000004,0.4,0.0,0.3375234391445043,0.13118796722863513,True
0.30000000000000004,0.4,0.15707963267948966,0.31641963080433977,0.13076439599250703,True
0.30000000000000004,0.4,0.3141592653589793,0.012016944902574591,0.13197988248890657,True
0.30000000000000004,0.4,0.47123889803846897,0.014775100830581112,0.13417823854646646,True
0.30000000000000004,0.4,0.6283185307179586,0.013095260390578217,0.13366686223811222,True
0.30000000000000004,0.4,0.7853981633974483,0.01301650850275517,0.1314897528869031,True
0.30000000000000004,0.4,0.9424777960769379,0.013057386564457022,0.1290218192094721,True
0.30000000000000004,0.4,1.0995574287564276,0.013897810790661585,0.1263296403382644,True
0.30000000000000004,0.4,1.2566370614359172,0.20452784936962023,0.12,True
0.30000000000000004,0.4,1.413716694115407,0.18469627021614576,0.12,True
0.30000000000000004,0.4,1.5707963267948966,0.15811667990340486,0.12,True
0.30000000000000004,0.4,1.7278759594743862,0.14254154228645147,0.12,True
0.30000000000000004,0.4,1.8849555921538759,0.12931024211847097,0.12,True
0.30000000000000004,0.4,2.0420352248333655,0.12108550839096976,0.12,True
0.30000000000000004,0.4,2.199114857512855,0.12112757544997638,0.12,True
0.30000000000000004,0.4,2.356194490192345,0.11589928020351382,0.12,True
0.30000000000000004,0.4,2.5132741228718345,0.11491848578249568,0.12,True
0.30000000000000004,0.4,2.670353755551324,0.10092605153560881,0.12,True
0.30000000000000004,0.4,2.827433388230814,0.098587544160604,0.12,True
0.30000000000000004,0.4,2.9845130209103035,0.11515477351473945,0.12,True
0.30000000000000004,0.4,3.141592653589793,0.13793482664885753,0.12,True
0.30000000000000004,0.5,-3.141592653589793,0.14783965948459662,0.12,True
0.30000000000000004,0.5,-2.9845130209103035,0.17211605949708653,0.12,True
0.30000000000000004,0.5,-2.827433388230814,0.13564427361433895,0.12,True
0.30000000000000004,0.5,-2.670353755551324,0.16862448556373116,0.12,True
0.30000000000000004,0.5,-2.5132741228718345,0.160006660939209,0.12,True
0.30000000000000004,0.5,-2.356194490192345,0.19620767271327844,0.12,True
0.30000000000000004,0.5,-2.199114857512855,0.2194283673786963,0.12,True
0.30000000000000004,0.5,-2.0420352248333655,0.2272056785160254,0.12,True
0.30000000000000004,0.5,-1.8849555921538759,0.2085992468162095,0.12,True
0.30000000000000004,0.5,-1.7278759594743862,0.2111976335984446,0.12,True
0.30000000000000004,0.5,-1.5707963267948966,0.2083382886856867,0.12,True
0.30000000000000004,0.5,-1.413716694115407,0.1870049450320528,0.12,True
0.30000000000000004,0.5,-1.2566370614359172,0.1964565746307263,0.12,True
0.30000000000000004,0.5,-1.0995574287564276,0.19861487471447906,0.12,True
0.30000000000000004,0.5,-0.9424777960769379,0.225628762614028,0.12,True
0.30000000000000004,0.5,-0.7853981633974483,0.26637664159443764,0.12,True
0.30000000000000004,0.5,-0.6283185307179586,0.31240145482585635,0.12,True
0.30000000000000004,0.5,-0.47123889803846897,0.36516696044126984,0.12,True
0.30000000000000004,0.5,-0.3141592653589793,0.36459305079377663,0.12,True
0.30000000000000004,0.5,-0.15707963267948966,0.3565623379837906,0.12606344084474871,True
0.30000000000000004,0.5,0.0,0.3390998440403431,0.13164496416215804,True
0.30000000000000004,0.5,0.15707963267948966,0.014271140025047745,0.13133110606528958,True
0.30000000000000004,0.5,0.3141592653589793,0.01640608512681054,0.13308478629175569,True
0.30000000000000004,0.5,0.47123889803846897,0.014065077497710729,0.13454932393245717,True
0.30000000000000004,0.5,0.6283185307179586,0.01283801322634984,0.1343426806329757,True
0.30000000000000004,0.5,0.7853981633974483,0.012796839593084829,0.13086729549183646,True
0.30000000000000004,0.5,0.9424777960769379,0.013113969990822252,0.1264689601141265,True
0.30000000000000004,0.5,1.0995574287564276,0.2216844973707144,0.12293958871152665,True
0.30000000000000004,0.5,1.2566370614359172,0.19929053535075236,0.12,True
0.30000000000000004,0.5,1.413716694115407,0.17667958834660802,0.12,True
0.30000000000000004,0.5,1.5707963267948966,0.15460365827442338,0.12,True
0.30000000000000004,0.5,1.7278759594743862,0.14147693038019019,0.12,True
0.30000000000000004,0.5,1.8849555921538759,0.1300763879968931,0.12,True
0.30000000000000004,0.5,2.0420352248333655,0.12257579257771403,0.12,True
0.30000000000000004,0.5,2.199114857512855,0.11663130488656669,0.12,True
0.30000000000000004,0.5,2.356194490192345,0.11450395777186077,0.12,True
0.30000000000000004,0.5,2.5132741228718345,0.11557800412737457,0.12,True
0.30000000000000004,0.5,2.670353755551324,0.11946476402214203,0.12,True
0.30000000000000004,0.5,2.827433388230814,0.11428880727067173,0.12,True
0.30000000000000004,0.5,2.9845130209103035,0.1333296337307584,0.12,True
0.30000000000000004,0.5,3.141592653589793,0.14783965948458722,0.12,True
0.30000000000000004,0.6000000000000001,-3.141592653589793,0.14519946265179343,0.12,True
0.30000000000000004,0.6000000000000001,-2.9845130209103035,0.16748640721762112,0.12,True
0.30000000000000004,0.6000000000000001,-2.827433388230814,0.16366462644370836,0.12,True
0.30000000000000004,0.6000000000000001,-2.670353755551324,0.18030826502111483,0.12,True
0.30000000000000004,0.6000000000000001,-2.5132741228718345,0.21812872899242225,0.12,True
0.30000000000000004,0.6000000000000001,-2.356194490192345,0.21533413750109265,0.12,True
0.30000000000000004,0.6000000000000001,-2.199114857512855,0.25905554013670756,0.12,True
0.30000000000000004,0.6000000000000001,-2.0420352248333655,0.2372408296679669,0.12,True
0.30000000000000004,0.6000000000000001,-1.8849555921538759,0.2329411794293644,0.12,True
0.30000000000000004,0.6000000000000001,-1.7278759594743862,0.2220166565683282,0.12,True
0.30000000000000004,0.6000000000000001,-1.5707963267948966,0.20832566969583644,0.12,True
0.30000000000000004,0.6000000000000001,-1.413716694115407,0.18871048508164276,0.12,True
0.30000000000000004,0.6000000000000001,-1.2566370614359172,0.1876570464671459,0.12,True
0.30000000000000004,0.6000000000000001,-1.0995574287564276,0.19734415992705806,0.12,True
0.30000000000000004,0.6000000000000001,-0.9424777960769379,0.20634959646498227,0.12,True
0.30000000000000004,0.6000000000000001,-0.7853981633974483,0.24313421403288307,0.12,True
0.30000000000000004,0.6000000000000001,-0.6283185307179586,0.2813915099557849,0.12,True
0.30000000000000004,0.6000000000000001,-0.47123889803846897,0.3086400347099585,0.12,True
0.30000000000000004,0.6000000000000001,-0.3141592653589793,0.33386649412407926,0.12144639443786014,True
0.30000000000000004,0.6000000000000001,-0.15707963267948966,0.3325766112580442,0.12872115170737125,True
0.30000000000000004,0.6000000000000001,0.0,0.3168061593928138,0.13186454982929205,True
0.30000000000000004,0.6000000000000001,0.15707963267948966,0.2961976779958304,0.13229211782602535,True
0.30000000000000004,0.6000000000000001,0.3141592653589793,0.01559458607291237,0.1322296096753083,True
0.30000000000000004,0.6000000000000001,0.47123889803846897,0.013338740229004954,0.1340408301118558,True
0.30000000000000004,0.6000000000000001,0.6283185307179586,0.013547336258356845,0.13175779492501455,True
0.30000000000000004,0.6000000000000001,0.7853981633974483,0.014773854387455241,0.12877515919549445,True
0.30000000000000004,0.6000000000000001,0.9424777960769379,0.014289954223451173,0.12684967596401797,True
0.30000000000000004,0.6000000000000001,1.0995574287564276,0.19900845095049421,0.12123262304884769,True
0.30000000000000004,0.6000000000000001,1.2566370614359172,0.18456872638254793,0.12,True
0.30000000000000004,0.6000000000000001,1.413716694115407,0.17526056763374806,0.12,True
0.30000000000000004,0.6000000000000001,1.5707963267948966,0.15707025837895414,0.12,True
0.30000000000000004,0.6000000000000001,1.7278759594743862,0.1443891634218251,0.12,True
0.30000000000000004,0.6000000000000001,1.8849555921538759,0.13120860942350715,0.12,True
0.30000000000000004,0.6000000000000001,2.0420352248333655,0.12445521689542882,0.12,True
0.30000000000000004,0.6000000000000001,2.199114857512855,0.12463210081439649,0.12,True
0.30000000000000004,0.6000000000000001,2.356194490192345,0.11835938480511018,0.12,True
0.30000000000000004,0.6000000000000001,2.5132741228718345,0.12918879317184817,0.12,True
0.30000000000000004,0.6000000000000001,2.670353755551324,0.14356398819524935,0.12,True
0.30000000000000004,0.6000000000000001,2.827433388230814,0.12558143358550644,0.12,True
0.30000000000000004,0.6000000000000001,2.9845130209103035,0.1331551557582033,0.12,True
0.30000000000000004,0.6000000000000001,3.141592653589793,0.1451994626517818,0.12,True
0.30000000000000004,0.7000000000000001,-3.141592653589793,0.143737335046437,0.12,True
0.30000000000000004,0.7000000000000001,-2.9845130209103035,0.16444618474579628,0.12,True
0.30000000000000004,0.7000000000000001,-2.827433388230814,0.18202600490772597,0.12,True
0.30000000000000004,0.7000000000000001,-2.670353755551324,0.18423211950212548,0.12,True
0.30000000000000004,0.7000000000000001,-2.5132741228718345,0.2169771575494204,0.12,True
0.30000000000000004,0.7000000000000001,-2.356194490192345,0.28019686926784293,0.12,True
0.30000000000000004,0.7000000000000001,-2.199114857512855,0.27623644235320427,0.12,True
0.30000000000000004,0.7000000000000001,-2.0420352248333655,0.24933271432311946,0.12,True
0.30000000000000004,0.7000000000000001,-1.8849555921538759,0.2314872544636353,0.12,True
0.30000000000000004,0.7000000000000001,-1.7278759594743862,0.2224217540955967,0.12,True
0.30000000000000004,0.7000000000000001,-1.5707963267948966,0.20657139956780626,0.12,True
0.30000000000000004,0.7000000000000001,-1.413716694115407,0.186995907085527,0.12,True
0.30000000000000004,0.7000000000000001,-1.2566370614359172,0.1761007116653407,0.12,True
0.30000000000000004,0.7000000000000001,-1.0995574287564276,0.1759828254123173,0.12,True
0.30000000000000004,0.7000000000000001,-0.9424777960769379,0.2079818127543369,0.12,True
0.30000000000000004,0.7000000000000001,-0.7853981633974483,0.24559822191194983,0.12,True
0.30000000000000004,0.7000000000000001,-0.6283185307179586,0.2785725079959111,0.12,True
0.30000000000000004,0.7000000000000001,-0.47123889803846897,0.3071657594818303,0.12,True
0.30000000000000004,0.7000000000000001,-0.3141592653589793,0.32336822503135426,0.12,True
0.30000000000000004,0.7000000000000001,-0.15707963267948966,0.32156058399011994,0.1237892598079226,True
0.30000000000000004,0.7000000000000001,0.0,0.30476951382113554,0.12692752614427738,True
0.30000000000000004,0.7000000000000001,0.15707963267948966,0.2792041013650997,0.13102891828858942,True
0.30000000000000004,0.7000000000000001,0.3141592653589793,0.012721273348412446,0.13172987126613636,True
0.30000000000000004,0.7000000000000001,0.47123889803846897,0.011840578156842734,0.1328563074833984,True
0.30000000000000004,0.7000000000000001,0.6283185307179586,-0.01017839636916889,0.13586878912743197,True
0.30000000000000004,0.7000000000000001,0.7853981633974483,0.22814046376270125,0.12402442313573112,True
0.30000000000000004,0.7000000000000001,0.9424777960769379,0.19782135260139727,0.12381904234277971,True
0.30000000000000004,0.7000000000000001,1.0995574287564276,0.18783105792230714,0.12281745116673505,True
0.30000000000000004,0.7000000000000001,1.2566370614359172,0.19722867144629766,0.12,True
0.30000000000000004,0.7000000000000001,1.413716694115407,0.1765343528957237,0.12,True
0.30000000000000004,0.7000000000000001,1.5707963267948966,0.1603587761525782,0.12,True
0.30000000000000004,0.7000000000000001,1.7278759594743862,0.14465443415532794,0.12,True
0.30000000000000004,0.7000000000000001,1.8849555921538759,0.13229444931773077,0.12,True
0.30000000000000004,0.7000000000000001,2.0420352248333655,0.1280295032102028,0.12,True
0.30000000000000004,0.7000000000000001,2.199114857512855,0.13075176047638268,0.12,True
0.30000000000000004,0.7000000000000001,2.356194490192345,0.13330601410991377,0.12,True
0.30000000000000004,0.7000000000000001,2.5132741228718345,0.13953313498651554,0.12,True
0.30000000000000004,0.7000000000000001,2.670353755551324,0.14032213197653162,0.12,True
0.30000000000000004,0.7000000000000001,2.827433388230814,0.10658390866433291,0.12,True
0.30000000000000004,0.7000000000000001,2.9845130209103035,0.12283524347671669,0.12,True
0.30000000000000004,0.7000000000000001,3.141592653589793,0.14373733504644295,0.12,True
0.30000000000000004,0.8,-3.141592653589793,0.135310968748032,0.12,True
0.30000000000000004,0.8,-2.9845130209103035,0.17331935166880333,0.12,True
0.30000000000000004,0.8,-2.827433388230814,0.189734120900991,0.12,True
0.30000000000000004,0.8,-2.670353755551324,0.21658126897810573,0.12,True
0.30000000000000004,0.8,-2.5132741228718345,0.2724491735667922,0.12,True
0.30000000000000004,0.8,-2.356194490192345,0.2908419534044065,0.12,True
0.30000000000000004,0.8,-2.199114857512855,0.2669137179577151,0.12,True
0.30000000000000004,0.8,-2.0420352248333655,0.22209698240054077,0.12,True
0.30000000000000004,0.8,-1.8849555921538759,0.23713011827001856,0.12,True
0.30000000000000004,0.8,-1.7278759594743862,0.20860682327132463,0.12,True
0.30000000000000004,0.8,-1.5707963267948966,0.18707644552723773,0.12,True
0.30000000000000004,0.8,-1.413716694115407,0.18853860795496546,0.12,True
0.30000000000000004,0.8,-1.2566370614359172,0.1680019969338602,0.12,True
0.30000000000000004,0.8,-1.0995574287564276,0.16358002369916858,0.12,True
0.30000000000000004,0.8,-0.9424777960769379,0.19742511405750665,0.12,True
0.30000000000000004,0.8,-0.7853981633974483,0.24960655022048153,0.12,True
0.30000000000000004,0.8,-0.6283185307179586,0.28383488363727283,0.12,True
0.30000000000000004,0.8,-0.47123889803846897,0.3072940980690816,0.12,True
0.30000000000000004,0.8,-0.3141592653589793,0.3212850184120991,0.12,True
0.30000000000000004,0.8,-0.15707963267948966,0.30465254063293656,0.12,True
0.30000000000000004,0.8,0.0,0.2824222628730178,0.12,True
0.30000000000000004,0.8,0.15707963267948966,0.2605644458658286,0.12231832871866574,True
0.30000000000000004,0.8,0.3141592653589793,0.24519330091385227,0.12748372230166005,True
0.30000000000000004,0.8,0.47123889803846897,0.21383136342063863,0.12819162825799207,True
0.30000000000000004,0.8,0.6283185307179586,0.19557995521666785,0.12750119810382277,True
0.30000000000000004,0.8,0.7853981633974483,0.24076026402648756,0.1308076834242869,True
0.30000000000000004,0.8,0.9424777960769379,0.19374411808378586,0.12,True
0.30000000000000004,0.8,1.0995574287564276,0.20050916241087657,0.12041254327748216,True
0.30000000000000004,0.8,1.2566370614359172,0.18777829458781564,0.12,True
0.30000000000000004,0.8,1.413716694115407,0.17351092872116247,0.12,True
0.30000000000000004,0.8,1.5707963267948966,0.1592605178698361,0.12,True
0.30000000000000004,0.8,1.7278759594743862,0.14132482936947668,0.12,True
0.30000000000000004,0.8,1.8849555921538759,0.13573144050119496,0.12,True
0.30000000000000004,0.8,2.0420352248333655,0.13342300804200566,0.12,True
0.30000000000000004,0.8,2.199114857512855,0.14101858287167537,0.12,True
0.30000000000000004,0.8,2.356194490192345,0.1478943521821845,0.12,True
0.30000000000000004,0.8,2.5132741228718345,0.14691064202658277,0.12,True
0.30000000000000004,0.8,2.670353755551324,0.10984767573472104,0.12,True
0.30000000000000004,0.8,2.827433388230814,0.10573742282296933,0.12,True
0.30000000000000004,0.8,2.9845130209103035,0.11200174485293209,0.12,True
0.30000000000000004,0.8,3.141592653589793,0.1353109687480435,0.12,True
0.30000000000000004,0.9,-3.141592653589793,0.14586644525439987,0.12,True
0.30000000000000004,0.9,-2.9845130209103035,0.17983166551890284,0.12,True
0.30000000000000004,0.9,-2.827433388230814,0.20807970204603904,0.12,True
0.30000000000000004,0.9,-2.670353755551324,0.2485969369346517,0.12,True
0.30000000000000004,0.9,-2.5132741228718345,0.29054225915874,0.12,True
0.30000000000000004,0.9,-2.356194490192345,0.30666000233194446,0.12,True
0.30000000000000004,0.9,-2.199114857512855,0.26565589545926094,0.12,True
0.30000000000000004,0.9,-2.0420352248333655,0.2319588378907945,0.12,True
0.30000000000000004,0.9,-1.8849555921538759,0.2089722252875131,0.12,True
0.30000000000000004,0.9,-1.7278759594743862,0.22055484563258507,0.12,True
0.30000000000000004,0.9,-1.5707963267948966,0.2074369249137496,0.12,True
0.30000000000000004,0.9,-1.413716694115407,0.17564433855375527,0.12,True
0.30000000000000004,0.9,-1.2566370614359172,0.16751004214497764,0.12,True
0.30000000000000004,0.9,-1.0995574287564276,0.16590495135794706,0.12,True
0.30000000000000004,0.9,-0.9424777960769379,0.20185048214923146,0.12,True
0.30000000000000004,0.9,-0.7853981633974483,0.24387375779826706,0.12,True
0.30000000000000004,0.9,-0.6283185307179586,0.29399331554351094,0.12,True
0.30000000000000004,0.9,-0.47123889803846897,0.3002344944109183,0.12,True
0.30000000000000004,0.9,-0.3141592653589793,0.30680062945820913,0.12,True
0.30000000000000004,0.9,-0.15707963267948966,0.29205115521902286,0.12,True
0.30000000000000004,0.9,0.0,0.27378495844588663,0.12,True
0.30000000000000004,0.9,0.15707963267948966,0.23852476215368512,0.12,True
0.30000000000000004,0.9,0.3141592653589793,0.21199741585083406,0.1254624858362283,True
0.30000000000000004,0.9,0.47123889803846897,0.19559541072065464,0.12553201458179522,True
0.30000000000000004,0.9,0.6283185307179586,0.19989384513257405,0.12827770363106697,True
0.30000000000000004,0.9,0.7853981633974483,0.1614827534595831,0.12016838364104541,True
0.30000000000000004,0.9,0.9424777960769379,0.1874701221413468,0.12,True
0.30000000000000004,0.9,1.0995574287564276,0.18821154864303616,0.12164848411533667,True
0.30000000000000004,0.9,1.2566370614359172,0.18254729551177823,0.12,True
0.30000000000000004,0.9,1.413716694115407,0.17501413056976622,0.12,True
0.30000000000000004,0.9,1.5707963267948966,0.15228509076718547,0.12,True
0.30000000000000004,0.9,1.7278759594743862,0.1315564261967996,0.12,True
0.30000000000000004,0.9,1.8849555921538759,0.137017371540115,0.12,True
0.30000000000000004,0.9,2.0420352248333655,0.13979341534207299,0.12,True
0.30000000000000004,0.9,2.199114857512855,0.14990180481987134,0.12,True
0.30000000000000004,0.9,2.356194490192345,0.16237938616719494,0.12,True
0.30000000000000004,0.9,2.5132741228718345,0.13985703131633181,0.12,True
0.30000000000000004,0.9,2.670353755551324,0.09474179121417318,0.12,True
0.30000000000000004,0.9,2.827433388230814,0.08882060645529527,0.12,True
0.30000000000000004,0.9,2.9845130209103035,0.11943462266685509,0.12,True
0.30000000000000004,0.9,3.141592653589793,0.14586644525437803,0.12,True
0.30000000000000004,1.0,-3.141592653589793,0.17099049348042156,0.12,True
0.30000000000000004,1.0,-2.9845130209103035,0.19231794272387148,0.12,True
0.30000000000000004,1.0,-2.827433388230814,0.2170803620739926,0.12,True
0.30000000000000004,1.0,-2.670353755551324,0.25683081749800285,0.12,True
0.30000000000000004,1.0,-2.5132741228718345,0.29341213943419947,0.12,True
0.30000000000000004,1.0,-2.356194490192345,0.29824695961565983,0.12,True
0.30000000000000004,1.0,-2.199114857512855,0.29931342285741086,0.12,True
0.30000000000000004,1.0,-2.0420352248333655,0.24912806702128826,0.12,True
0.30000000000000004,1.0,-1.8849555921538759,0.2420149769883385,0.12,True
0.30000000000000004,1.0,-1.7278759594743862,0.19604214423633928,0.12,True
0.30000000000000004,1.0,-1.5707963267948966,0.20012519592762382,0.12,True
0.30000000000000004,1.0,-1.413716694115407,0.18061228865320586,0.12,True
0.30000000000000004,1.0,-1.2566370614359172,0.17323227428217663,0.12,True
0.30000000000000004,1.0,-1.0995574287564276,0.16719110235218168,0.12,True
0.30000000000000004,1.0,-0.9424777960769379,0.20894267060809218,0.12,True
0.30000000000000004,1.0,-0.7853981633974483,0.26091295100958917,0.12,True
0.30000000000000004,1.0,-0.6283185307179586,0.3032791878375376,0.12,True
0.30000000000000004,1.0,-0.47123889803846897,0.3150228619254175,0.12,True
0.30000000000000004,1.0,-0.3141592653589793,0.3184512198980731,0.12,True
0.30000000000000004,1.0,-0.15707963267948966,0.2986207224205994,0.12,True
0.30000000000000004,1.0,0.0,0.27349678303476715,0.12,True
0.30000000000000004,1.0,0.15707963267948966,0.22479721258024174,0.12,True
0.30000000000000004,1.0,0.3141592653589793,0.17659780717210957,0.12,True
0.30000000000000004,1.0,0.47123889803846897,0.1568194376933537,0.12,True
0.30000000000000004,1.0,0.6283185307179586,0.15335672940959502,0.12021979633788146,True
0.30000000000000004,1.0,0.7853981633974483,0.1526843414572788,0.12,True
0.30000000000000004,1.0,0.9424777960769379,0.17733184165760352,0.12188290016082119,True
0.30000000000000004,1.0,1.0995574287564276,0.16454629182099226,0.12349511596691277,True
0.30000000000000004,1.0,1.2566370614359172,0.12128411403044126,0.12321150492871365,True
0.30000000000000004,1.0,1.413716694115407,0.12898042973292126,0.12,True
0.30000000000000004,1.0,1.5707963267948966,0.13090049807870993,0.12,True
0.30000000000000004,1.0,1.7278759594743862,0.12371336975899752,0.12,True
0.30000000000000004,1.0,1.8849555921538759,0.1364696137863861,0.12,True
0.30000000000000004,1.0,2.0420352248333655,0.14691877776990941,0.12,True
0.30000000000000004,1.0,2.199114857512855,0.17536701859574,0.12,True
0.30000000000000004,1.0,2.356194490192345,0.15582281670110798,0.12,True
0.30000000000000004,1.0,2.5132741228718345,0.08149443755865378,0.12,True
0.30000000000000004,1.0,2.670353755551324,0.07602517743763555,0.12,True
0.30000000000000004,1.0,2.827433388230814,0.08813666009253238,0.12,True
0.30000000000000004,1.0,2.9845130209103035,0.13912744946549965,0.12,True
0.30000000000000004,1.0,3.141592653589793,0.17099049348043044,0.12,True
0.4,0.0,-3.141592653589793,-0.04378823542064835,0.12,True
0.4,0.0,-2.9845130209103035,-0.027507000681825225,0.12,True
0.4,0.0,-2.827433388230814,-0.001070757525031812,0.12,True
0.4,0.0,-2.670353755551324,0.023841988346232443,0.12,True
0.4,0.0,-2.5132741228718345,0.07834315386300765,0.12,True
0.4,0.0,-2.356194490192345,0.12008047645626997,0.12,True
0.4,0.0,-2.199114857512855,0.17199974465295248,0.12,True
0.4,0.0,-2.0420352248333655,0.17762523569943842,0.12,True
0.4,0.0,-1.8849555921538759,0.1626645622856697,0.12,True
0.4,0.0,-1.7278759594743862,0.14237057465650615,0.12,True
0.4,0.0,-1.5707963267948966,0.11760251253203909,0.12,True
0.4,0.0,-1.413716694115407,0.11674697284380257,0.12,True
0.4,0.0,-1.2566370614359172,0.05744092061612123,0.12,True
0.4,0.0,-1.0995574287564276,0.05287590905001581,0.12,True
0.4,0.0,-0.9424777960769379,0.04572507964904851,0.12,True
0.4,0.0,-0.7853981633974483,0.04271042358049319,0.12,True
0.4,0.0,-0.6283185307179586,0.03791872943923615,0.12032603158885077,True
0.4,0.0,-0.47123889803846897,0.04427082113039244,0.12048340802100341,True
0.4,0.0,-0.3141592653589793,0.03141209606718368,0.13238152518915663,True
0.4,0.0,-0.15707963267948966,0.3156469425448419,0.13712250153353747,True
0.4,0.0,0.0,0.008660334540994696,0.13258531380599572,True
0.4,0.0,0.15707963267948966,0.012079276632900619,0.13363455658328033,True
0.4,0.0,0.3141592653589793,0.01301477504204836,0.1371038332470055,True
0.4,0.0,0.47123889803846897,0.0291093598028439,0.1327868004693486,True
0.4,0.0,0.6283185307179586,0.06329478860845328,0.1317654003896391,True
0.4,0.0,0.7853981633974483,0.014995765510586524,0.1301678722284269,True
0.4,0.0,0.9424777960769379,0.016245552186783696,0.13069112772987818,True
0.4,0.0,1.0995574287564276,0.002959735997312661,0.1347612116092088,True
0.4,0.0,1.2566370614359172,0.014938440097479317,0.13372572573634445,True
0.4,0.0,1.413716694115407,0.19499291491244305,0.1211445915011416,True
0.4,0.0,1.5707963267948966,0.17484996635272965,0.12,True
0.4,0.0,1.7278759594743862,0.16745560802638498,0.12,True
0.4,0.0,1.8849555921538759,0.15936430671576762,0.12,True
0.4,0.0,2.0420352248333655,0.15274221285737175,0.12,True
0.4,0.0,2.199114857512855,0.1356010461484968,0.12,True
0.4,0.0,2.356194490192345,0.09650015733548631,0.12,True
0.4,0.0,2.5132741228718345,0.06426527583867044,0.12,True
0.4,0.0,2.670353755551324,-0.09430312161855245,0.12,True
0.4,0.0,2.827433388230814,-0.08114320490185405,0.12,True
0.4,0.0,2.9845130209103035,-0.06347069518558358,0.12,True
0.4,0.0,3.141592653589793,-0.04378823542064493,0.12,True
0.4,0.1,-3.141592653589793,-0.05080291928949024,0.12,True
0.4,0.1,-2.9845130209103035,-0.030494034072976475,0.12,True
0.4,0.1,-2.827433388230814,-0.008806135380414857,0.12,True
0.4,0.1,-2.670353755551324,0.025498758145017075,0.12,True
0.4,0.1,-2.5132741228718345,0.06632164943187377,0.12,True
0.4,0.1,-2.356194490192345,0.12409576297378806,0.12,True
0.4,0.1,-2.199114857512855,0.15674206193967793,0.12,True
0.4,0.1,-2.0420352248333655,0.21560930469295017,0.12,True
0.4,0.1,-1.8849555921538759,0.22330882353202738,0.12,True
0.4,0.1,-1.7278759594743862,0.14863534263512548,0.12,True
0.4,0.1,-1.5707963267948966,0.12536962464029464,0.12,True
0.4,0.1,-1.413716694115407,0.09351503752452137,0.12,True
0.4,0.1,-1.2566370614359172,0.07537158323746077,0.12,True
0.4,0.1,-1.0995574287564276,0.06547694209714694,0.12,True
0.4,0.1,-0.9424777960769379,0.05675164105344054,0.12,True
0.4,0.1,-0.7853981633974483,0.04737806964182056,0.12,True
0.4,0.1,-0.6283185307179586,0.08071952613534362,0.12,True
0.4,0.1,-0.47123889803846897,0.1400467288527364,0.12,True
0.4,0.1,-0.3141592653589793,0.4378534764661356,0.1308120314424261,True
0.4,0.1,0.0,0.007039372300636141,0.1331103393408589,True
0.4,0.1,0.15707963267948966,0.01171914955139305,0.1380429611427179,True
