a_legH_hip,a_legH_knee,phase_lag,avg_velocity,max_height,success
0.30000000000000004,0.8,-0.15707963267948966,0.1719074644192363,0.12,True
0.30000000000000004,0.8,0.0,0.17456575399061128,0.12,True
0.30000000000000004,0.8,0.15707963267948966,0.1847326340374733,0.12,True
0.30000000000000004,0.8,0.3141592653589793,0.1718281135397362,0.12,True
0.30000000000000004,0.8,0.47123889803846897,0.15542776546577233,0.12,True
0.30000000000000004,0.8,0.6283185307179586,0.19018011876404137,0.12,True
0.30000000000000004,0.8,0.7853981633974483,0.2014988165933427,0.12,True
0.30000000000000004,0.8,0.9424777960769379,0.17005707785510096,0.12,True
0.30000000000000004,0.8,1.0995574287564276,0.13138608460907603,0.12,True
0.30000000000000004,0.8,1.2566370614359172,0.05099142638329812,0.12,True
0.30000000000000004,0.8,1.413716694115407,0.04660722334506266,0.12,True
0.30000000000000004,0.8,1.5707963267948966,0.037041995112045305,0.12,True
0.30000000000000004,0.8,1.7278759594743862,0.0703836553395,0.12,True
0.30000000000000004,0.8,1.8849555921538759,0.09310027976476704,0.12,True
0.30000000000000004,0.8,2.0420352248333655,0.10440322659936706,0.12,True
0.30000000000000004,0.8,2.199114857512855,0.1018359160279274,0.12,True
0.30000000000000004,0.8,2.356194490192345,0.1028014199123355,0.12,True
0.30000000000000004,0.8,2.5132741228718345,0.12157299511552365,0.12,True
0.30000000000000004,0.8,2.670353755551324,0.11245914122154924,0.12,True
0.30000000000000004,0.8,2.827433388230814,0.09918468095768809,0.12,True
0.30000000000000004,0.8,2.9845130209103035,0.10748722281872472,0.12,True
0.30000000000000004,0.8,3.141592653589793,0.14095929506100274,0.12,True
0.30000000000000004,0.9,-3.141592653589793,0.14591253449734987,0.12,True
0.30000000000000004,0.9,-2.9845130209103035,0.18700370431967478,0.12,True
0.30000000000000004,0.9,-2.827433388230814,0.21626390088462064,0.12,True
0.30000000000000004,0.9,-2.670353755551324,0.2483943948311795,0.12,True
0.30000000000000004,0.9,-2.5132741228718345,0.2832990880965372,0.12,True
0.30000000000000004,0.9,-2.356194490192345,0.30211419184754207,0.12,True
0.30000000000000004,0.9,-2.199114857512855,0.2340958357424208,0.12,True
0.30000000000000004,0.9,-2.0420352248333655,0.23780165328577585,0.12,True
0.30000000000000004,0.9,-1.8849555921538759,0.1967906608928345,0.12,True
0.30000000000000004,0.9,-1.7278759594743862,0.17086182846702866,0.12,True
0.30000000000000004,0.9,-1.5707963267948966,0.16872566480823054,0.12,True
0.30000000000000004,0.9,-1.413716694115407,0.17051555094721008,0.12,True
0.30000000000000004,0.9,-1.2566370614359172,0.2461394307657677,0.12,True
0.30000000000000004,0.9,-1.0995574287564276,0.25951002241934457,0.12,True
0.30000000000000004,0.9,-0.9424777960769379,0.2021235057313388,0.12,True
0.30000000000000004,0.9,-0.7853981633974483,0.23265785100796801,0.12,True
0.30000000000000004,0.9,-0.6283185307179586,0.240706090778521,0.12,True
0.30000000000000004,0.9,-0.47123889803846897,0.26563683538596644,0.12,True
0.30000000000000004,0.9,-0.3141592653589793,0.19216370152620885,0.12,True
0.30000000000000004,0.9,-0.15707963267948966,0.16502548933680283,0.12,True
0.30000000000000004,0.9,0.0,0.16122521413365354,0.12,True
0.30000000000000004,0.9,0.15707963267948966,0.16654393575225834,0.12,True
0.30000000000000004,0.9,0.3141592653589793,0.15511161127384912,0.12,True
0.30000000000000004,0.9,0.47123889803846897,0.12021560299756742,0.12147302621570631,True
0.30000000000000004,0.9,0.6283185307179586,0.13942083737195118,0.12,True
0.30000000000000004,0.9,0.7853981633974483,0.15873313148598292,0.12,True
0.30000000000000004,0.9,0.9424777960769379,-0.06150471393836558,0.12,True
0.30000000000000004,0.9,1.0995574287564276,-0.015591541454709723,0.12,True
0.30000000000000004,0.9,1.2566370614359172,0.037048401579653195,0.12,True
0.30000000000000004,0.9,1.413716694115407,0.02957944374905441,0.12,True
0.30000000000000004,0.9,1.5707963267948966,0.059250095195643754,0.12,True
0.30000000000000004,0.9,1.7278759594743862,0.06568130308093574,0.12,True
0.30000000000000004,0.9,1.8849555921538759,0.056860844101468556,0.12,True
0.30000000000000004,0.9,2.0420352248333655,0.0875976077862342,0.12,True
0.30000000000000004,0.9,2.199114857512855,0.07877258804139768,0.12,True
0.30000000000000004,0.9,2.356194490192345,0.10033969827481602,0.12,True
0.30000000000000004,0.9,2.5132741228718345,0.06573387178824129,0.12,True
0.30000000000000004,0.9,2.670353755551324,0.06403546105106389,0.12,True
0.30000000000000004,0.9,2.827433388230814,0.08222883889035337,0.12,True
0.30000000000000004,0.9,2.9845130209103035,0.11427605311947324,0.12,True
0.30000000000000004,0.9,3.141592653589793,0.14591253449727667,0.12,True
0.30000000000000004,1.0,-3.141592653589793,0.16896482776135816,0.12,True
0.30000000000000004,1.0,-2.9845130209103035,0.19450299021806197,0.12,True
0.30000000000000004,1.0,-2.827433388230814,0.23434820744905974,0.12,True
0.30000000000000004,1.0,-2.670353755551324,0.26215515827819597,0.12,True
0.30000000000000004,1.0,-2.5132741228718345,0.2928548208776016,0.12,True
0.30000000000000004,1.0,-2.356194490192345,0.2856171566484645,0.12,True
0.30000000000000004,1.0,-2.199114857512855,0.24050004133471925,0.12,True
0.30000000000000004,1.0,-2.0420352248333655,0.242230825833704,0.12,True
0.30000000000000004,1.0,-1.8849555921538759,0.16376783040958554,0.12,True
0.30000000000000004,1.0,-1.7278759594743862,0.13082958032437075,0.12,True
0.30000000000000004,1.0,-1.5707963267948966,0.1466804237926809,0.12,True
0.30000000000000004,1.0,-1.413716694115407,0.14561434694598763,0.12,True
0.30000000000000004,1.0,-1.2566370614359172,0.1625279125591504,0.12,True
0.30000000000000004,1.0,-1.0995574287564276,0.26149547984770977,0.12,True
0.30000000000000004,1.0,-0.9424777960769379,0.2084886734768576,0.12,True
0.30000000000000004,1.0,-0.7853981633974483,0.24548843429532258,0.12,True
0.30000000000000004,1.0,-0.6283185307179586,0.2653784885329291,0.12,True
0.30000000000000004,1.0,-0.47123889803846897,0.2709772483120345,0.12,True
0.30000000000000004,1.0,-0.3141592653589793,0.22601186419557392,0.12,True
0.30000000000000004,1.0,-0.15707963267948966,0.1670109807751389,0.12,True
0.30000000000000004,1.0,0.0,0.16758151706443275,0.12,True
0.30000000000000004,1.0,0.15707963267948966,0.1554425622164322,0.12,True
0.30000000000000004,1.0,0.3141592653589793,0.12867738420033642,0.12,True
0.30000000000000004,1.0,0.47123889803846897,0.1096419845288958,0.12,True
0.30000000000000004,1.0,0.6283185307179586,0.11024650269074127,0.12,True
0.30000000000000004,1.0,0.7853981633974483,-0.1100889418374421,0.12,True
0.30000000000000004,1.0,0.9424777960769379,-0.08922492267840508,0.12,True
0.30000000000000004,1.0,1.0995574287564276,-0.04818096802248221,0.12,True
0.30000000000000004,1.0,1.2566370614359172,-0.007755722467794118,0.12,True
0.30000000000000004,1.0,1.413716694115407,0.002602348400284548,0.12,True
0.30000000000000004,1.0,1.5707963267948966,0.012646279788127488,0.12,True
0.30000000000000004,1.0,1.7278759594743862,0.04353046724455972,0.12,True
0.30000000000000004,1.0,1.8849555921538759,0.089687883892574,0.12,True
0.30000000000000004,1.0,2.0420352248333655,0.09185355751788393,0.12,True
0.30000000000000004,1.0,2.199114857512855,0.08788166581364608,0.12,True
0.30000000000000004,1.0,2.356194490192345,0.08653386789340402,0.12,True
0.30000000000000004,1.0,2.5132741228718345,0.034230989366194293,0.12,True
0.30000000000000004,1.0,2.670353755551324,0.05160050425496125,0.12,True
0.30000000000000004,1.0,2.827433388230814,0.09070023781780759,0.12,True
0.30000000000000004,1.0,2.9845130209103035,0.135353440898285,0.12,True
0.30000000000000004,1.0,3.141592653589793,0.16896482776136937,0.12,True
0.4,0.0,-3.141592653589793,-0.03814357958560029,0.12,True
0.4,0.0,-2.9845130209103035,-0.01934728788921387,0.12,True
0.4,0.0,-2.827433388230814,0.028159536184358302,0.12,True
0.4,0.0,-2.670353755551324,0.07239468036285095,0.12,True
0.4,0.0,-2.5132741228718345,0.08978582283767732,0.12,True
0.4,0.0,-2.356194490192345,0.13564722254549633,0.12,True
0.4,0.0,-2.199114857512855,0.1516819678881029,0.12,True
0.4,0.0,-2.0420352248333655,0.1570027023935873,0.12,True
0.4,0.0,-1.8849555921538759,0.12296926572524873,0.12,True
0.4,0.0,-1.7278759594743862,0.161324640614622,0.12,True
0.4,0.0,-1.5707963267948966,0.18127657734642083,0.12,True
0.4,0.0,-1.413716694115407,0.18545771751859141,0.12,True
0.4,0.0,-1.2566370614359172,0.18991890229356787,0.12,True
0.4,0.0,-1.0995574287564276,0.04722661826106402,0.12,True
0.4,0.0,-0.9424777960769379,0.05827827037172395,0.12,True
0.4,0.0,-0.7853981633974483,0.24623107643815,0.12,True
0.4,0.0,-0.6283185307179586,0.275301367810855,0.12,True
0.4,0.0,-0.47123889803846897,0.28847892636849254,0.12,True
0.4,0.0,-0.3141592653589793,0.3733883394528628,0.12,True
0.4,0.0,-0.15707963267948966,0.40320862783258127,0.12,True
0.4,0.0,0.0,0.39551730073192354,0.12,True
0.4,0.0,0.15707963267948966,0.24956097318350318,0.129159092992091,True
0.4,0.0,0.3141592653589793,0.04118662864483832,0.13280658027997308,True
0.4,0.0,0.47123889803846897,0.3425995294781706,0.12137186463392913,True
0.4,0.0,0.6283185307179586,0.35950427400418633,0.12010693032852446,True
0.4,0.0,0.7853981633974483,0.018198786970627105,0.12290818234351197,True
0.4,0.0,0.9424777960769379,0.27161580619993764,0.12,True
0.4,0.0,1.0995574287564276,0.0072520153328145005,0.12,True
0.4,0.0,1.2566370614359172,0.01675651117720126,0.12,True
0.4,0.0,1.413716694115407,0.05091750121568837,0.12,True
0.4,0.0,1.5707963267948966,0.06528573796724031,0.12,True
0.4,0.0,1.7278759594743862,0.061086086531465036,0.12,True
0.4,0.0,1.8849555921538759,0.051831047568707565,0.12,True
0.4,0.0,2.0420352248333655,0.06132141323740361,0.12,True
0.4,0.0,2.199114857512855,0.07360483021704213,0.12,True
0.4,0.0,2.356194490192345,0.09699240707097151,0.12,True
0.4,0.0,2.5132741228718345,0.07019360538366025,0.12,True
0.4,0.0,2.670353755551324,0.026731684898194583,0.12,True
0.4,0.0,2.827433388230814,0.013827343947616037,0.12,True
0.4,0.0,2.9845130209103035,-0.046725310298190464,0.12,True
0.4,0.0,3.141592653589793,-0.038143579585603625,0.12,True
0.4,0.1,-3.141592653589793,0.009452800941653135,0.12,True
0.4,0.1,-2.9845130209103035,0.003952827136492252,0.12,True
0.4,0.1,-2.827433388230814,0.038911927175308,0.12,True
0.4,0.1,-2.670353755551324,0.08643301182845721,0.12,True
0.4,0.1,-2.5132741228718345,0.11084913268793398,0.12,True
0.4,0.1,-2.356194490192345,0.14639400755987858,0.12,True
0.4,0.1,-2.199114857512855,0.1648359021246906,0.12,True
0.4,0.1,-2.0420352248333655,0.15975206151161456,0.12,True
0.4,0.1,-1.8849555921538759,0.145317002627793,0.12,True
0.4,0.1,-1.7278759594743862,0.13462759264674382,0.12,True
0.4,0.1,-1.5707963267948966,0.08975487044251851,0.12,True
0.4,0.1,-1.413716694115407,0.17888525787806017,0.12,True
0.4,0.1,-1.2566370614359172,0.19794477614998388,0.12,True
0.4,0.1,-1.0995574287564276,0.0326356265477668,0.12,True
0.4,0.1,-0.9424777960769379,0.031824362835743,0.12,True
0.4,0.1,-0.7853981633974483,0.17539980131464916,0.12,True
0.4,0.1,-0.6283185307179586,0.24365170304741215,0.12,True
0.4,0.1,-0.47123889803846897,0.05408060899108761,0.12,True
0.4,0.1,-0.3141592653589793,0.30231847546295587,0.12,True
0.4,0.1,-0.15707963267948966,0.17769167364053973,0.13633439396081404,True
0.4,0.1,0.0,0.3226837554476875,0.12,True
0.4,0.1,0.15707963267948966,0.056859432536900824,0.13789957625939436,True
0.4,0.1,0.3141592653589793,0.403310325173875,0.12037353040925677,True
0.4,0.1,0.47123889803846897,0.37265380296828293,0.12145884071369889,True
0.4,0.1,0.6283185307179586,0.34759906288264636,0.12049279477212205,True
0.4,0.1,0.7853981633974483,0.30411972219638167,0.12,True
0.4,0.1,0.9424777960769379,0.040404087652284815,0.1267635833709473,True
0.4,0.1,1.0995574287564276,0.013403979387120837,0.12,True
0.4,0.1,1.2566370614359172,0.021135166805475745,0.12,True
0.4,0.1,1.413716694115407,0.062425535770668235,0.12,True
0.4,0.1,1.5707963267948966,0.053694657354713696,0.12,True
0.4,0.1,1.7278759594743862,0.056059661820678224,0.12,True
0.4,0.1,1.8849555921538759,0.04449370221099412,0.12,True
0.4,0.1,2.0420352248333655,0.05632780631120516,0.12,True
0.4,0.1,2.199114857512855,0.07577727648299754,0.12,True
0.4,0.1,2.356194490192345,0.09143709371268686,0.12,True
0.4,0.1,2.5132741228718345,0.052202749016906705,0.12,True
0.4,0.1,2.670353755551324,0.030680505881202406,0.12,True
0.4,0.1,2.827433388230814,0.004799283352291562,0.12,True
0.4,0.1,2.9845130209103035,0.010146612967834498,0.12,True
0.4,0.1,3.141592653589793,0.009452800970772926,0.12,True
0.4,0.2,-3.141592653589793,0.04705138495327219,0.12,True
0.4,0.2,-2.9845130209103035,0.0564572533919148,0.12,True
0.4,0.2,-2.827433388230814,0.07763979424530461,0.12,True
0.4,0.2,-2.670353755551324,0.10142236205398819,0.12,True
0.4,0.2,-2.5132741228718345,0.1330163023068165,0.12,True
0.4,0.2,-2.356194490192345,0.16164168002111032,0.12,True
0.4,0.2,-2.199114857512855,0.18540363281180078,0.12,True
0.4,0.2,-2.0420352248333655,0.17073444110755362,0.12,True
0.4,0.2,-1.8849555921538759,0.1597515745061034,0.12,True
0.4,0.2,-1.7278759594743862,0.13589704435517885,0.12,True
0.4,0.2,-1.5707963267948966,0.14714320223375457,0.12,True
0.4,0.2,-1.413716694115407,0.19982964097149758,0.12,True
0.4,0.2,-1.2566370614359172,0.19636491334895764,0.12,True
0.4,0.2,-1.0995574287564276,0.19912414339649456,0.12,True
0.4,0.2,-0.9424777960769379,0.24049534720775118,0.12,True
0.4,0.2,-0.7853981633974483,0.028162583745033474,0.12,True
0.4,0.2,-0.6283185307179586,0.14310495718084518,0.12,True
0.4,0.2,-0.47123889803846897,0.24295300497311847,0.12,True
0.4,0.2,-0.3141592653589793,0.3414537977667726,0.12,True
0.4,0.2,-0.15707963267948966,0.37046046967224155,0.12174705675125247,True
0.4,0.2,0.0,0.40826219700814936,0.12,True
0.4,0.2,0.15707963267948966,0.39744089282684686,0.12012269178571319,True
0.4,0.2,0.3141592653589793,0.3598507376089258,0.12,True
0.4,0.2,0.47123889803846897,0.3428541783661432,0.12,True
0.4,0.2,0.6283185307179586,0.3278646099604637,0.1218550489829347,True
0.4,0.2,0.7853981633974483,0.2965874575827424,0.12293482390996356,True
0.4,0.2,0.9424777960769379,0.24933759559042598,0.12,True
0.4,0.2,1.0995574287564276,0.0004944544694354242,0.12,True
0.4,0.2,1.2566370614359172,0.033430290804236124,0.12,True
0.4,0.2,1.413716694115407,0.058229373910175644,0.12,True
0.4,0.2,1.5707963267948966,0.04677927092494093,0.12,True
0.4,0.2,1.7278759594743862,0.04743820043407751,0.12,True
0.4,0.2,1.8849555921538759,0.034514437274628496,0.12,True
0.4,0.2,2.0420352248333655,0.045257513260869,0.12,True
0.4,0.2,2.199114857512855,0.07182787608934615,0.12,True
0.4,0.2,2.356194490192345,0.07780731184859856,0.12,True
0.4,0.2,2.5132741228718345,0.03175732871063711,0.12,True
0.4,0.2,2.670353755551324,0.03204115359958007,0.12,True
0.4,0.2,2.827433388230814,0.00923132973647904,0.12,True
0.4,0.2,2.9845130209103035,0.01946649859711752,0.12,True
0.4,0.2,3.141592653589793,0.04705138497447237,0.12,True
0.4,0.30000000000000004,-3.141592653589793,0.07165999100554742,0.12,True
0.4,0.30000000000000004,-2.9845130209103035,0.0780929033360764,0.12,True
0.4,0.30000000000000004,-2.827433388230814,0.08284697607543062,0.12,True
0.4,0.30000000000000004,-2.670353755551324,0.12806597271631204,0.12,True
0.4,0.30000000000000004,-2.5132741228718345,0.15694769764696284,0.12,True
0.4,0.30000000000000004,-2.356194490192345,0.18727788679847845,0.12,True
0.4,0.30000000000000004,-2.199114857512855,0.2002219001549043,0.12,True
0.4,0.30000000000000004,-2.0420352248333655,0.17542211739299549,0.12,True
0.4,0.30000000000000004,-1.8849555921538759,0.16310887298311108,0.12,True
0.4,0.30000000000000004,-1.7278759594743862,0.13797671781613483,0.12,True
0.4,0.30000000000000004,-1.5707963267948966,0.12453773338974591,0.12,True
0.4,0.30000000000000004,-1.413716694115407,0.198951403900274,0.12,True
0.4,0.30000000000000004,-1.2566370614359172,0.1923545957350353,0.12,True
0.4,0.30000000000000004,-1.0995574287564276,0.20941215441138739,0.12,True
0.4,0.30000000000000004,-0.9424777960769379,0.23372293956567816,0.12,True
0.4,0.30000000000000004,-0.7853981633974483,0.2285978388874555,0.12,True
0.4,0.30000000000000004,-0.6283185307179586,0.1280637071133312,0.12,True
0.4,0.30000000000000004,-0.47123889803846897,0.27657247793130907,0.12,True
0.4,0.30000000000000004,-0.3141592653589793,0.3223024520547287,0.12,True
0.4,0.30000000000000004,-0.15707963267948966,0.3378790948286522,0.12,True
0.4,0.30000000000000004,0.0,0.35935457864909626,0.12,True
0.4,0.30000000000000004,0.15707963267948966,0.3497354400495169,0.12,True
0.4,0.30000000000000004,0.3141592653589793,0.3121454521988167,0.12,True
0.4,0.30000000000000004,0.47123889803846897,0.3069229295220828,0.12,True
0.4,0.30000000000000004,0.6283185307179586,0.29873417421193893,0.12,True
0.4,0.30000000000000004,0.7853981633974483,0.2532168226479842,0.12,True
0.4,0.30000000000000004,0.9424777960769379,0.23341362842343752,0.12,True
0.4,0.30000000000000004,1.0995574287564276,-0.008628367354154974,0.12,True
0.4,0.30000000000000004,1.2566370614359172,0.015277070942101427,0.12,True
0.4,0.30000000000000004,1.413716694115407,0.05007873317447108,0.12,True
0.4,0.30000000000000004,1.5707963267948966,0.0396756517596041,0.12,True
0.4,0.30000000000000004,1.7278759594743862,0.04242546973795625,0.12,True
0.4,0.30000000000000004,1.8849555921538759,0.03389203933410711,0.12,True
0.4,0.30000000000000004,2.0420352248333655,0.05470200437343167,0.12,True
0.4,0.30000000000000004,2.199114857512855,0.06615218372495527,0.12,True
0.4,0.30000000000000004,2.356194490192345,0.06728194751138908,0.12,True
0.4,0.30000000000000004,2.5132741228718345,0.02426365812884385,0.12,True
0.4,0.30000000000000004,2.670353755551324,0.019289563024818962,0.12,True
0.4,0.30000000000000004,2.827433388230814,0.012270881408813014,0.12,True
0.4,0.30000000000000004,2.9845130209103035,0.01567294847418399,0.12,True
0.4,0.30000000000000004,3.141592653589793,0.07165999100090446,0.12,True
0.4,0.4,-3.141592653589793,0.06017805600583738,0.12,True
0.4,0.4,-2.9845130209103035,0.08641708156763714,0.12,True
0.4,0.4,-2.827433388230814,0.11014279179423324,0.12,True
0.4,0.4,-2.670353755551324,0.1509563957688087,0.12,True
0.4,0.4,-2.5132741228718345,0.17182875392147845,0.12,True
0.4,0.4,-2.356194490192345,0.199378092040668,0.12,True
0.4,0.4,-2.199114857512855,0.20835819247750234,0.12,True
0.4,0.4,-2.0420352248333655,0.20038586191623572,0.12,True
0.4,0.4,-1.8849555921538759,0.17866857289908483,0.12,True
0.4,0.4,-1.7278759594743862,0.15094759029546317,0.12,True
0.4,0.4,-1.5707963267948966,0.1557295274962957,0.12,True
0.4,0.4,-1.413716694115407,0.12550853141933024,0.12,True
0.4,0.4,-1.2566370614359172,0.20047714962376614,0.12,True
0.4,0.4,-1.0995574287564276,0.19607240858345878,0.12,True
0.4,0.4,-0.9424777960769379,0.20442553921446127,0.12,True
0.4,0.4,-0.7853981633974483,0.2583701284798094,0.12,True
0.4,0.4,-0.6283185307179586,0.0944854921613396,0.12,True
0.4,0.4,-0.47123889803846897,0.15499853575001177,0.12,True
0.4,0.4,-0.3141592653589793,0.30511194264944563,0.12,True
0.4,0.4,-0.15707963267948966,0.3150872778414356,0.12,True
0.4,0.4,0.0,0.32227664229500735,0.12,True
0.4,0.4,0.15707963267948966,0.3298552478331606,0.12,True
0.4,0.4,0.3141592653589793,0.32288442551542634,0.12,True
0.4,0.4,0.47123889803846897,0.26147374357877795,0.1214082441659265,True
0.4,0.4,0.6283185307179586,0.26722963910736264,0.12,True
0.4,0.4,0.7853981633974483,0.03096482623457429,0.12011865786438514,True
0.4,0.4,0.9424777960769379,0.22101379420346307,0.12,True
0.4,0.4,1.0995574287564276,-0.006441750363392241,0.12,True
0.4,0.4,1.2566370614359172,0.021701394615467332,0.12,True
0.4,0.4,1.413716694115407,0.03771405002926232,0.12,True
0.4,0.4,1.5707963267948966,0.025994075565748766,0.12,True
0.4,0.4,1.7278759594743862,0.03305624807470857,0.12,True
0.4,0.4,1.8849555921538759,0.04028634727667001,0.12,True
0.4,0.4,2.0420352248333655,0.04852678867906097,0.12,True
0.4,0.4,2.199114857512855,0.05917989626156018,0.12,True
0.4,0.4,2.356194490192345,0.05787289384500028,0.12,True
0.4,0.4,2.5132741228718345,0.015039632189122076,0.12,True
0.4,0.4,2.670353755551324,0.011979248255511674,0.12,True
0.4,0.4,2.827433388230814,0.022606870409869077,0.12,True
0.4,0.4,2.9845130209103035,0.04073371963982214,0.12,True
0.4,0.4,3.141592653589793,0.06017805600582645,0.12,True
0.4,0.5,-3.141592653589793,0.0947936054918465,0.12,True
0.4,0.5,-2.9845130209103035,0.12386470174697098,0.12,True
0.4,0.5,-2.827433388230814,0.13926714213298005,0.12,True
0.4,0.5,-2.670353755551324,0.16442516147972164,0.12,True
0.4,0.5,-2.5132741228718345,0.19891313413504,0.12,True
0.4,0.5,-2.356194490192345,0.20459384398417593,0.12,True
0.4,0.5,-2.199114857512855,0.2005049149442426,0.12,True
0.4,0.5,-2.0420352248333655,0.19762011366785873,0.12,True
0.4,0.5,-1.8849555921538759,0.18386038765067525,0.12,True
0.4,0.5,-1.7278759594743862,0.15915371351673988,0.12,True
0.4,0.5,-1.5707963267948966,0.14942507211275716,0.12,True
0.4,0.5,-1.413716694115407,0.17561562241636985,0.12,True
0.4,0.5,-1.2566370614359172,0.20192651108032597,0.12,True
0.4,0.5,-1.0995574287564276,0.208550453600374,0.12,True
0.4,0.5,-0.9424777960769379,0.2043910102716151,0.12,True
0.4,0.5,-0.7853981633974483,0.22896452036508924,0.12,True
0.4,0.5,-0.6283185307179586,0.2529558025406943,0.12,True
0.4,0.5,-0.47123889803846897,0.23659380655403395,0.12,True
0.4,0.5,-0.3141592653589793,0.2752578109355838,0.12,True
0.4,0.5,-0.15707963267948966,0.29459175995225356,0.12,True
0.4,0.5,0.0,0.28180052962973534,0.12,True
0.4,0.5,0.15707963267948966,0.31124288037852843,0.12,True
0.4,0.5,0.3141592653589793,0.2968410263449853,0.12,True
0.4,0.5,0.47123889803846897,0.2410962868062382,0.12004927327116799,True
0.4,0.5,0.6283185307179586,0.24504941294208968,0.12084150587261522,True
0.4,0.5,0.7853981633974483,0.040584954484413384,0.12,True
0.4,0.5,0.9424777960769379,0.21952886055300141,0.12,True
0.4,0.5,1.0995574287564276,0.14568539516526816,0.12,True
0.4,0.5,1.2566370614359172,0.011002821876557163,0.12,True
0.4,0.5,1.413716694115407,0.03200516273054583,0.12,True
0.4,0.5,1.5707963267948966,0.03760849646032382,0.12,True
0.4,0.5,1.7278759594743862,0.03332599173006732,0.12,True
0.4,0.5,1.8849555921538759,0.040410075406235674,0.12,True
0.4,0.5,2.0420352248333655,0.049330481805667084,0.12,True
0.4,0.5,2.199114857512855,0.05839691929438676,0.12,True
0.4,0.5,2.356194490192345,0.058646223616024486,0.12,True
0.4,0.5,2.5132741228718345,0.00833998101078662,0.12,True
0.4,0.5,2.670353755551324,0.010915062987703153,0.12,True
0.4,0.5,2.827433388230814,0.0454234738088532,0.12,True
0.4,0.5,2.9845130209103035,0.06801847232634109,0.12,True
0.4,0.5,3.141592653589793,0.0947936054918472,0.12,True
0.4,0.6000000000000001,-3.141592653589793,0.118343804730448,0.12,True
0.4,0.6000000000000001,-2.9845130209103035,0.14377698969358213,0.12,True
0.4,0.6000000000000001,-2.827433388230814,0.16235281451810904,0.12,True
0.4,0.6000000000000001,-2.670353755551324,0.18154636066941737,0.12,True
0.4,0.6000000000000001,-2.5132741228718345,0.22166145446230134,0.12,True
0.4,0.6000000000000001,-2.356194490192345,0.23306293452240437,0.12,True
0.4,0.6000000000000001,-2.199114857512855,0.2185580042909891,0.12,True
0.4,0.6000000000000001,-2.0420352248333655,0.20592791052198095,0.12,True
0.4,0.6000000000000001,-1.8849555921538759,0.17754951878878647,0.12,True
0.4,0.6000000000000001,-1.7278759594743862,0.17333958118385287,0.12,True
0.4,0.6000000000000001,-1.5707963267948966,0.1585405121683609,0.12,True
0.4,0.6000000000000001,-1.413716694115407,0.20461941464594102,0.12,True
0.4,0.6000000000000001,-1.2566370614359172,0.2006237860982535,0.12,True
0.4,0.6000000000000001,-1.0995574287564276,0.20988427589643216,0.12,True
0.4,0.6000000000000001,-0.9424777960769379,0.22066948734945116,0.12,True
0.4,0.6000000000000001,-0.7853981633974483,0.23882869947546306,0.12,True
0.4,0.6000000000000001,-0.6283185307179586,0.2362852489147715,0.12,True
0.4,0.6000000000000001,-0.47123889803846897,0.24973956622505886,0.12,True
0.4,0.6000000000000001,-0.3141592653589793,0.2414595172925074,0.12,True
0.4,0.6000000000000001,-0.15707963267948966,0.2659552797989083,0.12,True
0.4,0.6000000000000001,0.0,0.25301532422142425,0.12,True
0.4,0.6000000000000001,0.15707963267948966,0.2719420417566557,0.12,True
0.4,0.6000000000000001,0.3141592653589793,0.277752300696112,0.12,True
0.4,0.6000000000000001,0.47123889803846897,0.2671351273121201,0.12057139765485662,True
0.4,0.6000000000000001,0.6283185307179586,0.1602485560232878,0.12197956605411138,True
0.4,0.6000000000000001,0.7853981633974483,0.20368635044225325,0.1210454177145759,True
0.4,0.6000000000000001,0.9424777960769379,0.2136126014365392,0.12,True
0.4,0.6000000000000001,1.0995574287564276,0.15407242143054303,0.12,True
0.4,0.6000000000000001,1.2566370614359172,-0.011267357010500485,0.12,True
0.4,0.6000000000000001,1.413716694115407,0.03262462785300521,0.12,True
0.4,0.6000000000000001,1.5707963267948966,0.035268630008877457,0.12,True
0.4,0.6000000000000001,1.7278759594743862,0.03926430647714977,0.12,True
0.4,0.6000000000000001,1.8849555921538759,0.05023664460068075,0.12,True
0.4,0.6000000000000001,2.0420352248333655,0.06087521483151574,0.12,True
0.4,0.6000000000000001,2.199114857512855,0.08096555589244549,0.12,True
0.4,0.6000000000000001,2.356194490192345,0.08900823521600155,0.12,True
0.4,0.6000000000000001,2.5132741228718345,0.05129397827017446,0.12,True
0.4,0.6000000000000001,2.670353755551324,0.04632322040497087,0.12,True
0.4,0.6000000000000001,2.827433388230814,0.06201249524621928,0.12,True
0.4,0.6000000000000001,2.9845130209103035,0.10020062556440298,0.12,True
0.4,0.6000000000000001,3.141592653589793,0.11834380473042086,0.12,True
0.4,0.7000000000000001,-3.141592653589793,0.13773400319265264,0.12,True
0.4,0.7000000000000001,-2.9845130209103035,0.15626505744273197,0.12,True
0.4,0.7000000000000001,-2.827433388230814,0.17811146958493007,0.12,True
0.4,0.7000000000000001,-2.670353755551324,0.20208469363976295,0.12,True
0.4,0.7000000000000001,-2.5132741228718345,0.21778843496709718,0.12,True
0.4,0.7000000000000001,-2.356194490192345,0.23572712197900017,0.12,True
0.4,0.7000000000000001,-2.199114857512855,0.20034222740226298,0.12,True
0.4,0.7000000000000001,-2.0420352248333655,0.18825801820176885,0.12,True
0.4,0.7000000000000001,-1.8849555921538759,0.1555518659507931,0.12,True
0.4,0.7000000000000001,-1.7278759594743862,0.16758138937621042,0.12,True
