a_legH_hip,a_legH_knee,phase_lag,avg_velocity,max_height,success
0.2,0.7000000000000001,-1.8849555921538759,0.23265086257929343,0.12,True
0.2,0.7000000000000001,-1.7278759594743862,0.23585961185142365,0.12,True
0.2,0.7000000000000001,-1.5707963267948966,0.23697096618141286,0.12,True
0.2,0.7000000000000001,-1.413716694115407,0.24233881171218058,0.12,True
0.2,0.7000000000000001,-1.2566370614359172,0.23146814124008877,0.12,True
0.2,0.7000000000000001,-1.0995574287564276,0.21412377901474305,0.12,True
0.2,0.7000000000000001,-0.9424777960769379,0.19105478136500478,0.12,True
0.2,0.7000000000000001,-0.7853981633974483,0.16921662299473159,0.12,True
0.2,0.7000000000000001,-0.6283185307179586,0.1483684749820292,0.12,True
0.2,0.7000000000000001,-0.47123889803846897,0.12637464099626278,0.12,True
0.2,0.7000000000000001,-0.3141592653589793,0.11501150518592383,0.12,True
0.2,0.7000000000000001,-0.15707963267948966,0.12123649154729302,0.12,True
0.2,0.7000000000000001,0.0,0.1284775743908074,0.12,True
0.2,0.7000000000000001,0.15707963267948966,0.1295696826433024,0.12,True
0.2,0.7000000000000001,0.3141592653589793,0.145142187054184,0.12,True
0.2,0.7000000000000001,0.47123889803846897,0.16594329082641568,0.12,True
0.2,0.7000000000000001,0.6283185307179586,0.1804388738883906,0.12,True
0.2,0.7000000000000001,0.7853981633974483,0.15734575556820335,0.12,True
0.2,0.7000000000000001,0.9424777960769379,0.12338112313725777,0.12,True
0.2,0.7000000000000001,1.0995574287564276,0.0896595963814951,0.12,True
0.2,0.7000000000000001,1.2566370614359172,0.03237976817363499,0.12,True
0.2,0.7000000000000001,1.413716694115407,0.030790994061998842,0.12,True
0.2,0.7000000000000001,1.5707963267948966,0.049340867654841705,0.12,True
0.2,0.7000000000000001,1.7278759594743862,0.06419824638507664,0.12,True
0.2,0.7000000000000001,1.8849555921538759,0.08353987536429057,0.12,True
0.2,0.7000000000000001,2.0420352248333655,0.09690357246365174,0.12,True
0.2,0.7000000000000001,2.199114857512855,0.10848381505047952,0.12,True
0.2,0.7000000000000001,2.356194490192345,0.12031718144676029,0.12,True
0.2,0.7000000000000001,2.5132741228718345,0.1297991347354476,0.12,True
0.2,0.7000000000000001,2.670353755551324,0.14695964813178197,0.12,True
0.2,0.7000000000000001,2.827433388230814,0.16612833894086254,0.12,True
0.2,0.7000000000000001,2.9845130209103035,0.18277580949458969,0.12,True
0.2,0.7000000000000001,3.141592653589793,0.19831883126887395,0.12,True
0.2,0.8,-3.141592653589793,0.2051684742763517,0.12,True
0.2,0.8,-2.9845130209103035,0.22105994616526617,0.12,True
0.2,0.8,-2.827433388230814,0.23087245535047488,0.12,True
0.2,0.8,-2.670353755551324,0.251642294426281,0.12,True
0.2,0.8,-2.5132741228718345,0.23603187761600422,0.12,True
0.2,0.8,-2.356194490192345,0.2370375385181057,0.12,True
0.2,0.8,-2.199114857512855,0.23545097340460808,0.12,True
0.2,0.8,-2.0420352248333655,0.22940998033637908,0.12,True
0.2,0.8,-1.8849555921538759,0.21888811387406545,0.12,True
0.2,0.8,-1.7278759594743862,0.21197627818269543,0.12,True
0.2,0.8,-1.5707963267948966,0.2306378554199465,0.12,True
0.2,0.8,-1.413716694115407,0.2539347550628349,0.12,True
0.2,0.8,-1.2566370614359172,0.24272556051796018,0.12,True
0.2,0.8,-1.0995574287564276,0.2231853047103843,0.12,True
0.2,0.8,-0.9424777960769379,0.19825434714153087,0.12,True
0.2,0.8,-0.7853981633974483,0.1687827670783698,0.12,True
0.2,0.8,-0.6283185307179586,0.1441010086797303,0.12,True
0.2,0.8,-0.47123889803846897,0.14743590471831924,0.12,True
0.2,0.8,-0.3141592653589793,0.12237806391118768,0.12,True
0.2,0.8,-0.15707963267948966,0.11134699332569621,0.12,True
0.2,0.8,0.0,0.10875491214152413,0.12,True
0.2,0.8,0.15707963267948966,0.11934089417875154,0.12,True
0.2,0.8,0.3141592653589793,0.11131995092811273,0.12,True
0.2,0.8,0.47123889803846897,0.12818945735258666,0.12,True
0.2,0.8,0.6283185307179586,0.16805957776243202,0.12,True
0.2,0.8,0.7853981633974483,0.1472356398928727,0.12,True
0.2,0.8,0.9424777960769379,0.11358661350633707,0.12,True
0.2,0.8,1.0995574287564276,0.04798981465439272,0.12,True
0.2,0.8,1.2566370614359172,0.02965091576752524,0.12,True
0.2,0.8,1.413716694115407,0.03709577592981323,0.12,True
0.2,0.8,1.5707963267948966,0.06389080824070435,0.12,True
0.2,0.8,1.7278759594743862,0.07554483747166714,0.12,True
0.2,0.8,1.8849555921538759,0.0969461638346492,0.12,True
0.2,0.8,2.0420352248333655,0.10304086262324134,0.12,True
0.2,0.8,2.199114857512855,0.1113921263897986,0.12,True
0.2,0.8,2.356194490192345,0.12490837167999426,0.12,True
0.2,0.8,2.5132741228718345,0.1385324655063796,0.12,True
0.2,0.8,2.670353755551324,0.16210275020571477,0.12,True
0.2,0.8,2.827433388230814,0.17859380667699593,0.12,True
0.2,0.8,2.9845130209103035,0.1992720076111472,0.12,True
0.2,0.8,3.141592653589793,0.20516847427627322,0.12,True
0.2,0.9,-3.141592653589793,0.21189126494068458,0.12,True
0.2,0.9,-2.9845130209103035,0.22567841694397722,0.12,True
0.2,0.9,-2.827433388230814,0.2321173952620257,0.12,True
0.2,0.9,-2.670353755551324,0.2622578134306313,0.12,True
0.2,0.9,-2.5132741228718345,0.2543274410170851,0.12,True
0.2,0.9,-2.356194490192345,0.24572299687016083,0.12,True
0.2,0.9,-2.199114857512855,0.2562249682734539,0.12,True
0.2,0.9,-2.0420352248333655,0.24601322049775937,0.12,True
0.2,0.9,-1.8849555921538759,0.22104441384306495,0.12,True
0.2,0.9,-1.7278759594743862,0.2158310815604749,0.12,True
0.2,0.9,-1.5707963267948966,0.21757385824091677,0.12,True
0.2,0.9,-1.413716694115407,0.26543813544700545,0.12,True
0.2,0.9,-1.2566370614359172,0.2603581401709186,0.12,True
0.2,0.9,-1.0995574287564276,0.23955129040090786,0.12,True
0.2,0.9,-0.9424777960769379,0.2049907364124077,0.12,True
0.2,0.9,-0.7853981633974483,0.1645358806405104,0.12,True
0.2,0.9,-0.6283185307179586,0.16692784402565647,0.12,True
0.2,0.9,-0.47123889803846897,0.15812560857248675,0.12,True
0.2,0.9,-0.3141592653589793,0.13457565127103924,0.12,True
0.2,0.9,-0.15707963267948966,0.11842265486039605,0.12,True
0.2,0.9,0.0,0.1082935409436649,0.12,True
0.2,0.9,0.15707963267948966,0.09971636338072208,0.12,True
0.2,0.9,0.3141592653589793,0.08268771191235585,0.12,True
0.2,0.9,0.47123889803846897,0.08039218426910329,0.12,True
0.2,0.9,0.6283185307179586,-0.08370308603427143,0.12,True
0.2,0.9,0.7853981633974483,-0.11629914982957207,0.12,True
0.2,0.9,0.9424777960769379,0.09773549600174175,0.12,True
0.2,0.9,1.0995574287564276,0.022226946639330024,0.12,True
0.2,0.9,1.2566370614359172,0.026686520808490946,0.12,True
0.2,0.9,1.413716694115407,0.0365981134664519,0.12,True
0.2,0.9,1.5707963267948966,0.05919341426373162,0.12,True
0.2,0.9,1.7278759594743862,0.07434379598875725,0.12,True
0.2,0.9,1.8849555921538759,0.07966338422219052,0.12,True
0.2,0.9,2.0420352248333655,0.09731142193680989,0.12,True
0.2,0.9,2.199114857512855,0.10908940965822989,0.12,True
0.2,0.9,2.356194490192345,0.1334173971671091,0.12,True
0.2,0.9,2.5132741228718345,0.15575609124998316,0.12,True
0.2,0.9,2.670353755551324,0.17672902487134837,0.12,True
0.2,0.9,2.827433388230814,0.1974559864263687,0.12,True
0.2,0.9,2.9845130209103035,0.15992598471777927,0.12,True
0.2,0.9,3.141592653589793,0.2118912649417813,0.12,True
0.2,1.0,-3.141592653589793,0.20924491060623485,0.12,True
0.2,1.0,-2.9845130209103035,0.19589472088805493,0.12,True
0.2,1.0,-2.827433388230814,0.24329039169203168,0.12,True
0.2,1.0,-2.670353755551324,0.25482255664903786,0.12,True
0.2,1.0,-2.5132741228718345,0.26903060388644723,0.12,True
0.2,1.0,-2.356194490192345,0.2750314428002921,0.12,True
0.2,1.0,-2.199114857512855,0.30843370407727133,0.12,True
0.2,1.0,-2.0420352248333655,0.2582756766659374,0.12,True
0.2,1.0,-1.8849555921538759,0.24000912878357988,0.12,True
0.2,1.0,-1.7278759594743862,0.21484865417737822,0.12,True
0.2,1.0,-1.5707963267948966,0.19391225571210458,0.12,True
0.2,1.0,-1.413716694115407,0.25414714399221194,0.12,True
0.2,1.0,-1.2566370614359172,0.2698538915045686,0.12,True
0.2,1.0,-1.0995574287564276,0.25662198125386504,0.12,True
0.2,1.0,-0.9424777960769379,0.22349813166601337,0.12,True
0.2,1.0,-0.7853981633974483,0.19403705773832272,0.12,True
0.2,1.0,-0.6283185307179586,0.18585332717732192,0.12,True
0.2,1.0,-0.47123889803846897,0.1905536094548879,0.12,True
0.2,1.0,-0.3141592653589793,0.15470122723685006,0.12,True
0.2,1.0,-0.15707963267948966,0.12026506244709574,0.12,True
0.2,1.0,0.0,0.10596271825759014,0.12,True
0.2,1.0,0.15707963267948966,0.08966613213635434,0.12,True
0.2,1.0,0.3141592653589793,0.06708532677894002,0.12,True
0.2,1.0,0.47123889803846897,0.06746162506261623,0.12,True
0.2,1.0,0.6283185307179586,-0.11262489673081111,0.12,True
0.2,1.0,0.7853981633974483,-0.14590907792798521,0.12,True
0.2,1.0,0.9424777960769379,0.0055477684102480055,0.12,True
0.2,1.0,1.0995574287564276,-0.031961481437458646,0.12,True
0.2,1.0,1.2566370614359172,0.007088954133488697,0.12,True
0.2,1.0,1.413716694115407,0.030112379818127713,0.12,True
0.2,1.0,1.5707963267948966,0.060037940520547325,0.12,True
0.2,1.0,1.7278759594743862,0.07505358069491888,0.12,True
0.2,1.0,1.8849555921538759,0.09233483714623032,0.12,True
0.2,1.0,2.0420352248333655,0.07335497181500251,0.12,True
0.2,1.0,2.199114857512855,0.09802452517434716,0.12,True
0.2,1.0,2.356194490192345,0.13716493978880878,0.12,True
0.2,1.0,2.5132741228718345,0.17050135901202643,0.12,True
0.2,1.0,2.670353755551324,0.19243592888297892,0.12,True
0.2,1.0,2.827433388230814,0.2115068170588368,0.12,True
0.2,1.0,2.9845130209103035,0.147442164029743,0.12,True
0.2,1.0,3.141592653589793,0.20924491061699352,0.12,True
0.30000000000000004,0.0,-3.141592653589793,0.05507332970627425,0.12,True
0.30000000000000004,0.0,-2.9845130209103035,0.07817956928768958,0.12,True
0.30000000000000004,0.0,-2.827433388230814,0.09495997131018251,0.12,True
0.30000000000000004,0.0,-2.670353755551324,0.11348847509576264,0.12,True
0.30000000000000004,0.0,-2.5132741228718345,0.174655246390089,0.12,True
0.30000000000000004,0.0,-2.356194490192345,0.17293717011085596,0.12,True
0.30000000000000004,0.0,-2.199114857512855,0.1692987549630626,0.12,True
0.30000000000000004,0.0,-2.0420352248333655,0.16333962802046711,0.12,True
0.30000000000000004,0.0,-1.8849555921538759,0.15283998614321642,0.12,True
0.30000000000000004,0.0,-1.7278759594743862,0.15269882591766878,0.12,True
0.30000000000000004,0.0,-1.5707963267948966,0.15543914542154594,0.12,True
0.30000000000000004,0.0,-1.413716694115407,0.15507567141375675,0.12,True
0.30000000000000004,0.0,-1.2566370614359172,0.14678672447912447,0.12,True
0.30000000000000004,0.0,-1.0995574287564276,0.1525400036947032,0.12,True
0.30000000000000004,0.0,-0.9424777960769379,0.21439410624107894,0.12,True
0.30000000000000004,0.0,-0.7853981633974483,0.2667684787608308,0.12,True
0.30000000000000004,0.0,-0.6283185307179586,0.19056743966300982,0.12,True
0.30000000000000004,0.0,-0.47123889803846897,0.31383719773139335,0.12,True
0.30000000000000004,0.0,-0.3141592653589793,0.32531309773413236,0.12,True
0.30000000000000004,0.0,-0.15707963267948966,0.3134869390209059,0.12,True
0.30000000000000004,0.0,0.0,0.33933765251585624,0.12,True
0.30000000000000004,0.0,0.15707963267948966,0.32055441124628165,0.12,True
0.30000000000000004,0.0,0.3141592653589793,0.3192113649062885,0.12,True
0.30000000000000004,0.0,0.47123889803846897,0.30049840905981723,0.12,True
0.30000000000000004,0.0,0.6283185307179586,0.27857263387053677,0.12,True
0.30000000000000004,0.0,0.7853981633974483,0.2540329463678081,0.12,True
0.30000000000000004,0.0,0.9424777960769379,0.025452035798425292,0.12,True
0.30000000000000004,0.0,1.0995574287564276,0.022319793080667706,0.12,True
0.30000000000000004,0.0,1.2566370614359172,0.04869571000794674,0.12,True
0.30000000000000004,0.0,1.413716694115407,0.05319786725018334,0.12,True
0.30000000000000004,0.0,1.5707963267948966,0.0487457180126311,0.12,True
0.30000000000000004,0.0,1.7278759594743862,0.05118055847988137,0.12,True
0.30000000000000004,0.0,1.8849555921538759,0.056054569969202786,0.12,True
0.30000000000000004,0.0,2.0420352248333655,0.05887854452408576,0.12,True
0.30000000000000004,0.0,2.199114857512855,0.07126157215604306,0.12,True
0.30000000000000004,0.0,2.356194490192345,0.08087228352863947,0.12,True
0.30000000000000004,0.0,2.5132741228718345,0.09490364789745738,0.12,True
0.30000000000000004,0.0,2.670353755551324,0.10813657813782218,0.12,True
0.30000000000000004,0.0,2.827433388230814,0.11898142848390697,0.12,True
0.30000000000000004,0.0,2.9845130209103035,0.09452316226358712,0.12,True
0.30000000000000004,0.0,3.141592653589793,0.05507332970626053,0.12,True
0.30000000000000004,0.1,-3.141592653589793,0.08873543195217207,0.12,True
0.30000000000000004,0.1,-2.9845130209103035,0.1016821153167338,0.12,True
0.30000000000000004,0.1,-2.827433388230814,0.12900091074031486,0.12,True
0.30000000000000004,0.1,-2.670353755551324,0.1866416920295147,0.12,True
0.30000000000000004,0.1,-2.5132741228718345,0.19446195460877116,0.12,True
0.30000000000000004,0.1,-2.356194490192345,0.1925601829092913,0.12,True
0.30000000000000004,0.1,-2.199114857512855,0.18859886598237507,0.12,True
0.30000000000000004,0.1,-2.0420352248333655,0.1808345011332354,0.12,True
0.30000000000000004,0.1,-1.8849555921538759,0.16923008257493793,0.12,True
0.30000000000000004,0.1,-1.7278759594743862,0.16623512921869105,0.12,True
0.30000000000000004,0.1,-1.5707963267948966,0.1645362921522185,0.12,True
0.30000000000000004,0.1,-1.413716694115407,0.16290858320695667,0.12,True
0.30000000000000004,0.1,-1.2566370614359172,0.14753816521545635,0.12,True
0.30000000000000004,0.1,-1.0995574287564276,0.1318055741410366,0.12,True
0.30000000000000004,0.1,-0.9424777960769379,0.12006694093870025,0.12,True
0.30000000000000004,0.1,-0.7853981633974483,0.2022727688522692,0.12,True
0.30000000000000004,0.1,-0.6283185307179586,0.27661388240322354,0.12,True
0.30000000000000004,0.1,-0.47123889803846897,0.29056660382161875,0.12,True
0.30000000000000004,0.1,-0.3141592653589793,0.270202220878668,0.12,True
0.30000000000000004,0.1,-0.15707963267948966,0.3263362055448463,0.12,True
0.30000000000000004,0.1,0.0,0.3358839101402281,0.12,True
0.30000000000000004,0.1,0.15707963267948966,0.32249551575505164,0.12,True
0.30000000000000004,0.1,0.3141592653589793,0.3084626272394919,0.12,True
0.30000000000000004,0.1,0.47123889803846897,0.27869057323529456,0.12,True
0.30000000000000004,0.1,0.6283185307179586,0.2577747417856885,0.12,True
0.30000000000000004,0.1,0.7853981633974483,0.2294427992576216,0.12,True
0.30000000000000004,0.1,0.9424777960769379,0.01703735396531119,0.12,True
0.30000000000000004,0.1,1.0995574287564276,0.013974829586144443,0.12,True
0.30000000000000004,0.1,1.2566370614359172,0.046284757338523115,0.12,True
0.30000000000000004,0.1,1.413716694115407,0.04976959780831365,0.12,True
0.30000000000000004,0.1,1.5707963267948966,0.05494984514039137,0.12,True
0.30000000000000004,0.1,1.7278759594743862,0.046273231028972364,0.12,True
0.30000000000000004,0.1,1.8849555921538759,0.040286170592251626,0.12,True
0.30000000000000004,0.1,2.0420352248333655,0.05037180824989658,0.12,True
0.30000000000000004,0.1,2.199114857512855,0.0658343365591663,0.12,True
0.30000000000000004,0.1,2.356194490192345,0.07821852769317719,0.12,True
0.30000000000000004,0.1,2.5132741228718345,0.09453732422142302,0.12,True
0.30000000000000004,0.1,2.670353755551324,0.10799234854113973,0.12,True
0.30000000000000004,0.1,2.827433388230814,0.11937892699120624,0.12,True
0.30000000000000004,0.1,2.9845130209103035,0.12074936004042719,0.12,True
0.30000000000000004,0.1,3.141592653589793,0.08873543195217841,0.12,True
0.30000000000000004,0.2,-3.141592653589793,0.13829537277460094,0.12,True
0.30000000000000004,0.2,-2.9845130209103035,0.1436845101767224,0.12,True
0.30000000000000004,0.2,-2.827433388230814,0.19115728152570113,0.12,True
0.30000000000000004,0.2,-2.670353755551324,0.20032513570346233,0.12,True
0.30000000000000004,0.2,-2.5132741228718345,0.2063570544594154,0.12,True
0.30000000000000004,0.2,-2.356194490192345,0.20916973474518366,0.12,True
0.30000000000000004,0.2,-2.199114857512855,0.19713173689543162,0.12,True
0.30000000000000004,0.2,-2.0420352248333655,0.19586475713499527,0.12,True
0.30000000000000004,0.2,-1.8849555921538759,0.1799544748694633,0.12,True
0.30000000000000004,0.2,-1.7278759594743862,0.16581808337631362,0.12,True
0.30000000000000004,0.2,-1.5707963267948966,0.18230906184285386,0.12,True
0.30000000000000004,0.2,-1.413716694115407,0.16661242433674286,0.12,True
0.30000000000000004,0.2,-1.2566370614359172,0.15670920463771215,0.12,True
0.30000000000000004,0.2,-1.0995574287564276,0.137944410121786,0.12,True
0.30000000000000004,0.2,-0.9424777960769379,0.11567179955578887,0.12,True
0.30000000000000004,0.2,-0.7853981633974483,0.09402672737393206,0.12,True
0.30000000000000004,0.2,-0.6283185307179586,0.1505318810662449,0.12,True
0.30000000000000004,0.2,-0.47123889803846897,0.2672621442360883,0.12,True
0.30000000000000004,0.2,-0.3141592653589793,0.27009688823335054,0.12,True
0.30000000000000004,0.2,-0.15707963267948966,0.2920894593318389,0.12,True
0.30000000000000004,0.2,0.0,0.311124742032822,0.12,True
0.30000000000000004,0.2,0.15707963267948966,0.30190094799414446,0.12,True
0.30000000000000004,0.2,0.3141592653589793,0.2822650116713416,0.12,True
0.30000000000000004,0.2,0.47123889803846897,0.2577418084504817,0.12,True
0.30000000000000004,0.2,0.6283185307179586,0.23999370760875824,0.12,True
0.30000000000000004,0.2,0.7853981633974483,0.2009916601909941,0.12,True
0.30000000000000004,0.2,0.9424777960769379,0.03770675147102043,0.12,True
0.30000000000000004,0.2,1.0995574287564276,-0.0024973603811599275,0.12,True
0.30000000000000004,0.2,1.2566370614359172,0.039257621356541296,0.12,True
0.30000000000000004,0.2,1.413716694115407,0.04827314326380712,0.12,True
0.30000000000000004,0.2,1.5707963267948966,0.04714034837228356,0.12,True
0.30000000000000004,0.2,1.7278759594743862,0.043313255537089715,0.12,True
0.30000000000000004,0.2,1.8849555921538759,0.04015041708591616,0.12,True
0.30000000000000004,0.2,2.0420352248333655,0.04288075365266133,0.12,True
0.30000000000000004,0.2,2.199114857512855,0.057213504880635924,0.12,True
0.30000000000000004,0.2,2.356194490192345,0.07628656248023102,0.12,True
0.30000000000000004,0.2,2.5132741228718345,0.08934081974011017,0.12,True
0.30000000000000004,0.2,2.670353755551324,0.10930158312637232,0.12,True
0.30000000000000004,0.2,2.827433388230814,0.12462977765963043,0.12,True
0.30000000000000004,0.2,2.9845130209103035,0.13790309736032424,0.12,True
0.30000000000000004,0.2,3.141592653589793,0.13829537277459777,0.12,True
0.30000000000000004,0.30000000000000004,-3.141592653589793,0.14019582502907293,0.12,True
0.30000000000000004,0.30000000000000004,-2.9845130209103035,0.17988263831934664,0.12,True
0.30000000000000004,0.30000000000000004,-2.827433388230814,0.19648315193285174,0.12,True
0.30000000000000004,0.30000000000000004,-2.670353755551324,0.20538927746189015,0.12,True
0.30000000000000004,0.30000000000000004,-2.5132741228718345,0.21200688159401915,0.12,True
0.30000000000000004,0.30000000000000004,-2.356194490192345,0.2105343476012444,0.12,True
0.30000000000000004,0.30000000000000004,-2.199114857512855,0.2119251122415944,0.12,True
0.30000000000000004,0.30000000000000004,-2.0420352248333655,0.19766888384855238,0.12,True
0.30000000000000004,0.30000000000000004,-1.8849555921538759,0.19061768241223281,0.12,True
0.30000000000000004,0.30000000000000004,-1.7278759594743862,0.1772303281121535,0.12,True
0.30000000000000004,0.30000000000000004,-1.5707963267948966,0.16071135132997819,0.12,True
0.30000000000000004,0.30000000000000004,-1.413716694115407,0.18030963070131448,0.12,True
0.30000000000000004,0.30000000000000004,-1.2566370614359172,0.1599786267947437,0.12,True
0.30000000000000004,0.30000000000000004,-1.0995574287564276,0.14271597383794388,0.12,True
0.30000000000000004,0.30000000000000004,-0.9424777960769379,0.12240120615434057,0.12,True
0.30000000000000004,0.30000000000000004,-0.7853981633974483,0.09487813035902379,0.12,True
0.30000000000000004,0.30000000000000004,-0.6283185307179586,0.07990640960991843,0.12,True
0.30000000000000004,0.30000000000000004,-0.47123889803846897,0.17143242260727107,0.12,True
0.30000000000000004,0.30000000000000004,-0.3141592653589793,0.1583837832738728,0.12,True
0.30000000000000004,0.30000000000000004,-0.15707963267948966,0.2160743097745442,0.12,True
0.30000000000000004,0.30000000000000004,0.0,0.2647255917002727,0.12,True
0.30000000000000004,0.30000000000000004,0.15707963267948966,0.25881627710457084,0.12,True
0.30000000000000004,0.30000000000000004,0.3141592653589793,0.25109086664837044,0.12,True
0.30000000000000004,0.30000000000000004,0.47123889803846897,0.2540185013863153,0.12,True
0.30000000000000004,0.30000000000000004,0.6283185307179586,0.22599005887546034,0.12,True
0.30000000000000004,0.30000000000000004,0.7853981633974483,0.19550605469596083,0.12,True
0.30000000000000004,0.30000000000000004,0.9424777960769379,0.15970067732160018,0.12,True
0.30000000000000004,0.30000000000000004,1.0995574287564276,0.0006069830880061771,0.12,True
0.30000000000000004,0.30000000000000004,1.2566370614359172,0.030727488642514143,0.12,True
0.30000000000000004,0.30000000000000004,1.413716694115407,0.029994349498720683,0.12,True
0.30000000000000004,0.30000000000000004,1.5707963267948966,0.04179698648512374,0.12,True
0.30000000000000004,0.30000000000000004,1.7278759594743862,0.04632082669342561,0.12,True
0.30000000000000004,0.30000000000000004,1.8849555921538759,0.04523814772457493,0.12,True
0.30000000000000004,0.30000000000000004,2.0420352248333655,0.04908218733496805,0.12,True
0.30000000000000004,0.30000000000000004,2.199114857512855,0.06346777346382161,0.12,True
0.30000000000000004,0.30000000000000004,2.356194490192345,0.07625857867710528,0.12,True
0.30000000000000004,0.30000000000000004,2.5132741228718345,0.09530496251206946,0.12,True
0.30000000000000004,0.30000000000000004,2.670353755551324,0.11299407125872211,0.12,True
0.30000000000000004,0.30000000000000004,2.827433388230814,0.12776228657269895,0.12,True
0.30000000000000004,0.30000000000000004,2.9845130209103035,0.14011249333538087,0.12,True
0.30000000000000004,0.30000000000000004,3.141592653589793,0.14019582502865202,0.12,True
0.30000000000000004,0.4,-3.141592653589793,0.1352856246839254,0.12,True
0.30000000000000004,0.4,-2.9845130209103035,0.15509936620698797,0.12,True
0.30000000000000004,0.4,-2.827433388230814,0.18232932784648323,0.12,True
0.30000000000000004,0.4,-2.670353755551324,0.19683413526136856,0.12,True
0.30000000000000004,0.4,-2.5132741228718345,0.1960362363387119,0.12,True
0.30000000000000004,0.4,-2.356194490192345,0.21578909324519469,0.12,True
0.30000000000000004,0.4,-2.199114857512855,0.19784705288754792,0.12,True
0.30000000000000004,0.4,-2.0420352248333655,0.20496473583168603,0.12,True
0.30000000000000004,0.4,-1.8849555921538759,0.19851144265956125,0.12,True
0.30000000000000004,0.4,-1.7278759594743862,0.19211042714057006,0.12,True
0.30000000000000004,0.4,-1.5707963267948966,0.1817786905174651,0.12,True
0.30000000000000004,0.4,-1.413716694115407,0.18938300306152583,0.12,True
0.30000000000000004,0.4,-1.2566370614359172,0.17430231284516418,0.12,True
0.30000000000000004,0.4,-1.0995574287564276,0.15300388939039805,0.12,True
0.30000000000000004,0.4,-0.9424777960769379,0.1296293982866359,0.12,True
0.30000000000000004,0.4,-0.7853981633974483,0.10398135048500384,0.12,True
0.30000000000000004,0.4,-0.6283185307179586,0.08206997701271793,0.12,True
0.30000000000000004,0.4,-0.47123889803846897,0.06094179312930304,0.12,True
0.30000000000000004,0.4,-0.3141592653589793,0.11562805454440653,0.12,True
0.30000000000000004,0.4,-0.15707963267948966,0.18201320602090365,0.12,True
0.30000000000000004,0.4,0.0,0.2222601707489737,0.12,True
0.30000000000000004,0.4,0.15707963267948966,0.19961387246352133,0.12,True
0.30000000000000004,0.4,0.3141592653589793,0.2373735819736054,0.12,True
0.30000000000000004,0.4,0.47123889803846897,0.23320368883760245,0.12,True
0.30000000000000004,0.4,0.6283185307179586,0.2077728219306842,0.12,True
0.30000000000000004,0.4,0.7853981633974483,0.18071363137680563,0.12,True
0.30000000000000004,0.4,0.9424777960769379,-0.022828910584650478,0.12,True
0.30000000000000004,0.4,1.0995574287564276,-0.012352745003159953,0.12,True
0.30000000000000004,0.4,1.2566370614359172,0.022142905854996522,0.12,True
0.30000000000000004,0.4,1.413716694115407,0.03370963458389439,0.12,True
0.30000000000000004,0.4,1.5707963267948966,0.04149179892619488,0.12,True
0.30000000000000004,0.4,1.7278759594743862,0.03893857343642657,0.12,True
0.30000000000000004,0.4,1.8849555921538759,0.04802600338080382,0.12,True
0.30000000000000004,0.4,2.0420352248333655,0.053190687999926455,0.12,True
0.30000000000000004,0.4,2.199114857512855,0.06473541619056045,0.12,True
0.30000000000000004,0.4,2.356194490192345,0.0794544046728651,0.12,True
0.30000000000000004,0.4,2.5132741228718345,0.10147622933862553,0.12,True
0.30000000000000004,0.4,2.670353755551324,0.12145902693337866,0.12,True
0.30000000000000004,0.4,2.827433388230814,0.1390718600402031,0.12,True
0.30000000000000004,0.4,2.9845130209103035,0.15339729327719703,0.12,True
0.30000000000000004,0.4,3.141592653589793,0.13528562468388852,0.12,True
0.30000000000000004,0.5,-3.141592653589793,0.14681792262299695,0.12,True
0.30000000000000004,0.5,-2.9845130209103035,0.1592117460040644,0.12,True
0.30000000000000004,0.5,-2.827433388230814,0.17079611787459203,0.12,True
0.30000000000000004,0.5,-2.670353755551324,0.19916240857604497,0.12,True
0.30000000000000004,0.5,-2.5132741228718345,0.21375437672197525,0.12,True
0.30000000000000004,0.5,-2.356194490192345,0.21436995820419255,0.12,True
0.30000000000000004,0.5,-2.199114857512855,0.22068337842531854,0.12,True
0.30000000000000004,0.5,-2.0420352248333655,0.21284529371865607,0.12,True
0.30000000000000004,0.5,-1.8849555921538759,0.19909644774560656,0.12,True
0.30000000000000004,0.5,-1.7278759594743862,0.18950861413848996,0.12,True
0.30000000000000004,0.5,-1.5707963267948966,0.17942472925643452,0.12,True
0.30000000000000004,0.5,-1.413716694115407,0.18479388327084942,0.12,True
0.30000000000000004,0.5,-1.2566370614359172,0.18930322941687105,0.12,True
0.30000000000000004,0.5,-1.0995574287564276,0.16610364049932605,0.12,True
0.30000000000000004,0.5,-0.9424777960769379,0.14396143581570917,0.12,True
0.30000000000000004,0.5,-0.7853981633974483,0.10987468344170855,0.12,True
0.30000000000000004,0.5,-0.6283185307179586,0.0959342340874511,0.12,True
0.30000000000000004,0.5,-0.47123889803846897,0.0780459269172913,0.12,True
0.30000000000000004,0.5,-0.3141592653589793,0.1283172130754349,0.12,True
0.30000000000000004,0.5,-0.15707963267948966,0.17041952935300952,0.12,True
0.30000000000000004,0.5,0.0,0.20457345118646336,0.12,True
0.30000000000000004,0.5,0.15707963267948966,0.21899686620572148,0.12,True
0.30000000000000004,0.5,0.3141592653589793,0.2243116358256341,0.12,True
0.30000000000000004,0.5,0.47123889803846897,0.20445472325509037,0.12,True
0.30000000000000004,0.5,0.6283185307179586,0.20065514360366404,0.12,True
0.30000000000000004,0.5,0.7853981633974483,0.1874930602605421,0.12,True
