a_legH_hip,a_legH_knee,phase_lag,avg_velocity,max_height,success
0.2,0.0,0.6283185307179586,0.2856711393735413,0.12,True
0.2,0.0,0.7853981633974483,0.24244542325447924,0.12,True
0.2,0.0,0.9424777960769379,0.22382615015026264,0.12,True
0.2,0.0,1.0995574287564276,0.19467401201118947,0.12,True
0.2,0.0,1.2566370614359172,0.1503791636313718,0.12,True
0.2,0.0,1.413716694115407,0.09070980459502016,0.12,True
0.2,0.0,1.5707963267948966,0.07200744212444599,0.12,True
0.2,0.0,1.7278759594743862,0.07491056979076807,0.12,True
0.2,0.0,1.8849555921538759,0.07714553506406495,0.12,True
0.2,0.0,2.0420352248333655,0.08591622204467877,0.12,True
0.2,0.0,2.199114857512855,0.0907001716760373,0.12,True
0.2,0.0,2.356194490192345,0.09990760759781266,0.12,True
0.2,0.0,2.5132741228718345,0.10980871206250822,0.12,True
0.2,0.0,2.670353755551324,0.11922310075540828,0.12,True
0.2,0.0,2.827433388230814,0.13122466667080376,0.12,True
0.2,0.0,2.9845130209103035,0.14220812550793652,0.12,True
0.2,0.0,3.141592653589793,0.15217974545354263,0.12,True
0.2,0.1,-3.141592653589793,0.15773911924439635,0.12,True
0.2,0.1,-2.9845130209103035,0.1694202628032436,0.12,True
0.2,0.1,-2.827433388230814,0.1794330557223849,0.12,True
0.2,0.1,-2.670353755551324,0.18704260488366076,0.12,True
0.2,0.1,-2.5132741228718345,0.1957613419871051,0.12,True
0.2,0.1,-2.356194490192345,0.202111961689113,0.12,True
0.2,0.1,-2.199114857512855,0.20646401124856176,0.12,True
0.2,0.1,-2.0420352248333655,0.21022935664444392,0.12,True
0.2,0.1,-1.8849555921538759,0.21586239985335923,0.12,True
0.2,0.1,-1.7278759594743862,0.22350505836210732,0.12,True
0.2,0.1,-1.5707963267948966,0.2211597143528029,0.12,True
0.2,0.1,-1.413716694115407,0.23792180754899006,0.12,True
0.2,0.1,-1.2566370614359172,0.24524004412648348,0.12,True
0.2,0.1,-1.0995574287564276,0.25250758807343066,0.12,True
0.2,0.1,-0.9424777960769379,0.2852459805984418,0.12,True
0.2,0.1,-0.7853981633974483,0.2832516685850475,0.12,True
0.2,0.1,-0.6283185307179586,0.307856815583631,0.12,True
0.2,0.1,-0.47123889803846897,0.3230422787142267,0.12,True
0.2,0.1,-0.3141592653589793,0.32543670711194067,0.12,True
0.2,0.1,-0.15707963267948966,0.318705484236669,0.12,True
0.2,0.1,0.0,0.32450829369954226,0.12118282843102329,True
0.2,0.1,0.15707963267948966,0.32308189135294824,0.12,True
0.2,0.1,0.3141592653589793,0.3057754522246927,0.12,True
0.2,0.1,0.47123889803846897,0.2759837779760425,0.12,True
0.2,0.1,0.6283185307179586,0.2246251439278038,0.12,True
0.2,0.1,0.7853981633974483,0.2361071355137424,0.12,True
0.2,0.1,0.9424777960769379,0.21266882127706502,0.12,True
0.2,0.1,1.0995574287564276,0.17624622550613717,0.12,True
0.2,0.1,1.2566370614359172,0.1402214987301585,0.12,True
0.2,0.1,1.413716694115407,0.08510305392340647,0.12,True
0.2,0.1,1.5707963267948966,0.06728305641086416,0.12,True
0.2,0.1,1.7278759594743862,0.06658692649201209,0.12,True
0.2,0.1,1.8849555921538759,0.07184200166693697,0.12,True
0.2,0.1,2.0420352248333655,0.07851782326200712,0.12,True
0.2,0.1,2.199114857512855,0.08654600155657659,0.12,True
0.2,0.1,2.356194490192345,0.09523817112365895,0.12,True
0.2,0.1,2.5132741228718345,0.10769957447342275,0.12,True
0.2,0.1,2.670353755551324,0.12161672284153614,0.12,True
0.2,0.1,2.827433388230814,0.1335803878101747,0.12,True
0.2,0.1,2.9845130209103035,0.1441143752305769,0.12,True
0.2,0.1,3.141592653589793,0.15773911924439474,0.12,True
0.2,0.2,-3.141592653589793,0.16748299601289077,0.12,True
0.2,0.2,-2.9845130209103035,0.17734000661617572,0.12,True
0.2,0.2,-2.827433388230814,0.18795730110751857,0.12,True
0.2,0.2,-2.670353755551324,0.1966704809037052,0.12,True
0.2,0.2,-2.5132741228718345,0.20515585710822054,0.12,True
0.2,0.2,-2.356194490192345,0.21237390697729328,0.12,True
0.2,0.2,-2.199114857512855,0.2173631191150952,0.12,True
0.2,0.2,-2.0420352248333655,0.22072203397573947,0.12,True
0.2,0.2,-1.8849555921538759,0.22669612201430217,0.12,True
0.2,0.2,-1.7278759594743862,0.23070831821769552,0.12,True
0.2,0.2,-1.5707963267948966,0.23006233046721827,0.12,True
0.2,0.2,-1.413716694115407,0.23041361116950299,0.12,True
0.2,0.2,-1.2566370614359172,0.25225381890401377,0.12,True
0.2,0.2,-1.0995574287564276,0.25604854684036643,0.12,True
0.2,0.2,-0.9424777960769379,0.2724324875918978,0.12,True
0.2,0.2,-0.7853981633974483,0.2678992103805994,0.12,True
0.2,0.2,-0.6283185307179586,0.2864935842119831,0.12,True
0.2,0.2,-0.47123889803846897,0.2950677103684592,0.12,True
0.2,0.2,-0.3141592653589793,0.30477967374471354,0.12,True
0.2,0.2,-0.15707963267948966,0.2881737020754668,0.12,True
0.2,0.2,0.0,0.3002327794761365,0.12,True
0.2,0.2,0.15707963267948966,0.2890614862830851,0.12,True
0.2,0.2,0.3141592653589793,0.27192979065124445,0.12,True
0.2,0.2,0.47123889803846897,0.2565180890459701,0.12,True
0.2,0.2,0.6283185307179586,0.23456415644555426,0.12,True
0.2,0.2,0.7853981633974483,0.21013478192756183,0.12,True
0.2,0.2,0.9424777960769379,0.19329220053988427,0.12,True
0.2,0.2,1.0995574287564276,0.1659781421234943,0.12,True
0.2,0.2,1.2566370614359172,0.1315485337971848,0.12,True
0.2,0.2,1.413716694115407,0.08194933002367763,0.12,True
0.2,0.2,1.5707963267948966,0.06119152317124738,0.12,True
0.2,0.2,1.7278759594743862,0.061989051298849795,0.12,True
0.2,0.2,1.8849555921538759,0.06624927927471647,0.12,True
0.2,0.2,2.0420352248333655,0.07384068703010448,0.12,True
0.2,0.2,2.199114857512855,0.08333099607109472,0.12,True
0.2,0.2,2.356194490192345,0.09608041799562339,0.12,True
0.2,0.2,2.5132741228718345,0.11105013773076988,0.12,True
0.2,0.2,2.670353755551324,0.12677517513033032,0.12,True
0.2,0.2,2.827433388230814,0.14060628976801734,0.12,True
0.2,0.2,2.9845130209103035,0.1506300519433228,0.12,True
0.2,0.2,3.141592653589793,0.1674829960133302,0.12,True
0.2,0.30000000000000004,-3.141592653589793,0.17307192497774918,0.12,True
0.2,0.30000000000000004,-2.9845130209103035,0.18601984971648602,0.12,True
0.2,0.30000000000000004,-2.827433388230814,0.19630897310745582,0.12,True
0.2,0.30000000000000004,-2.670353755551324,0.20731229786531777,0.12,True
0.2,0.30000000000000004,-2.5132741228718345,0.21319536362321787,0.12,True
0.2,0.30000000000000004,-2.356194490192345,0.21877748371249395,0.12,True
0.2,0.30000000000000004,-2.199114857512855,0.22425319899857726,0.12,True
0.2,0.30000000000000004,-2.0420352248333655,0.2319573089791851,0.12,True
0.2,0.30000000000000004,-1.8849555921538759,0.23442869909801126,0.12,True
0.2,0.30000000000000004,-1.7278759594743862,0.24000101549428055,0.12,True
0.2,0.30000000000000004,-1.5707963267948966,0.2446612602838182,0.12,True
0.2,0.30000000000000004,-1.413716694115407,0.24392393687655553,0.12,True
0.2,0.30000000000000004,-1.2566370614359172,0.2392784009101174,0.12,True
0.2,0.30000000000000004,-1.0995574287564276,0.2535069909498815,0.12,True
0.2,0.30000000000000004,-0.9424777960769379,0.25981474621706824,0.12,True
0.2,0.30000000000000004,-0.7853981633974483,0.27464204782155854,0.12,True
0.2,0.30000000000000004,-0.6283185307179586,0.27868245145433923,0.12,True
0.2,0.30000000000000004,-0.47123889803846897,0.27176607828424026,0.12,True
0.2,0.30000000000000004,-0.3141592653589793,0.28336648550214516,0.12,True
0.2,0.30000000000000004,-0.15707963267948966,0.26861163128148746,0.12,True
0.2,0.30000000000000004,0.0,0.268836518621321,0.12,True
0.2,0.30000000000000004,0.15707963267948966,0.26570852641624343,0.12,True
0.2,0.30000000000000004,0.3141592653589793,0.2551852996062827,0.12,True
0.2,0.30000000000000004,0.47123889803846897,0.23306652054492863,0.12,True
0.2,0.30000000000000004,0.6283185307179586,0.22411336098023069,0.12,True
0.2,0.30000000000000004,0.7853981633974483,0.2004858249066741,0.12,True
0.2,0.30000000000000004,0.9424777960769379,0.1748305730138566,0.12,True
0.2,0.30000000000000004,1.0995574287564276,0.15235286964398392,0.12,True
0.2,0.30000000000000004,1.2566370614359172,0.11096480540750352,0.12,True
0.2,0.30000000000000004,1.413716694115407,0.07508344155203943,0.12,True
0.2,0.30000000000000004,1.5707963267948966,0.05711804197248423,0.12,True
0.2,0.30000000000000004,1.7278759594743862,0.059128610580008775,0.12,True
0.2,0.30000000000000004,1.8849555921538759,0.06757801562251764,0.12,True
0.2,0.30000000000000004,2.0420352248333655,0.0739488312756658,0.12,True
0.2,0.30000000000000004,2.199114857512855,0.08532868529428135,0.12,True
0.2,0.30000000000000004,2.356194490192345,0.1004358418181959,0.12,True
0.2,0.30000000000000004,2.5132741228718345,0.11689561979976626,0.12,True
0.2,0.30000000000000004,2.670353755551324,0.13028843911570678,0.12,True
0.2,0.30000000000000004,2.827433388230814,0.14428664960663543,0.12,True
0.2,0.30000000000000004,2.9845130209103035,0.15831368249429179,0.12,True
0.2,0.30000000000000004,3.141592653589793,0.17307192497772003,0.12,True
0.2,0.4,-3.141592653589793,0.18323506066067452,0.12,True
0.2,0.4,-2.9845130209103035,0.19595388875407493,0.12,True
0.2,0.4,-2.827433388230814,0.20478197209340482,0.12,True
0.2,0.4,-2.670353755551324,0.21445506995211103,0.12,True
0.2,0.4,-2.5132741228718345,0.22465602762856668,0.12,True
0.2,0.4,-2.356194490192345,0.2277095534308522,0.12,True
0.2,0.4,-2.199114857512855,0.23540290726439012,0.12,True
0.2,0.4,-2.0420352248333655,0.23977318063909595,0.12,True
0.2,0.4,-1.8849555921538759,0.2444130436020797,0.12,True
0.2,0.4,-1.7278759594743862,0.24927945986163783,0.12,True
0.2,0.4,-1.5707963267948966,0.25643971535089466,0.12,True
0.2,0.4,-1.413716694115407,0.25518201991232475,0.12,True
0.2,0.4,-1.2566370614359172,0.24485953371798647,0.12,True
0.2,0.4,-1.0995574287564276,0.24572402018595857,0.12,True
0.2,0.4,-0.9424777960769379,0.25409901387772243,0.12,True
0.2,0.4,-0.7853981633974483,0.26060884212561514,0.12,True
0.2,0.4,-0.6283185307179586,0.2592737059063541,0.12,True
0.2,0.4,-0.47123889803846897,0.2618866932665742,0.12,True
0.2,0.4,-0.3141592653589793,0.2541638662243727,0.12,True
0.2,0.4,-0.15707963267948966,0.24362034648258382,0.12,True
0.2,0.4,0.0,0.23276504115741783,0.12,True
0.2,0.4,0.15707963267948966,0.23490141717998367,0.12,True
0.2,0.4,0.3141592653589793,0.22562931471990508,0.12,True
0.2,0.4,0.47123889803846897,0.2183560719671052,0.12,True
0.2,0.4,0.6283185307179586,0.2048614650139669,0.12,True
0.2,0.4,0.7853981633974483,0.18672415570588335,0.12,True
0.2,0.4,0.9424777960769379,0.16297632438992346,0.12,True
0.2,0.4,1.0995574287564276,0.1397624307915715,0.12,True
0.2,0.4,1.2566370614359172,0.11135933612420373,0.12,True
0.2,0.4,1.413716694115407,0.07026471572801285,0.12,True
0.2,0.4,1.5707963267948966,0.057619738670300076,0.12,True
0.2,0.4,1.7278759594743862,0.05784413253276465,0.12,True
0.2,0.4,1.8849555921538759,0.06357748279094462,0.12,True
0.2,0.4,2.0420352248333655,0.07534105935808576,0.12,True
0.2,0.4,2.199114857512855,0.0856104731354991,0.12,True
0.2,0.4,2.356194490192345,0.10720978088084487,0.12,True
0.2,0.4,2.5132741228718345,0.11993933229595392,0.12,True
0.2,0.4,2.670353755551324,0.13550844110621965,0.12,True
0.2,0.4,2.827433388230814,0.15413628835164223,0.12,True
0.2,0.4,2.9845130209103035,0.16488991495181732,0.12,True
0.2,0.4,3.141592653589793,0.18323506066062265,0.12,True
0.2,0.5,-3.141592653589793,0.19196660252828077,0.12,True
0.2,0.5,-2.9845130209103035,0.2049487034755525,0.12,True
0.2,0.5,-2.827433388230814,0.2165384865684322,0.12,True
0.2,0.5,-2.670353755551324,0.22414810398249674,0.12,True
0.2,0.5,-2.5132741228718345,0.2317669726106453,0.12,True
0.2,0.5,-2.356194490192345,0.23585046098940285,0.12,True
0.2,0.5,-2.199114857512855,0.24270789303545326,0.12,True
0.2,0.5,-2.0420352248333655,0.24513420125852417,0.12,True
0.2,0.5,-1.8849555921538759,0.2522894750101194,0.12,True
0.2,0.5,-1.7278759594743862,0.25875130896281673,0.12,True
0.2,0.5,-1.5707963267948966,0.26115124476015433,0.12,True
0.2,0.5,-1.413716694115407,0.2642420900596387,0.12,True
0.2,0.5,-1.2566370614359172,0.25874810143230215,0.12,True
0.2,0.5,-1.0995574287564276,0.253567771863932,0.12,True
0.2,0.5,-0.9424777960769379,0.25226342078399483,0.12,True
0.2,0.5,-0.7853981633974483,0.24646359006440602,0.12,True
0.2,0.5,-0.6283185307179586,0.24655723095739282,0.12,True
0.2,0.5,-0.47123889803846897,0.2405783080885564,0.12,True
0.2,0.5,-0.3141592653589793,0.22938597788591553,0.12,True
0.2,0.5,-0.15707963267948966,0.22724837169517628,0.12,True
0.2,0.5,0.0,0.21227775449538147,0.12,True
0.2,0.5,0.15707963267948966,0.2065337847881367,0.12,True
0.2,0.5,0.3141592653589793,0.20799324368899552,0.12,True
0.2,0.5,0.47123889803846897,0.1991420797036111,0.12,True
0.2,0.5,0.6283185307179586,0.19654080804223503,0.12,True
0.2,0.5,0.7853981633974483,0.18227372400349504,0.12,True
0.2,0.5,0.9424777960769379,0.1655456395366312,0.12,True
0.2,0.5,1.0995574287564276,0.14076689347292112,0.12,True
0.2,0.5,1.2566370614359172,0.10501206961558142,0.12,True
0.2,0.5,1.413716694115407,0.08239180024494144,0.12,True
0.2,0.5,1.5707963267948966,0.05568387895571528,0.12,True
0.2,0.5,1.7278759594743862,0.06086802186630399,0.12,True
0.2,0.5,1.8849555921538759,0.07032880426788729,0.12,True
0.2,0.5,2.0420352248333655,0.08126766608524949,0.12,True
0.2,0.5,2.199114857512855,0.09627727962000093,0.12,True
0.2,0.5,2.356194490192345,0.11091045695010474,0.12,True
0.2,0.5,2.5132741228718345,0.12849728086540754,0.12,True
0.2,0.5,2.670353755551324,0.14467067999926805,0.12,True
0.2,0.5,2.827433388230814,0.1604837397028028,0.12,True
0.2,0.5,2.9845130209103035,0.1781698804605898,0.12,True
0.2,0.5,3.141592653589793,0.19196660252803618,0.12,True
0.2,0.6000000000000001,-3.141592653589793,0.2045149700697379,0.12,True
0.2,0.6000000000000001,-2.9845130209103035,0.21826797660739256,0.12,True
0.2,0.6000000000000001,-2.827433388230814,0.2283886201206471,0.12,True
0.2,0.6000000000000001,-2.670353755551324,0.235532385923046,0.12,True
0.2,0.6000000000000001,-2.5132741228718345,0.24239613960395032,0.12,True
0.2,0.6000000000000001,-2.356194490192345,0.24549570996868006,0.12,True
0.2,0.6000000000000001,-2.199114857512855,0.24847341462267,0.12,True
0.2,0.6000000000000001,-2.0420352248333655,0.2525719958032277,0.12,True
0.2,0.6000000000000001,-1.8849555921538759,0.2577026660290647,0.12,True
0.2,0.6000000000000001,-1.7278759594743862,0.25943189682017453,0.12,True
0.2,0.6000000000000001,-1.5707963267948966,0.26477961183909393,0.12,True
0.2,0.6000000000000001,-1.413716694115407,0.26618954315450166,0.12,True
0.2,0.6000000000000001,-1.2566370614359172,0.26557147624356225,0.12,True
0.2,0.6000000000000001,-1.0995574287564276,0.25771581937784915,0.12,True
0.2,0.6000000000000001,-0.9424777960769379,0.2457757766179802,0.12,True
0.2,0.6000000000000001,-0.7853981633974483,0.24185618712035328,0.12,True
0.2,0.6000000000000001,-0.6283185307179586,0.24001477585322348,0.12,True
0.2,0.6000000000000001,-0.47123889803846897,0.22085222202225469,0.12,True
0.2,0.6000000000000001,-0.3141592653589793,0.20979702709391654,0.12,True
0.2,0.6000000000000001,-0.15707963267948966,0.19646071014981825,0.12,True
0.2,0.6000000000000001,0.0,0.19084190555789257,0.12,True
0.2,0.6000000000000001,0.15707963267948966,0.1907762122339372,0.12,True
0.2,0.6000000000000001,0.3141592653589793,0.19387430406994474,0.12,True
0.2,0.6000000000000001,0.47123889803846897,0.18547020038195705,0.12,True
0.2,0.6000000000000001,0.6283185307179586,0.19298370529957087,0.12,True
0.2,0.6000000000000001,0.7853981633974483,0.18821363066921995,0.12,True
0.2,0.6000000000000001,0.9424777960769379,0.1657203667864868,0.12,True
0.2,0.6000000000000001,1.0995574287564276,0.13935935767838087,0.12,True
0.2,0.6000000000000001,1.2566370614359172,0.1050821543757225,0.12,True
0.2,0.6000000000000001,1.413716694115407,0.08525154742677085,0.12,True
0.2,0.6000000000000001,1.5707963267948966,0.0766035547570031,0.12,True
0.2,0.6000000000000001,1.7278759594743862,0.07367342670886597,0.12,True
0.2,0.6000000000000001,1.8849555921538759,0.08440325551671302,0.12,True
0.2,0.6000000000000001,2.0420352248333655,0.09603530916562251,0.12,True
0.2,0.6000000000000001,2.199114857512855,0.11200832532914119,0.12,True
0.2,0.6000000000000001,2.356194490192345,0.12654891512243258,0.12,True
0.2,0.6000000000000001,2.5132741228718345,0.13860675954660642,0.12,True
0.2,0.6000000000000001,2.670353755551324,0.1584051384246654,0.12,True
0.2,0.6000000000000001,2.827433388230814,0.17379889220987052,0.12,True
0.2,0.6000000000000001,2.9845130209103035,0.18985936760038424,0.12,True
0.2,0.6000000000000001,3.141592653589793,0.204514970070141,0.12,True
0.2,0.7000000000000001,-3.141592653589793,0.21917722267831383,0.12,True
0.2,0.7000000000000001,-2.9845130209103035,0.23458016050498598,0.12,True
0.2,0.7000000000000001,-2.827433388230814,0.24376241014693553,0.12,True
0.2,0.7000000000000001,-2.670353755551324,0.2500455108072372,0.12,True
0.2,0.7000000000000001,-2.5132741228718345,0.25258170942300995,0.12,True
0.2,0.7000000000000001,-2.356194490192345,0.2538157484448851,0.12,True
0.2,0.7000000000000001,-2.199114857512855,0.2528209850787607,0.12,True
0.2,0.7000000000000001,-2.0420352248333655,0.2507062046331426,0.12,True
0.2,0.7000000000000001,-1.8849555921538759,0.24623381835038674,0.12,True
0.2,0.7000000000000001,-1.7278759594743862,0.26035734919544457,0.12,True
0.2,0.7000000000000001,-1.5707963267948966,0.2676812423120347,0.12,True
0.2,0.7000000000000001,-1.413716694115407,0.2714678405799426,0.12,True
0.2,0.7000000000000001,-1.2566370614359172,0.26246576200140265,0.12,True
0.2,0.7000000000000001,-1.0995574287564276,0.2565623243039405,0.12,True
0.2,0.7000000000000001,-0.9424777960769379,0.24711397484953418,0.12,True
0.2,0.7000000000000001,-0.7853981633974483,0.23555257874233615,0.12,True
0.2,0.7000000000000001,-0.6283185307179586,0.22542055979756886,0.12,True
0.2,0.7000000000000001,-0.47123889803846897,0.20261819870099027,0.12,True
0.2,0.7000000000000001,-0.3141592653589793,0.19428690800849233,0.12,True
0.2,0.7000000000000001,-0.15707963267948966,0.18140291470566905,0.12,True
0.2,0.7000000000000001,0.0,0.16872257106037872,0.12,True
0.2,0.7000000000000001,0.15707963267948966,0.17066979688333636,0.12,True
0.2,0.7000000000000001,0.3141592653589793,0.16781362444029377,0.12,True
0.2,0.7000000000000001,0.47123889803846897,0.16538464641102363,0.12,True
0.2,0.7000000000000001,0.6283185307179586,0.19357205425936375,0.12,True
0.2,0.7000000000000001,0.7853981633974483,0.1884495653488643,0.12,True
0.2,0.7000000000000001,0.9424777960769379,0.1598736811956988,0.12,True
0.2,0.7000000000000001,1.0995574287564276,0.1297371121477349,0.12,True
0.2,0.7000000000000001,1.2566370614359172,0.1024882087699236,0.12,True
0.2,0.7000000000000001,1.413716694115407,0.0855398833520724,0.12,True
0.2,0.7000000000000001,1.5707963267948966,0.07420327451620205,0.12,True
0.2,0.7000000000000001,1.7278759594743862,0.08371994950671635,0.12,True
0.2,0.7000000000000001,1.8849555921538759,0.09827062753379762,0.12,True
0.2,0.7000000000000001,2.0420352248333655,0.10798354410029151,0.12,True
0.2,0.7000000000000001,2.199114857512855,0.11731931093536296,0.12,True
0.2,0.7000000000000001,2.356194490192345,0.13298581911450985,0.12,True
0.2,0.7000000000000001,2.5132741228718345,0.1533764654369482,0.12,True
0.2,0.7000000000000001,2.670353755551324,0.1656639377415018,0.12,True
0.2,0.7000000000000001,2.827433388230814,0.1854080012802132,0.12,True
0.2,0.7000000000000001,2.9845130209103035,0.1998254148203814,0.12,True
0.2,0.7000000000000001,3.141592653589793,0.21917722267750256,0.12,True
0.2,0.8,-3.141592653589793,0.23734960771670582,0.12,True
0.2,0.8,-2.9845130209103035,0.24842916828121772,0.12,True
0.2,0.8,-2.827433388230814,0.25831535925447796,0.12,True
0.2,0.8,-2.670353755551324,0.2658423026763935,0.12,True
0.2,0.8,-2.5132741228718345,0.26281100612348673,0.12,True
0.2,0.8,-2.356194490192345,0.25824910695336134,0.12,True
0.2,0.8,-2.199114857512855,0.25365137392472137,0.12,True
0.2,0.8,-2.0420352248333655,0.23908350088389693,0.12,True
0.2,0.8,-1.8849555921538759,0.22859836447182222,0.12,True
0.2,0.8,-1.7278759594743862,0.24109393840409526,0.12,True
0.2,0.8,-1.5707963267948966,0.24823705097643592,0.12,True
0.2,0.8,-1.413716694115407,0.2737640664796832,0.12,True
0.2,0.8,-1.2566370614359172,0.2707849974025405,0.12,True
0.2,0.8,-1.0995574287564276,0.2616547645527568,0.12,True
0.2,0.8,-0.9424777960769379,0.2545971644492587,0.12,True
0.2,0.8,-0.7853981633974483,0.22965361036325854,0.12,True
0.2,0.8,-0.6283185307179586,0.2067512977620056,0.12,True
0.2,0.8,-0.47123889803846897,0.2011274278176501,0.12,True
0.2,0.8,-0.3141592653589793,0.19233959645022355,0.12,True
0.2,0.8,-0.15707963267948966,0.1679623156362953,0.12,True
0.2,0.8,0.0,0.1504378610556139,0.12,True
0.2,0.8,0.15707963267948966,0.15978652374840746,0.12,True
0.2,0.8,0.3141592653589793,0.1390045718817258,0.12,True
0.2,0.8,0.47123889803846897,0.1477688467717292,0.12,True
0.2,0.8,0.6283185307179586,0.18395536300036155,0.12,True
0.2,0.8,0.7853981633974483,0.17242746797684289,0.12,True
0.2,0.8,0.9424777960769379,0.1505552014606301,0.12,True
0.2,0.8,1.0995574287564276,0.11968097623480654,0.12,True
0.2,0.8,1.2566370614359172,0.0955654491102611,0.12,True
0.2,0.8,1.413716694115407,0.08069481761217066,0.12,True
0.2,0.8,1.5707963267948966,0.08135030924738489,0.12,True
0.2,0.8,1.7278759594743862,0.091651570059867,0.12,True
0.2,0.8,1.8849555921538759,0.10788353210008894,0.12,True
0.2,0.8,2.0420352248333655,0.12056836363631858,0.12,True
0.2,0.8,2.199114857512855,0.1291819501871724,0.12,True
0.2,0.8,2.356194490192345,0.1433034743532404,0.12,True
0.2,0.8,2.5132741228718345,0.1614470534695205,0.12,True
0.2,0.8,2.670353755551324,0.17854571346483694,0.12,True
0.2,0.8,2.827433388230814,0.19499576211821798,0.12,True
0.2,0.8,2.9845130209103035,0.2145815197660291,0.12,True
0.2,0.8,3.141592653589793,0.23734960771664187,0.12,True
0.2,0.9,-3.141592653589793,0.18720433404962142,0.12,True
0.2,0.9,-2.9845130209103035,0.25901327492082976,0.12,True
0.2,0.9,-2.827433388230814,0.2741343792710505,0.12,True
0.2,0.9,-2.670353755551324,0.2773163071816741,0.12,True
0.2,0.9,-2.5132741228718345,0.27815465313843957,0.12,True
0.2,0.9,-2.356194490192345,0.27052706945382937,0.12,True
0.2,0.9,-2.199114857512855,0.2605659788958039,0.12,True
0.2,0.9,-2.0420352248333655,0.2811300493836853,0.12,True
0.2,0.9,-1.8849555921538759,0.25870570597916054,0.12,True
0.2,0.9,-1.7278759594743862,0.2154137883657021,0.12,True
0.2,0.9,-1.5707963267948966,0.21644669949952297,0.12,True
0.2,0.9,-1.413716694115407,0.25119808926283854,0.12,True
0.2,0.9,-1.2566370614359172,0.27553826909870877,0.12,True
0.2,0.9,-1.0995574287564276,0.2714462258737497,0.12,True
0.2,0.9,-0.9424777960769379,0.25202724640196184,0.12,True
0.2,0.9,-0.7853981633974483,0.24048457230104048,0.12,True
0.2,0.9,-0.6283185307179586,0.2096090810849307,0.12,True
0.2,0.9,-0.47123889803846897,0.20423648667904826,0.12,True
0.2,0.9,-0.3141592653589793,0.1879168186383031,0.12,True
0.2,0.9,-0.15707963267948966,0.15980942474114138,0.12,True
0.2,0.9,0.0,0.14153432820742892,0.12,True
0.2,0.9,0.15707963267948966,0.13149961398015078,0.12,True
0.2,0.9,0.3141592653589793,0.10881827318187078,0.12,True
0.2,0.9,0.47123889803846897,0.11797162203041482,0.12,True
0.2,0.9,0.6283185307179586,0.149079151866653,0.12,True
0.2,0.9,0.7853981633974483,0.15425983705511137,0.12,True
0.2,0.9,0.9424777960769379,0.13329390637416513,0.12,True
0.2,0.9,1.0995574287564276,0.10648308922975021,0.12,True
0.2,0.9,1.2566370614359172,0.08370319631764703,0.12,True
0.2,0.9,1.413716694115407,0.07392080079998549,0.12,True
0.2,0.9,1.5707963267948966,0.08406063231478855,0.12,True
0.2,0.9,1.7278759594743862,0.09545049046557674,0.12,True
0.2,0.9,1.8849555921538759,0.11353857332146669,0.12,True
0.2,0.9,2.0420352248333655,0.120986617234705,0.12,True
0.2,0.9,2.199114857512855,0.13110624280044553,0.12,True
0.2,0.9,2.356194490192345,0.13586896114497507,0.12,True
0.2,0.9,2.5132741228718345,0.16292534600572361,0.12,True
0.2,0.9,2.670353755551324,0.1872272635580184,0.12,True
0.2,0.9,2.827433388230814,0.19988222660160532,0.12,True
0.2,0.9,2.9845130209103035,0.2313131982935462,0.12,True
0.2,0.9,3.141592653589793,0.18720433404977235,0.12,True
0.2,1.0,-3.141592653589793,0.2224676200332977,0.12,True
0.2,1.0,-2.9845130209103035,0.22376894460130822,0.12,True
0.2,1.0,-2.827433388230814,0.25832459135458824,0.12,True
0.2,1.0,-2.670353755551324,0.29193456720976346,0.12,True
0.2,1.0,-2.5132741228718345,0.2895966313864527,0.12,True
0.2,1.0,-2.356194490192345,0.281399509315143,0.12,True
0.2,1.0,-2.199114857512855,0.31829522103761315,0.12,True
0.2,1.0,-2.0420352248333655,0.303159475844451,0.12,True
0.2,1.0,-1.8849555921538759,0.26229796756654256,0.12,True
0.2,1.0,-1.7278759594743862,0.23264585064282556,0.12,True
0.2,1.0,-1.5707963267948966,0.20645933033754146,0.12,True
0.2,1.0,-1.413716694115407,0.2172997445702445,0.12,True
0.2,1.0,-1.2566370614359172,0.27039074933619195,0.12,True
0.2,1.0,-1.0995574287564276,0.26985784814921254,0.12,True
0.2,1.0,-0.9424777960769379,0.2658258550507667,0.12,True
0.2,1.0,-0.7853981633974483,0.24946580279331748,0.12,True
0.2,1.0,-0.6283185307179586,0.24722916187871483,0.12,True
0.2,1.0,-0.47123889803846897,0.2199057573456768,0.12,True
0.2,1.0,-0.3141592653589793,0.19832760905897895,0.12,True
0.2,1.0,-0.15707963267948966,0.158279354150603,0.12,True
0.2,1.0,0.0,0.1294985249029012,0.12,True
0.2,1.0,0.15707963267948966,0.110675080447697,0.12,True
0.2,1.0,0.3141592653589793,0.08535150219935524,0.12,True
0.2,1.0,0.47123889803846897,0.09169342461121532,0.12,True
0.2,1.0,0.6283185307179586,0.12701106074151677,0.12,True
0.2,1.0,0.7853981633974483,0.13165080576111854,0.12,True
0.2,1.0,0.9424777960769379,0.11586334882741109,0.12,True
0.2,1.0,1.0995574287564276,0.08596675823879038,0.12,True
0.2,1.0,1.2566370614359172,0.05823116557874064,0.12,True
0.2,1.0,1.413716694115407,0.0691942243961699,0.12,True
